train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.013196466490626335,2,569,,,,,,,,,,
0.01816370151937008,2,579,,,,,,,,,,
0.009466013871133327,2,589,,,,,,,,,,
0.011387668550014496,2,599,,,,,,,,,,
0.006628632545471191,2,609,,,,,,,,,,
0.012344444170594215,2,619,,,,,,,,,,
0.015973098576068878,2,629,,,,,,,,,,
0.01566426455974579,2,639,,,,,,,,,,
0.004156332463026047,2,649,,,,,,,,,,
,2,651,0.006809103302657604,0.9987407922744751,0.9987393021583557,0.9999985098838806,0.9983499107379529,,,,,
0.006016376428306103,2,659,,,,,,,,,,
0.011155718937516212,2,669,,,,,,,,,,
0.015416381880640984,2,679,,,,,,,,,,
0.019490227103233337,2,689,,,,,,,,,,
0.006365873850882053,2,699,,,,,,,,,,
0.005281937308609486,2,709,,,,,,,,,,
0.006555809639394283,2,719,,,,,,,,,,
0.0230615995824337,2,729,,,,,,,,,,
0.013446193188428879,2,739,,,,,,,,,,
0.018155518919229507,2,749,,,,,,,,,,
0.008518684655427933,2,759,,,,,,,,,,
0.019043365493416786,2,769,,,,,,,,,,
0.014061015099287033,2,779,,,,,,,,,,
,2,781,0.007431588601320982,0.9983600378036499,0.9983574748039246,0.9999984502792358,0.9984918265721493,,,,,
,2,782,,,,,,0.9984713792800903,0.9984713792800903,0.9985501170158386,0.33726545688775167,0.0009171052952297032
0.007723144721239805,3,789,,,,,,,,,,
0.008360162377357483,3,799,,,,,,,,,,
0.015877164900302887,3,809,,,,,,,,,,
0.027473583817481995,3,819,,,,,,,,,,
0.024127637967467308,3,829,,,,,,,,,,
0.028864629566669464,3,839,,,,,,,,,,
0.015750110149383545,3,849,,,,,,,,,,
0.01720941811800003,3,859,,,,,,,,,,
0.011949962936341763,3,869,,,,,,,,,,
0.01858578622341156,3,879,,,,,,,,,,
0.011041983962059021,3,889,,,,,,,,,,
0.010725248605012894,3,899,,,,,,,,,,
0.008848260156810284,3,909,,,,,,,,,,
,3,912,0.00772533705458045,0.9976155757904053,0.9976100325584412,0.9999984502792358,0.998437266697136,,,,,
0.003360138973221183,3,919,,,,,,,,,,
0.0106772780418396,3,929,,,,,,,,,,
0.007404169999063015,3,939,,,,,,,,,,
0.015794694423675537,3,949,,,,,,,,,,
0.006831776350736618,3,959,,,,,,,,,,
0.009922174736857414,3,969,,,,,,,,,,
0.025136973708868027,3,979,,,,,,,,,,
0.026113227009773254,3,989,,,,,,,,,,
0.006203091237694025,3,999,,,,,,,,,,
0.02198542281985283,3,1009,,,,,,,,,,
0.014793524518609047,3,1019,,,,,,,,,,
0.006409087218344212,3,1029,,,,,,,,,,
0.013493778184056282,3,1039,,,,,,,,,,
,3,1042,0.008824380114674568,0.9969476461410522,0.9969385266304016,0.9999984502792358,0.9983063945129508,,,,,
,3,1043,,,,,,0.9984825849533081,0.9984825849533081,0.9985827803611755,0.34728744066981776,0.0009833319345489144
0.016001209616661072,4,1049,,,,,,,,,,
0.017881738021969795,4,1059,,,,,,,,,,
0.021551499143242836,4,1069,,,,,,,,,,
0.014963499270379543,4,1079,,,,,,,,,,
0.014494283124804497,4,1089,,,,,,,,,,
0.016821641474962234,4,1099,,,,,,,,,,
0.012350961565971375,4,1109,,,,,,,,,,
0.013044236227869987,4,1119,,,,,,,,,,
0.013525757938623428,4,1129,,,,,,,,,,
0.015530387870967388,4,1139,,,,,,,,,,
0.01617070846259594,4,1149,,,,,,,,,,
0.018505549058318138,4,1159,,,,,,,,,,
0.01746675744652748,4,1169,,,,,,,,,,
,4,1173,0.010529990307986736,0.9964627027511597,0.9964504241943359,0.9999984502792358,0.9982418527347756,,,,,
0.014459120109677315,4,1179,,,,,,,,,,
0.0183232631534338,4,1189,,,,,,,,,,
0.03055691160261631,4,1199,,,,,,,,,,
0.017585979774594307,4,1209,,,,,,,,,,
0.009527519345283508,4,1219,,,,,,,,,,
0.01032195519655943,4,1229,,,,,,,,,,
0.019492754712700844,4,1239,,,,,,,,,,
0.015507214702665806,4,1249,,,,,,,,,,
0.011591281741857529,4,1259,,,,,,,,,,
0.012766913510859013,4,1269,,,,,,,,,,
0.015378491953015327,4,1279,,,,,,,,,,
0.013342750258743763,4,1289,,,,,,,,,,
0.02047915756702423,4,1299,,,,,,,,,,
,4,1303,0.01135099958628416,0.996313750743866,0.996300458908081,0.9999982118606567,0.9981231322965294,,,,,
,4,1304,,,,,,0.9984938502311707,0.9984938502311707,0.9985858201980591,0.3493498064488221,0.0008874791674315929
0.01351972110569477,5,1309,,,,,,,,,,
0.02097984030842781,5,1319,,,,,,,,,,
0.020498979836702347,5,1329,,,,,,,,,,
0.0060537345707416534,5,1339,,,,,,,,,,
0.0051093315705657005,5,1349,,,,,,,,,,
0.015777243301272392,5,1359,,,,,,,,,,
0.013682129792869091,5,1369,,,,,,,,,,
0.011017407290637493,5,1379,,,,,,,,,,
0.006047097034752369,5,1389,,,,,,,,,,
0.00969851203262806,5,1399,,,,,,,,,,
0.014063077047467232,5,1409,,,,,,,,,,
0.0031944536603987217,5,1419,,,,,,,,,,
0.017581911757588387,5,1429,,,,,,,,,,
,5,1434,0.013994929380714893,0.9950864315032959,0.9950624704360962,0.9999982118606567,0.9980279283134957,,,,,
,5,1434,,,,,,0.9984900951385498,0.9984909892082214,0.9984851479530334,0.31165996604431007,0.0007652814383618534
