train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
3.088765515713021e-05,5,1539,,,,,,,,,,
1.9031926058232784e-05,5,1549,,,,,,,,,,
1.534807961434126e-05,5,1559,,,,,,,,,,
,5,1564,0.06575718522071838,0.9921425580978394,0.9920802712440491,0.9999974966049194,0.9978614462655397,,,,,
,5,1565,,,,,,0.9999756217002869,0.9999756217002869,0.9999906420707703,0.9838373469863456,0.0007150346646085382
0.0003575892187654972,6,1569,,,,,,,,,,
1.094027356884908e-05,6,1579,,,,,,,,,,
1.1256543075433001e-05,6,1589,,,,,,,,,,
1.591329237271566e-05,6,1599,,,,,,,,,,
5.766426693298854e-05,6,1609,,,,,,,,,,
0.00802551582455635,6,1619,,,,,,,,,,
1.4686918802908622e-05,6,1629,,,,,,,,,,
3.640132490545511e-05,6,1639,,,,,,,,,,
2.319875238754321e-05,6,1649,,,,,,,,,,
2.094320734613575e-05,6,1659,,,,,,,,,,
2.9371540222200565e-05,6,1669,,,,,,,,,,
6.0256075812503695e-05,6,1679,,,,,,,,,,
3.8534933992195874e-05,6,1689,,,,,,,,,,
,6,1695,0.0653243437409401,0.9922489523887634,0.9921882748603821,0.9999974966049194,0.9978872429481874,,,,,
4.9599449994275346e-05,6,1699,,,,,,,,,,
3.466524867690168e-05,6,1709,,,,,,,,,,
5.5581099331902806e-06,6,1719,,,,,,,,,,
2.646892608026974e-05,6,1729,,,,,,,,,,
1.7210997611982748e-05,6,1739,,,,,,,,,,
1.166873516922351e-05,6,1749,,,,,,,,,,
5.107315519126132e-05,6,1759,,,,,,,,,,
2.557451807660982e-05,6,1769,,,,,,,,,,
7.067389378789812e-05,6,1779,,,,,,,,,,
4.6281937102321535e-05,6,1789,,,,,,,,,,
7.847606320865452e-05,6,1799,,,,,,,,,,
4.9415808462072164e-05,6,1809,,,,,,,,,,
5.655405038851313e-05,6,1819,,,,,,,,,,
,6,1825,0.057820312678813934,0.9927764534950256,0.9927239418029785,0.999997615814209,0.9979455305356131,,,,,
,6,1826,,,,,,0.9999793767929077,0.9999793767929077,0.9999878406524658,0.979720560561524,0.0004998890217393637
2.5385659682797268e-05,7,1829,,,,,,,,,,
3.373599611222744e-05,7,1839,,,,,,,,,,
6.622406363021582e-05,7,1849,,,,,,,,,,
5.470608448376879e-05,7,1859,,,,,,,,,,
4.651767812902108e-05,7,1869,,,,,,,,,,
1.8515689589548856e-05,7,1879,,,,,,,,,,
1.1559079212020151e-05,7,1889,,,,,,,,,,
2.530511119402945e-05,7,1899,,,,,,,,,,
1.9715311282197945e-05,7,1909,,,,,,,,,,
6.250773731153458e-05,7,1919,,,,,,,,,,
0.004268825054168701,7,1929,,,,,,,,,,
3.58205616066698e-05,7,1939,,,,,,,,,,
1.6286719983327202e-05,7,1949,,,,,,,,,,
,7,1956,0.07076510041952133,0.9914810657501221,0.9914077520370483,0.9999974370002747,0.9978752613477974,,,,,
2.656910328369122e-05,7,1959,,,,,,,,,,
2.894200588343665e-05,7,1969,,,,,,,,,,
0.00011402475502109155,7,1979,,,,,,,,,,
0.00016349495854228735,7,1989,,,,,,,,,,
1.758240796334576e-05,7,1999,,,,,,,,,,
5.822673119837418e-05,7,2009,,,,,,,,,,
5.6686556490603834e-05,7,2019,,,,,,,,,,
0.0002259571774629876,7,2029,,,,,,,,,,
1.250930017704377e-05,7,2039,,,,,,,,,,
2.532310099923052e-05,7,2049,,,,,,,,,,
0.0003224114771001041,7,2059,,,,,,,,,,
3.7187513953540474e-05,7,2069,,,,,,,,,,
2.5825249394983985e-05,7,2079,,,,,,,,,,
,7,2086,0.07073027640581131,0.9915959239006042,0.9915245771408081,0.9999974370002747,0.9978705172479391,,,,,
,7,2086,,,,,,0.9999755620956421,0.9999755620956421,0.9999946355819702,0.9915798806291246,0.00028486328665167093
