train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
,3,834,0.08434660732746124,0.9605150818824768,0.9589002132415771,0.9997642636299133,0.9053976683723536,,,,
0.0007853280985727906,3,839,,,,,,,,,
0.0008766162791289389,3,849,,,,,,,,,
0.0006812223582528532,3,859,,,,,,,,,
0.0009385069715790451,3,869,,,,,,,,,
0.0009545102948322892,3,879,,,,,,,,,
,3,886,0.08860404789447784,0.9589070081710815,0.9571542739868164,0.9997764825820923,0.9075906335033397,,,,
0.0006512215477414429,3,889,,,,,,,,,
0.0007056697504594922,3,899,,,,,,,,,
0.0011023783590644598,3,909,,,,,,,,,
0.0007469679112546146,3,919,,,,,,,,,
0.0007378306472674012,3,929,,,,,,,,,
,3,938,0.09740573912858963,0.9555100798606873,0.9534465670585632,0.9998041391372681,0.9113400676756981,,,,
0.0006978485616855323,3,939,,,,,,,,,
0.0004744047182612121,3,949,,,,,,,,,
0.0005811742157675326,3,959,,,,,,,,,
0.0007890370907261968,3,969,,,,,,,,,
0.0006236931076273322,3,979,,,,,,,,,
0.0007319174474105239,3,989,,,,,,,,,
,3,990,0.10144908726215363,0.9544252753257751,0.9522566199302673,0.999815821647644,0.9138815408861769,,,,
0.0004542567767202854,3,999,,,,,,,,,
0.0004507831181399524,3,1009,,,,,,,,,
0.00048784236423671246,3,1019,,,,,,,,,
0.0008502327837049961,3,1029,,,,,,,,,
0.0005337573820725083,3,1039,,,,,,,,,
,3,1042,0.09607790410518646,0.9566076397895813,0.9546465277671814,0.9998210668563843,0.9157495252750861,,,,
,3,1043,,,,,,0.9999643564224243,0.9999643564224243,0.999995231628418,0.9949632537134118
0.0007158853695727885,4,1049,,,,,,,,,
0.00040958868339657784,4,1059,,,,,,,,,
0.00039452360942959785,4,1069,,,,,,,,,
0.0006672597373835742,4,1079,,,,,,,,,
0.00046976972953416407,4,1089,,,,,,,,,
,4,1095,0.09475153684616089,0.9573797583580017,0.955489456653595,0.9998271465301514,0.9171753710735332,,,,
0.0004936670884490013,4,1099,,,,,,,,,
0.0037580011412501335,4,1109,,,,,,,,,
0.0003663132665678859,4,1119,,,,,,,,,
0.0003759640676435083,4,1129,,,,,,,,,
0.00042934075463563204,4,1139,,,,,,,,,
,4,1147,0.10360109806060791,0.9542742371559143,0.9520905613899231,0.9998331069946289,0.9185982571950411,,,,
0.0003005208563990891,4,1149,,,,,,,,,
0.00042544485768303275,4,1159,,,,,,,,,
0.000533877988345921,4,1169,,,,,,,,,
0.00045239581959322095,4,1179,,,,,,,,,
0.0021952311508357525,4,1189,,,,,,,,,
0.0003825585881713778,4,1199,,,,,,,,,
,4,1199,0.11459705978631973,0.9502370357513428,0.9476381540298462,0.9998504519462585,0.9213402695578803,,,,
0.00028015641146339476,4,1209,,,,,,,,,
0.000364805746357888,4,1219,,,,,,,,,
0.0003042962052859366,4,1229,,,,,,,,,
0.0019978773780167103,4,1239,,,,,,,,,
0.0003218548954464495,4,1249,,,,,,,,,
,4,1251,0.11547935009002686,0.9502094388008118,0.9476071000099182,0.9998520612716675,0.9219827414128884,,,,
0.0002445430145598948,4,1259,,,,,,,,,
0.0002906189183704555,4,1269,,,,,,,,,
0.00032977660885080695,4,1279,,,,,,,,,
0.0002923866268247366,4,1289,,,,,,,,,
0.0003466291236691177,4,1299,,,,,,,,,
,4,1303,0.11300961673259735,0.951564371585846,0.9491056203842163,0.9998542070388794,0.9228490641701291,,,,
,4,1304,,,,,,0.9999774694442749,0.9999774694442749,0.9999960660934448,0.9957407338892881
0.00036596134305000305,5,1309,,,,,,,,,
0.0002971850335597992,5,1319,,,,,,,,,
0.0033174287527799606,5,1329,,,,,,,,,
0.0003174874000251293,5,1339,,,,,,,,,
0.000513253326062113,5,1349,,,,,,,,,
,5,1356,0.10770168900489807,0.9539785981178284,0.951765239238739,0.999854326248169,0.9231967044640214,,,,
0.00023470261658076197,5,1359,,,,,,,,,
0.0002333835291210562,5,1369,,,,,,,,,
0.0002834371698554605,5,1379,,,,,,,,,
0.0002133646048605442,5,1389,,,,,,,,,
0.00015630776761099696,5,1399,,,,,,,,,
,5,1408,0.11627116799354553,0.9508326649665833,0.9482967853546143,0.9998551607131958,0.9235388684696887,,,,
0.00020348865655250847,5,1409,,,,,,,,,
0.00022372970124706626,5,1419,,,,,,,,,
0.00017026920977514237,5,1429,,,,,,,,,
0.00020342611242085695,5,1439,,,,,,,,,
0.0002156933769583702,5,1449,,,,,,,,,
0.00021646037930622697,5,1459,,,,,,,,,
,5,1460,0.13078202307224274,0.9452278017997742,0.9420611262321472,0.9998684525489807,0.9257722375465455,,,,
0.0002116247487720102,5,1469,,,,,,,,,
0.0002723999205045402,5,1479,,,,,,,,,
0.00023725314531475306,5,1489,,,,,,,,,
0.00019274672376923263,5,1499,,,,,,,,,
0.00017219898290932178,5,1509,,,,,,,,,
,5,1512,0.12839539349079132,0.9462211728096008,0.9431716203689575,0.9998664855957031,0.9258123170604055,,,,
0.00016051488637458533,5,1519,,,,,,,,,
0.00019557987980078906,5,1529,,,,,,,,,
0.0002071026392513886,5,1539,,,,,,,,,
0.00016639824025332928,5,1549,,,,,,,,,
0.0001797809381969273,5,1559,,,,,,,,,
,5,1564,0.12589246034622192,0.9477207064628601,0.9448438882827759,0.9998674392700195,0.9263397330931604,,,,
,5,1565,,,,,,0.9999831318855286,0.9999831318855286,0.9999964833259583,0.9962066199310847
0.00014837979688309133,6,1569,,,,,,,,,
0.000136146554723382,6,1579,,,,,,,,,
0.0001561909302836284,6,1589,,,,,,,,,
0.00020723880152218044,6,1599,,,,,,,,,
0.00015011904179118574,6,1609,,,,,,,,,
,6,1617,0.11780264973640442,0.9512325525283813,0.9487388730049133,0.9998664855957031,0.9264090020336638,,,,
0.00037378870183601975,6,1619,,,,,,,,,
0.00017631918308325112,6,1629,,,,,,,,,
0.00014481856487691402,6,1639,,,,,,,,,
0.0002095517556881532,6,1649,,,,,,,,,
0.0001754525292199105,6,1659,,,,,,,,,
0.0002511078491806984,6,1669,,,,,,,,,
,6,1669,0.12901565432548523,0.9467443823814392,0.9437559247016907,0.999866247177124,0.9265537958136196,,,,
0.00014392062439583242,6,1679,,,,,,,,,
0.0001521872472949326,6,1689,,,,,,,,,
0.00014368604752235115,6,1699,,,,,,,,,
0.0001473007578169927,6,1709,,,,,,,,,
0.0001512503658886999,6,1719,,,,,,,,,
,6,1721,0.14781862497329712,0.9399973154067993,0.9361748099327087,0.9998781085014343,0.9285813658815125,,,,
0.00015365867875516415,6,1729,,,,,,,,,
0.00015009302296675742,6,1739,,,,,,,,,
0.004639831837266684,6,1749,,,,,,,,,
0.00019668677123263478,6,1759,,,,,,,,,
0.00014019383525010198,6,1769,,,,,,,,,
,6,1773,0.1422690749168396,0.9420903921127319,0.9385380744934082,0.9998745918273926,0.9282694884304872,,,,
0.00013853961718268692,6,1779,,,,,,,,,
0.0002929294714704156,6,1789,,,,,,,,,
0.00013703876174986362,6,1799,,,,,,,,,
0.00018563083722256124,6,1809,,,,,,,,,
0.00020084885181859136,6,1819,,,,,,,,,
,6,1825,0.13717569410800934,0.9444769620895386,0.9412201642990112,0.9998743534088135,0.9285865389353268,,,,
,6,1826,,,,,,0.9999831318855286,0.9999831318855286,0.9999967813491821,0.9965734675208958
0.00011598067067097872,7,1829,,,,,,,,,
0.00014687792281620204,7,1839,,,,,,,,,
0.00010338165157008916,7,1849,,,,,,,,,
0.0001311604428337887,7,1859,,,,,,,,,
0.0001228217442985624,7,1869,,,,,,,,,
,7,1878,0.1271420121192932,0.9483269453048706,0.9455183148384094,0.9998736381530762,0.9286699046030599,,,,
0.00012269045691937208,7,1879,,,,,,,,,
0.00011079496471211314,7,1889,,,,,,,,,
0.00016814502305351198,7,1899,,,,,,,,,
0.00011546030873432755,7,1909,,,,,,,,,
0.00013036986638326198,7,1919,,,,,,,,,
0.0001124130649259314,7,1929,,,,,,,,,
,7,1930,0.14248454570770264,0.9425604343414307,0.9390676617622375,0.9998733997344971,0.9288318929476855,,,,
0.00017333574942313135,7,1939,,,,,,,,,
8.998494013212621e-05,7,1949,,,,,,,,,
0.00012929545482620597,7,1959,,,,,,,,,
8.202669414458796e-05,7,1969,,,,,,,,,
0.00011930850450880826,7,1979,,,,,,,,,
,7,1982,0.16647259891033173,0.9344839453697205,0.9298990964889526,0.9998849630355835,0.9307384672434593,,,,
0.0008411318995058537,7,1989,,,,,,,,,
0.00012233454617671669,7,1999,,,,,,,,,
8.560797868994996e-05,7,2009,,,,,,,,,
9.728821169119328e-05,7,2019,,,,,,,,,
0.00018723378889262676,7,2029,,,,,,,,,
,7,2034,0.15708495676517487,0.9376596808433533,0.9335229396820068,0.9998758435249329,0.9293155781260407,,,,
9.302144462708384e-05,7,2039,,,,,,,,,
9.621794015401974e-05,7,2049,,,,,,,,,
8.797728514764458e-05,7,2059,,,,,,,,,
0.00011498638923512772,7,2069,,,,,,,,,
9.422408766113222e-05,7,2079,,,,,,,,,
,7,2086,0.15045341849327087,0.9401100277900696,0.9363023638725281,0.9998749494552612,0.9294112490180126,,,,
,7,2087,,,,,,0.9999849796295166,0.9999849796295166,0.9999971985816956,0.9970019328644295
8.634262485429645e-05,8,2089,,,,,,,,,
0.00019287364557385445,8,2099,,,,,,,,,
6.734301859978586e-05,8,2109,,,,,,,,,
0.00013254705118015409,8,2119,,,,,,,,,
8.697481825947762e-05,8,2129,,,,,,,,,
5.8708799770101905e-05,8,2139,,,,,,,,,
,8,2139,0.13848304748535156,0.9449449181556702,0.9417442083358765,0.9998746514320374,0.9294924476137416,,,,
0.004853562451899052,8,2149,,,,,,,,,
0.00010899570042965934,8,2159,,,,,,,,,
9.744209819473326e-05,8,2169,,,,,,,,,
9.253357711713761e-05,8,2179,,,,,,,,,
6.869080243632197e-05,8,2189,,,,,,,,,
,8,2191,0.15856754779815674,0.9376298785209656,0.9334890842437744,0.999875009059906,0.929722186391538,,,,
8.626679482404143e-05,8,2199,,,,,,,,,
8.201220771297812e-05,8,2209,,,,,,,,,
7.223911234177649e-05,8,2219,,,,,,,,,
8.538998372387141e-05,8,2229,,,,,,,,,
0.00010236470552626997,8,2239,,,,,,,,,
,8,2243,0.1884758323431015,0.9302127957344055,0.9249858856201172,0.9998871088027954,0.9317954102644087,,,,
8.013288606889546e-05,8,2249,,,,,,,,,
6.304174166871235e-05,8,2259,,,,,,,,,
7.482855289708823e-05,8,2269,,,,,,,,,
7.316663686651736e-05,8,2279,,,,,,,,,
0.000146040809340775,8,2289,,,,,,,,,
,8,2295,0.17465627193450928,0.9336990714073181,0.928999662399292,0.999875009059906,0.9300459014827542,,,,
6.669717549812049e-05,8,2299,,,,,,,,,
7.004673534538597e-05,8,2309,,,,,,,,,
8.742251520743594e-05,8,2319,,,,,,,,,
0.00010442445636726916,8,2329,,,,,,,,,
0.00010571974416961893,8,2339,,,,,,,,,
,8,2347,0.16476914286613464,0.9365408420562744,0.9322490096092224,0.999873161315918,0.9298476136668957,,,,
,8,2348,,,,,,0.9999849796295166,0.9999849796295166,0.9999977350234985,0.9977243721262224
7.4317904363852e-05,9,2349,,,,,,,,,
4.962958337273449e-05,9,2359,,,,,,,,,
5.130228237248957e-05,9,2369,,,,,,,,,
8.1250662333332e-05,9,2379,,,,,,,,,
6.761558324797079e-05,9,2389,,,,,,,,,
6.401551218004897e-05,9,2399,,,,,,,,,
,9,2400,0.15062806010246277,0.9408332705497742,0.9371201992034912,0.9998732805252075,0.9299745612946007,,,,
7.170264871092513e-05,9,2409,,,,,,,,,
8.249357051681727e-05,9,2419,,,,,,,,,
6.982753984630108e-05,9,2429,,,,,,,,,
5.181022788747214e-05,9,2439,,,,,,,,,
4.799762609764002e-05,9,2449,,,,,,,,,
,9,2452,0.1934981644153595,0.9297256469726562,0.9244223833084106,0.9998795390129089,0.9310990119049435,,,,
5.7269164244644344e-05,9,2459,,,,,,,,,
5.1794606406474486e-05,9,2469,,,,,,,,,
9.883600432658568e-05,9,2479,,,,,,,,,
3.888048740918748e-05,9,2489,,,,,,,,,
9.436047548661008e-05,9,2499,,,,,,,,,
,9,2504,0.2133958488702774,0.9254311323165894,0.9194316267967224,0.9998860359191895,0.9322261058314637,,,,
6.796033994760364e-05,9,2509,,,,,,,,,
0.00012501465971581638,9,2519,,,,,,,,,
0.00018238362099509686,9,2529,,,,,,,,,
6.604455120395869e-05,9,2539,,,,,,,,,
8.096563396975398e-05,9,2549,,,,,,,,,
,9,2556,0.19434165954589844,0.9300128221511841,0.924754798412323,0.9998705983161926,0.930064756316038,,,,
6.0807160480180755e-05,9,2559,,,,,,,,,
6.628104893025011e-05,9,2569,,,,,,,,,
5.181561937206425e-05,9,2579,,,,,,,,,
4.711892324849032e-05,9,2589,,,,,,,,,
6.74239854561165e-05,9,2599,,,,,,,,,
,9,2608,0.18292711675167084,0.9328141808509827,0.927983820438385,0.9998685121536255,0.929862430538699,,,,
3.33871430484578e-05,9,2609,,,,,,,,,
,9,2609,,,,,,0.9999849796295166,0.9999849796295166,0.9999985098838806,0.9985339459280866
