train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.0015641048084944487,2,679,,,,,,,,,
0.0022930926643311977,2,689,,,,,,,,,
0.002685464918613434,2,699,,,,,,,,,
0.002114218892529607,2,709,,,,,,,,,
0.0012444581370800734,2,719,,,,,,,,,
0.0018457059049978852,2,729,,,,,,,,,
,2,729,0.07787030190229416,0.963501513004303,0.9621301889419556,0.9996476173400879,0.8924063556856034,,,,
0.001458731829188764,2,739,,,,,,,,,
0.001405925489962101,2,749,,,,,,,,,
0.0014638376887887716,2,759,,,,,,,,,
0.0012680244399234653,2,769,,,,,,,,,
0.0014684213092550635,2,779,,,,,,,,,
,2,781,0.07156515121459961,0.9656817317008972,0.9644736647605896,0.99967360496521,0.896735378685757,,,,
,2,782,,,,,,0.9996923208236694,0.9996923804283142,0.9999883770942688,0.9881130155872888
0.0013062870129942894,3,789,,,,,,,,,
0.0011568274348974228,3,799,,,,,,,,,
0.0013466012896969914,3,809,,,,,,,,,
0.0010401059407740831,3,819,,,,,,,,,
0.0013174344785511494,3,829,,,,,,,,,
,3,834,0.07340151071548462,0.9655137062072754,0.9642912745475769,0.999699592590332,0.9001474324356167,,,,
0.0010343274334445596,3,839,,,,,,,,,
0.0011373835150152445,3,849,,,,,,,,,
0.0008624934125691652,3,859,,,,,,,,,
0.0012365863658487797,3,869,,,,,,,,,
0.0011624237522482872,3,879,,,,,,,,,
,3,886,0.0803702101111412,0.9637461304664612,0.9623910784721375,0.9997162222862244,0.9029688850445556,,,,
0.0008548018522560596,3,889,,,,,,,,,
0.0009805120062083006,3,899,,,,,,,,,
0.0016171833267435431,3,909,,,,,,,,,
0.0009744253475219011,3,919,,,,,,,,,
0.0009713696781545877,3,929,,,,,,,,,
,3,938,0.08935949206352234,0.961036205291748,0.9594648480415344,0.9997445344924927,0.9063062259623347,,,,
0.0008460821118205786,3,939,,,,,,,,,
0.000628048786893487,3,949,,,,,,,,,
0.0007771378150209785,3,959,,,,,,,,,
0.0010485334787517786,3,969,,,,,,,,,
0.0008400928927585483,3,979,,,,,,,,,
0.0010434321593493223,3,989,,,,,,,,,
,3,990,0.09388585388660431,0.96006840467453,0.9584157466888428,0.9997543096542358,0.9085205171047147,,,,
0.0006120497127994895,3,999,,,,,,,,,
0.0005737116443924606,3,1009,,,,,,,,,
0.0006293837795965374,3,1019,,,,,,,,,
0.0012183410581201315,3,1029,,,,,,,,,
0.0006567093078047037,3,1039,,,,,,,,,
,3,1042,0.0893816128373146,0.961706280708313,0.9601892828941345,0.9997590184211731,0.9103451202083012,,,,
,3,1043,,,,,,0.999943733215332,0.999943733215332,0.9999915361404419,0.9913788698279941
0.0008745217346586287,4,1049,,,,,,,,,
0.0005258603487163782,4,1059,,,,,,,,,
0.0005195624544285238,4,1069,,,,,,,,,
0.000822611094918102,4,1079,,,,,,,,,
0.000593558419495821,4,1089,,,,,,,,,
,4,1095,0.08882743120193481,0.9621593356132507,0.9606784582138062,0.9997650980949402,0.9118911194176981,,,,
0.0006430235807783902,4,1099,,,,,,,,,
0.0046567898243665695,4,1109,,,,,,,,,
0.00047491557779721916,4,1119,,,,,,,,,
0.0004746598715428263,4,1129,,,,,,,,,
0.0006165382219478488,4,1139,,,,,,,,,
,4,1147,0.09589438885450363,0.960483193397522,0.9588645696640015,0.9997681379318237,0.9129315525142806,,,,
0.0004104040563106537,4,1149,,,,,,,,,
0.0005340790376067162,4,1159,,,,,,,,,
0.000774216023273766,4,1169,,,,,,,,,
0.0006037124549038708,4,1179,,,,,,,,,
0.0023203997407108545,4,1189,,,,,,,,,
0.0005220238235779107,4,1199,,,,,,,,,
,4,1199,0.1071428507566452,0.9568820595741272,0.9549463987350464,0.9997847080230713,0.9148084832623566,,,,
0.0003748902818188071,4,1209,,,,,,,,,
0.0004710001521743834,4,1219,,,,,,,,,
0.0004064433742314577,4,1229,,,,,,,,,
0.0023915665224194527,4,1239,,,,,,,,,
0.000390726316254586,4,1249,,,,,,,,,
,4,1251,0.10835066437721252,0.956913948059082,0.95498126745224,0.9997838735580444,0.915515266911344,,,,
0.00036955616087652743,4,1259,,,,,,,,,
0.00038306572241708636,4,1269,,,,,,,,,
0.000426072278060019,4,1279,,,,,,,,,
0.00040258417720906436,4,1289,,,,,,,,,
0.0005129602504894137,4,1299,,,,,,,,,
,4,1303,0.10581986606121063,0.9584581851959229,0.9566649198532104,0.9997845888137817,0.9162801561650703,,,,
,4,1304,,,,,,0.9999662041664124,0.9999662041664124,0.9999939203262329,0.9935687272739266
0.0005013676127418876,5,1309,,,,,,,,,
0.0004488385748118162,5,1319,,,,,,,,,
0.003292512148618698,5,1329,,,,,,,,,
0.0003814629453700036,5,1339,,,,,,,,,
0.0008057148661464453,5,1349,,,,,,,,,
,5,1356,0.10398481041193008,0.9594600796699524,0.9577539563179016,0.9997866153717041,0.9169720456527328,,,,
0.00033375684870406985,5,1359,,,,,,,,,
0.00031283561838790774,5,1369,,,,,,,,,
0.00044330439413897693,5,1379,,,,,,,,,
0.00028351409127935767,5,1389,,,,,,,,,
0.00021180170006118715,5,1399,,,,,,,,,
,5,1408,0.11024552583694458,0.9573436379432678,0.9554492235183716,0.9997856020927429,0.9173094657038633,,,,
0.00026213604724034667,5,1409,,,,,,,,,
0.00029938280931673944,5,1419,,,,,,,,,
0.0002386887208558619,5,1429,,,,,,,,,
0.00027480273274704814,5,1439,,,,,,,,,
0.0002938569523394108,5,1449,,,,,,,,,
0.0002682849299162626,5,1459,,,,,,,,,
,5,1460,0.12391126155853271,0.9529724717140198,0.9506580233573914,0.9997979998588562,0.9188320384260847,,,,
0.0002988161286339164,5,1469,,,,,,,,,
0.00034607641282491386,5,1479,,,,,,,,,
0.00029275825363583863,5,1489,,,,,,,,,
0.0002576609840616584,5,1499,,,,,,,,,
0.0002372278249822557,5,1509,,,,,,,,,
,5,1512,0.1225387379527092,0.9536680579185486,0.9514234662055969,0.9997926950454712,0.9187167223825163,,,,
0.00023813061125110835,5,1519,,,,,,,,,
0.00027514054090715945,5,1529,,,,,,,,,
0.00028103863587602973,5,1539,,,,,,,,,
0.0002069648471660912,5,1549,,,,,,,,,
0.0002282145869685337,5,1559,,,,,,,,,
,5,1564,0.1210339367389679,0.9545847773551941,0.9524306058883667,0.9997934103012085,0.9194689117164053,,,,
,5,1565,,,,,,0.9999756217002869,0.9999756217002869,0.9999951124191284,0.9949722545916619
0.00019622125546447933,6,1569,,,,,,,,,
0.00018181742052547634,6,1579,,,,,,,,,
0.00020478331134654582,6,1589,,,,,,,,,
0.0003671614977065474,6,1599,,,,,,,,,
0.00019549201533664018,6,1609,,,,,,,,,
,6,1617,0.11699490249156952,0.9562205076217651,0.9542223215103149,0.9997937679290771,0.9199268489580394,,,,
0.00033469422487542033,6,1619,,,,,,,,,
0.00023367928224615753,6,1629,,,,,,,,,
0.0001961192028829828,6,1639,,,,,,,,,
0.00029999343678355217,6,1649,,,,,,,,,
0.00022064299264457077,6,1659,,,,,,,,,
0.0003305881400592625,6,1669,,,,,,,,,
,6,1669,0.12391477823257446,0.9542381167411804,0.9520497918128967,0.9997917413711548,0.9201187101745754,,,,
0.0012973787961527705,6,1679,,,,,,,,,
0.0002089704794343561,6,1689,,,,,,,,,
0.0001878785842563957,6,1699,,,,,,,,,
0.0001932013256009668,6,1709,,,,,,,,,
0.00018818203534465283,6,1719,,,,,,,,,
,6,1721,0.14183421432971954,0.9479419589042664,0.9450898766517639,0.9998040199279785,0.921462547546392,,,,
0.00021678037592209876,6,1729,,,,,,,,,
0.00020745155052281916,6,1739,,,,,,,,,
0.004888656083494425,6,1749,,,,,,,,,
0.00028556081815622747,6,1759,,,,,,,,,
0.00019252864876762033,6,1769,,,,,,,,,
,6,1773,0.13814400136470795,0.9495733976364136,0.946902334690094,0.9997963905334473,0.9210122443808965,,,,
0.000183916708920151,6,1779,,,,,,,,,
0.0003160449559800327,6,1789,,,,,,,,,
0.00018965821072924882,6,1799,,,,,,,,,
0.0002735707676038146,6,1809,,,,,,,,,
0.00023277249420061707,6,1819,,,,,,,,,
,6,1825,0.1352933645248413,0.9512644410133362,0.9487741589546204,0.9997963905334473,0.9213460008054106,,,,
,6,1826,,,,,,0.9999812245368958,0.9999812245368958,0.9999960660934448,0.9957714088611326
0.0001450891577405855,7,1829,,,,,,,,,
0.0001893731823656708,7,1839,,,,,,,,,
0.00014620358706451952,7,1849,,,,,,,,,
0.0001715559628792107,7,1859,,,,,,,,,
0.00016587416757829487,7,1869,,,,,,,,,
,7,1878,0.12910115718841553,0.9536828994750977,0.951439619064331,0.9997970461845398,0.9215889675356637,,,,
0.00018525452469475567,7,1879,,,,,,,,,
0.00014310117694549263,7,1889,,,,,,,,,
0.00021336873760446906,7,1899,,,,,,,,,
0.00014642218593508005,7,1909,,,,,,,,,
0.0001581033575348556,7,1919,,,,,,,,,
0.00016872453852556646,7,1929,,,,,,,,,
,7,1930,0.13724298775196075,0.950617790222168,0.9480591416358948,0.9997949004173279,0.9216270502940395,,,,
0.00024318683426827192,7,1939,,,,,,,,,
0.00011023872502846643,7,1949,,,,,,,,,
0.0001732150703901425,7,1959,,,,,,,,,
0.00010594894411042333,7,1969,,,,,,,,,
0.0001459458435419947,7,1979,,,,,,,,,
,7,1982,0.16037283837795258,0.9419776201248169,0.938411295413971,0.9998081922531128,0.9230165274974179,,,,
0.0019293447257950902,7,1989,,,,,,,,,
0.00016864234930835664,7,1999,,,,,,,,,
0.00011339526099618524,7,2009,,,,,,,,,
0.00012052347301505506,7,2019,,,,,,,,,
0.00023763008357491344,7,2029,,,,,,,,,
,7,2034,0.1549663096666336,0.9441238641738892,0.9408245086669922,0.9998000860214233,0.9224371323413999,,,,
0.00013694177323486656,7,2039,,,,,,,,,
0.0001192949348478578,7,2049,,,,,,,,,
0.00011090015323134139,7,2059,,,,,,,,,
0.00015252316370606422,7,2069,,,,,,,,,
0.00011970760533586144,7,2079,,,,,,,,,
,7,2086,0.14903733134269714,0.9465104341506958,0.9434948563575745,0.9997989535331726,0.9225970702146349,,,,
,7,2087,,,,,,0.9999831318855286,0.9999831318855286,0.9999967813491821,0.9965612618915267
0.00011293592979200184,8,2089,,,,,,,,,
0.00033217822783626616,8,2099,,,,,,,,,
9.062100434675813e-05,8,2109,,,,,,,,,
0.00017650194058660418,8,2119,,,,,,,,,
0.00012309163867030293,8,2129,,,,,,,,,
8.02197027951479e-05,8,2139,,,,,,,,,
,8,2139,0.14079928398132324,0.950069010257721,0.9474515914916992,0.9997997879981995,0.9228527291306834,,,,
0.004809420555830002,8,2149,,,,,,,,,
0.00014814396854490042,8,2159,,,,,,,,,
0.00012623611837625504,8,2169,,,,,,,,,
0.0001293377863476053,8,2179,,,,,,,,,
8.944422006607056e-05,8,2189,,,,,,,,,
,8,2191,0.1503981053829193,0.9462658166885376,0.9432217478752136,0.9997975826263428,0.9227724530795443,,,,
0.00010584724077489227,8,2199,,,,,,,,,
0.00011861129314638674,8,2209,,,,,,,,,
9.617160685593262e-05,8,2219,,,,,,,,,
0.00012495351256802678,8,2229,,,,,,,,,
0.00012273549509700388,8,2239,,,,,,,,,
,8,2243,0.17690159380435944,0.9371129870414734,0.9329012036323547,0.9998157024383545,0.9248258693675402,,,,
0.00011127758625661954,8,2249,,,,,,,,,
8.829092257656157e-05,8,2259,,,,,,,,,
0.000103427839349024,8,2269,,,,,,,,,
8.804730896372348e-05,8,2279,,,,,,,,,
0.0002081948914565146,8,2289,,,,,,,,,
,8,2295,0.1709601730108261,0.9391571283340454,0.9352238178253174,0.9998071193695068,0.9240802547507002,,,,
8.764842641539872e-05,8,2299,,,,,,,,,
9.034133108798414e-05,8,2309,,,,,,,,,
0.00010637185187079012,8,2319,,,,,,,,,
0.0001791752001736313,8,2329,,,,,,,,,
0.00017401837976649404,8,2339,,,,,,,,,
,8,2347,0.16122470796108246,0.9428263306617737,0.9393670558929443,0.9998046159744263,0.9239877500097283,,,,
,8,2348,,,,,,0.9999849796295166,0.9999849796295166,0.999997615814209,0.997548550860628
9.742553811520338e-05,9,2349,,,,,,,,,
6.39179052086547e-05,9,2359,,,,,,,,,
6.557790038641542e-05,9,2369,,,,,,,,,
8.804805111140013e-05,9,2379,,,,,,,,,
9.400933049619198e-05,9,2389,,,,,,,,,
8.814733882900327e-05,9,2399,,,,,,,,,
,9,2400,0.15096516907215118,0.9465636014938354,0.943554162979126,0.9998056888580322,0.9242647880527334,,,,
0.00013107563427183777,9,2409,,,,,,,,,
0.00010091696458403021,9,2419,,,,,,,,,
9.073936962522566e-05,9,2429,,,,,,,,,
6.330729956971481e-05,9,2439,,,,,,,,,
6.161988130770624e-05,9,2449,,,,,,,,,
,9,2452,0.16229550540447235,0.942383885383606,0.9388691782951355,0.999802827835083,0.9241623239051471,,,,
6.395726813934743e-05,9,2459,,,,,,,,,
7.767695205984637e-05,9,2469,,,,,,,,,
0.00010543961252551526,9,2479,,,,,,,,,
5.264497303869575e-05,9,2489,,,,,,,,,
0.0001110757002606988,9,2499,,,,,,,,,
,9,2504,0.19254769384860992,0.9332247376441956,0.9284550547599792,0.9998233914375305,0.9263214785914022,,,,
8.949820039561018e-05,9,2509,,,,,,,,,
0.00014312217535916716,9,2519,,,,,,,,,
0.00025307072792202234,9,2529,,,,,,,,,
7.558859942946583e-05,9,2539,,,,,,,,,
0.0001009050029097125,9,2549,,,,,,,,,
,9,2556,0.18692553043365479,0.9349284768104553,0.9304075837135315,0.9998149871826172,0.9258054075446264,,,,
8.05738745839335e-05,9,2559,,,,,,,,,
9.208921255776659e-05,9,2569,,,,,,,,,
6.350406329147518e-05,9,2579,,,,,,,,,
5.8145531511399895e-05,9,2589,,,,,,,,,
8.07145843282342e-05,9,2599,,,,,,,,,
,9,2608,0.1734057515859604,0.9391635060310364,0.9352307319641113,0.9998106956481934,0.9255465708411307,,,,
4.374837953946553e-05,9,2609,,,,,,,,,
,9,2609,,,,,,0.9999849796295166,0.9999849796295166,0.9999982714653015,0.9982044440661514
