train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
,8,415,0.0029726321808993816,0.9993399977684021,0.9993396401405334,0.9999959468841553,0.9962971084596829,,,,,
0.0014608466299250722,8,419,,,,,,,,,,
0.0006992539274506271,8,429,,,,,,,,,,
0.0007840848993510008,8,439,,,,,,,,,,
,8,439,0.0036388535518199205,0.9991700053215027,0.9991694688796997,0.9999960660934448,0.9963370675155321,,,,,
,8,440,,,,,,0.9999000430107117,0.9998999834060669,0.9999946355819702,0.9944532843000898,0.00011115494271507487
0.0006375573575496674,9,449,,,,,,,,,,
0.0007436608429998159,9,459,,,,,,,,,,
,9,464,0.003672560676932335,0.9991599917411804,0.9991594552993774,0.9999959468841553,0.9963574659219065,,,,,
0.0011726005468517542,9,469,,,,,,,,,,
0.00041004407103173435,9,479,,,,,,,,,,
,9,488,0.0036390621680766344,0.9991700053215027,0.9991694688796997,0.9999959468841553,0.9963574659219065,,,,,
0.0003989156393799931,9,489,,,,,,,,,,
,9,489,,,,,,0.9999300241470337,0.9999300241470337,0.9999901056289673,0.9894809974426253,1.6173326002899557e-05
