train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
5.2723148655786645e-06,3,1669,,,,,,,,,
9.078747825697064e-05,3,1679,,,,,,,,,
0.00024587917141616344,3,1689,,,,,,,,,
4.070175418746658e-05,3,1699,,,,,,,,,
5.2886084631609265e-06,3,1709,,,,,,,,,
8.590360266680364e-06,3,1719,,,,,,,,,
4.975272167939693e-05,3,1729,,,,,,,,,
3.848314804599795e-07,3,1739,,,,,,,,,
3.835552888631355e-07,3,1749,,,,,,,,,
6.013504844304407e-06,3,1759,,,,,,,,,
0.0001191165138152428,3,1769,,,,,,,,,
,3,1770,2.1152195930480957,0.9397441744804382,0.9358871579170227,0.9999294877052307,0.9447730690401134,,,,
6.540220056194812e-06,3,1779,,,,,,,,,
0.00013193079212214798,3,1789,,,,,,,,,
0.000572269142139703,3,1799,,,,,,,,,
0.00015002809232100844,3,1809,,,,,,,,,
0.0005979858106002212,3,1819,,,,,,,,,
2.6809200903699093e-07,3,1829,,,,,,,,,
2.749131090240553e-05,3,1839,,,,,,,,,
0.0002967145119328052,3,1849,,,,,,,,,
2.0139676593089462e-08,3,1859,,,,,,,,,
0.3890989422798157,3,1869,,,,,,,,,
,3,1874,0.17868918180465698,0.9060173034667969,0.8962792754173279,0.9999392032623291,0.972844311478411,,,,
0.07651907205581665,3,1879,,,,,,,,,
0.013409791514277458,3,1889,,,,,,,,,
0.011825176887214184,3,1899,,,,,,,,,
0.008216757327318192,3,1909,,,,,,,,,
0.008101328276097775,3,1919,,,,,,,,,
0.012562217190861702,3,1929,,,,,,,,,
0.008945450186729431,3,1939,,,,,,,,,
0.00886463187634945,3,1949,,,,,,,,,
0.008125195279717445,3,1959,,,,,,,,,
0.010266443714499474,3,1969,,,,,,,,,
,3,1978,0.5132591724395752,0.9573414921760559,0.9554452896118164,0.9998781085014343,0.9316263672947395,,,,
0.012390358373522758,3,1979,,,,,,,,,
0.009922449477016926,3,1989,,,,,,,,,
0.009592256508767605,3,1999,,,,,,,,,
0.010321039706468582,3,2009,,,,,,,,,
0.008256681263446808,3,2019,,,,,,,,,
0.00569852814078331,3,2029,,,,,,,,,
0.006625369191169739,3,2039,,,,,,,,,
0.00426526041701436,3,2049,,,,,,,,,
0.006939150858670473,3,2059,,,,,,,,,
0.008254513144493103,3,2069,,,,,,,,,
0.005890818312764168,3,2079,,,,,,,,,
,3,2082,0.5174078345298767,0.9634036421775818,0.9620174169540405,0.9998546838760376,0.928452904109999,,,,
,3,2083,,,,,,0.9961783289909363,0.9961730241775513,0.9997569918632507,0.9735326702454428
0.006298546679317951,4,2089,,,,,,,,,
0.005320075899362564,4,2099,,,,,,,,,
0.009220628999173641,4,2109,,,,,,,,,
0.006157150957733393,4,2119,,,,,,,,,
0.006889376323670149,4,2129,,,,,,,,,
0.007406104821711779,4,2139,,,,,,,,,
0.00942953210324049,4,2149,,,,,,,,,
0.008825523778796196,4,2159,,,,,,,,,
0.007449627388268709,4,2169,,,,,,,,,
0.011080843396484852,4,2179,,,,,,,,,
,4,2187,0.8037671446800232,0.9502306580543518,0.947629451751709,0.999883234500885,0.9340398362899591,,,,
0.009322606027126312,4,2189,,,,,,,,,
0.004008712712675333,4,2199,,,,,,,,,
0.0051752133294939995,4,2209,,,,,,,,,
0.007496772799640894,4,2219,,,,,,,,,
0.005594657734036446,4,2229,,,,,,,,,
0.006967416498810053,4,2239,,,,,,,,,
0.007648818660527468,4,2249,,,,,,,,,
0.0056615653447806835,4,2259,,,,,,,,,
0.004445964936167002,4,2269,,,,,,,,,
0.005256869830191135,4,2279,,,,,,,,,
0.007369172293692827,4,2289,,,,,,,,,
,4,2291,1.7338749170303345,0.9227339625358582,0.9162715673446655,0.999911367893219,0.9463298274402159,,,,
0.006249407306313515,4,2299,,,,,,,,,
0.008817857131361961,4,2309,,,,,,,,,
0.005679653026163578,4,2319,,,,,,,,,
0.00524122454226017,4,2329,,,,,,,,,
0.006690562702715397,4,2339,,,,,,,,,
0.004150752443820238,4,2349,,,,,,,,,
0.006183045916259289,4,2359,,,,,,,,,
0.0077809663489460945,4,2369,,,,,,,,,
0.0045049674808979034,4,2379,,,,,,,,,
0.00431573623791337,4,2389,,,,,,,,,
,4,2395,1.1174067258834839,0.9492501020431519,0.9465417861938477,0.9998986721038818,0.9368281679079942,,,,
0.003948447294533253,4,2399,,,,,,,,,
0.00293860025703907,4,2409,,,,,,,,,
0.005484321154654026,4,2419,,,,,,,,,
0.0028774933889508247,4,2429,,,,,,,,,
0.005713132210075855,4,2439,,,,,,,,,
0.005315421149134636,4,2449,,,,,,,,,
0.005420683417469263,4,2459,,,,,,,,,
0.0033973604440689087,4,2469,,,,,,,,,
0.00517105171456933,4,2479,,,,,,,,,
0.00363029632717371,4,2489,,,,,,,,,
0.003968973644077778,4,2499,,,,,,,,,
,4,2499,1.5231705904006958,0.9296639561653137,0.9243496656417847,0.9999139904975891,0.9412687208883147,,,,
0.005777161568403244,4,2509,,,,,,,,,
0.004168305080384016,4,2519,,,,,,,,,
0.0037934761494398117,4,2529,,,,,,,,,
0.004891478922218084,4,2539,,,,,,,,,
0.004834652878344059,4,2549,,,,,,,,,
0.0025369583163410425,4,2559,,,,,,,,,
0.0033453782089054585,4,2569,,,,,,,,,
0.003322714241221547,4,2579,,,,,,,,,
0.003837770316749811,4,2589,,,,,,,,,
0.003546247025951743,4,2599,,,,,,,,,
,4,2603,0.7375168800354004,0.9570862650871277,0.9551663398742676,0.9998957514762878,0.9376318493706745,,,,
,4,2604,,,,,,0.9998592734336853,0.9998592734336853,0.9999862909317017,0.9902707650401821
0.005116310436278582,5,2609,,,,,,,,,
0.004272061865776777,5,2619,,,,,,,,,
0.0055493698455393314,5,2629,,,,,,,,,
0.005115597043186426,5,2639,,,,,,,,,
0.0056414492428302765,5,2649,,,,,,,,,
0.00551710557192564,5,2659,,,,,,,,,
0.004196398891508579,5,2669,,,,,,,,,
0.0030466695316135883,5,2679,,,,,,,,,
0.00428091362118721,5,2689,,,,,,,,,
0.0035111303441226482,5,2699,,,,,,,,,
,5,2708,0.6963403224945068,0.9507284164428711,0.9481796622276306,0.9998968243598938,0.9381455894759032,,,,
0.003986375406384468,5,2709,,,,,,,,,
0.002833142876625061,5,2719,,,,,,,,,
0.0013092545559629798,5,2729,,,,,,,,,
0.002871868899092078,5,2739,,,,,,,,,
0.0019498849287629128,5,2749,,,,,,,,,
0.0009484948823228478,5,2759,,,,,,,,,
0.002437837887555361,5,2769,,,,,,,,,
0.0016496332827955484,5,2779,,,,,,,,,
0.0011715935543179512,5,2789,,,,,,,,,
0.0007462796056643128,5,2799,,,,,,,,,
0.0006977571756578982,5,2809,,,,,,,,,
,5,2812,1.2076705694198608,0.9504114985466003,0.9478289484977722,0.9998807907104492,0.9400486083585642,,,,
0.0016188176814466715,5,2819,,,,,,,,,
0.002303434768691659,5,2829,,,,,,,,,
0.001147449598647654,5,2839,,,,,,,,,
0.0020563281141221523,5,2849,,,,,,,,,
0.002274090889841318,5,2859,,,,,,,,,
0.002038119127973914,5,2869,,,,,,,,,
0.0018129779491573572,5,2879,,,,,,,,,
0.0013598832301795483,5,2889,,,,,,,,,
0.0020107668824493885,5,2899,,,,,,,,,
0.0011114084627479315,5,2909,,,,,,,,,
,5,2916,1.2711347341537476,0.9511006474494934,0.9485912919044495,0.9998654127120972,0.9385203137710474,,,,
,5,2916,,,,,,0.9999061226844788,0.9999061822891235,0.9999885559082031,0.9903042074519385
