train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
4.526693373918533e-06,4,489,,,,,,,,,,
,4,489,0.17804968357086182,0.9726399779319763,0.9718761444091797,0.999883234500885,0.9272332672746108,,,,,
,4,489,,,,,,0.9998900294303894,0.9998900294303894,0.9999988079071045,0.9998145065383238,0.0008871890022419393
5.395544212660752e-05,5,499,,,,,,,,,,
5.725929804611951e-05,5,509,,,,,,,,,,
0.0013172694016247988,5,519,,,,,,,,,,
4.0519575122743845e-05,5,529,,,,,,,,,,
,5,538,0.3644041121006012,0.9680600166320801,0.9670116305351257,0.9999078512191772,0.9333404429239915,,,,,
0.0004246481694281101,5,539,,,,,,,,,,
9.793548815650865e-05,5,549,,,,,,,,,,
3.793942141783191e-06,5,559,,,,,,,,,,
6.0685961216222495e-05,5,569,,,,,,,,,,
0.014691673219203949,5,579,,,,,,,,,,
,5,587,0.34295979142189026,0.9669700264930725,0.9658474326133728,0.9998984336853027,0.9330200291116476,,,,,
,5,587,,,,,,0.9999200105667114,0.9999200105667114,0.9999992847442627,0.9997161585496842,0.0007144514238461852
0.0034605455584824085,6,589,,,,,,,,,,
9.066212442121468e-06,6,599,,,,,,,,,,
9.808301001612563e-06,6,609,,,,,,,,,,
0.0004769068327732384,6,619,,,,,,,,,,
1.114746009989176e-05,6,629,,,,,,,,,,
,6,636,0.1094377413392067,0.9794300198554993,0.9790031313896179,0.9998966455459595,0.932334984426018,,,,,
0.0004708633932750672,6,639,,,,,,,,,,
6.372827101586154e-06,6,649,,,,,,,,,,
3.529922105371952e-05,6,659,,,,,,,,,,
0.00013233110075816512,6,669,,,,,,,,,,
7.281931630132021e-06,6,679,,,,,,,,,,
,6,685,0.24726083874702454,0.9710900187492371,0.970234215259552,0.9998986721038818,0.9334704777131477,,,,,
,6,685,,,,,,0.9999600052833557,0.9999600052833557,1.0,1.0,0.0004992389003746212
0.0004939651698805392,7,689,,,,,,,,,,
3.298206138424575e-05,7,699,,,,,,,,,,
2.9149312013032613e-06,7,709,,,,,,,,,,
0.00047640514094382524,7,719,,,,,,,,,,
0.0005022134282626212,7,729,,,,,,,,,,
,7,734,0.44006219506263733,0.9654099941253662,0.9641773700714111,0.999875009059906,0.9249209314835048,,,,,
1.1078778697992675e-05,7,739,,,,,,,,,,
0.0005192808457650244,7,749,,,,,,,,,,
0.0004683368606492877,7,759,,,,,,,,,,
0.000538195890840143,7,769,,,,,,,,,,
6.832362942077452e-06,7,779,,,,,,,,,,
,7,783,0.5834965109825134,0.9626100063323975,0.9611649513244629,0.999883770942688,0.934353921796314,,,,,
,7,783,,,,,,0.9999499917030334,0.9999499917030334,0.9999998807907104,0.9999029540564955,0.0002841777168214321
5.927357960899826e-06,8,789,,,,,,,,,,
0.00045497430255636573,8,799,,,,,,,,,,
2.5955882847483736e-06,8,809,,,,,,,,,,
0.0007499081548303366,8,819,,,,,,,,,,
0.0001223569706780836,8,829,,,,,,,,,,
,8,832,0.494926393032074,0.9649400115013123,0.963672935962677,0.9998739957809448,0.9245770269342123,,,,,
8.060975233092904e-06,8,839,,,,,,,,,,
1.06303868960822e-05,8,849,,,,,,,,,,
0.00011769110278692096,8,859,,,,,,,,,,
0.00010561909584794194,8,869,,,,,,,,,,
0.004661082290112972,8,879,,,,,,,,,,
,8,881,0.5311957597732544,0.9640899896621704,0.9627593755722046,0.9998766779899597,0.9258389546200134,,,,,
,8,881,,,,,,0.9999499917030334,0.9999499917030334,0.9999995231628418,0.9997972561069173,0.00011186311894562095
