epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.040767817059532e-05,523574272.0,41,,,,0.7090997695922852,,,,,,,,,,
0,4.042780346935615e-05,523574272.0,42,,,,0.7074713110923767,,,,,,,,,,
0,4.044841625727713e-05,523574272.0,43,,,,0.7129217386245728,,,,,,,,,,
0,4.046950925840065e-05,523574272.0,44,,,,0.6960281133651733,,,,,,,,,,
0,4.049108974868432e-05,523574272.0,45,,,,0.7040109634399414,,,,,,,,,,
0,4.051315409014933e-05,523574272.0,46,,,,0.7006422281265259,,,,,,,,,,
0,4.053570592077449e-05,523574272.0,47,,,,0.705696702003479,,,,,,,,,,
0,4.055873796460219e-05,523574272.0,48,,,,0.6986548900604248,,,,,,,,,,
0,4.0582257497590035e-05,523574272.0,49,,,,0.6990262269973755,,,,,,,,,,
0,4.0606260881759226e-05,523574272.0,50,,,,0.6956783533096313,,,,,,,,,,
0,4.063074811710976e-05,523574272.0,51,,,,0.697280764579773,,,,,,,,,,
0,4.065571920364164e-05,523574272.0,52,,,,0.7041822671890259,,,,,,,,,,
0,4.0681177779333666e-05,523574272.0,53,,,,0.6982477903366089,,,,,,,,,,
0,4.070711656822823e-05,523574272.0,54,,,,0.6928987503051758,,,,,,,,,,
0,4.0733542846282944e-05,523574272.0,55,,,,0.6904687881469727,,,,,,,,,,
0,4.0760452975519e-05,523574272.0,56,,,,0.6983088850975037,,,,,,,,,,
0,4.07878469559364e-05,523574272.0,57,,,,0.6935930252075195,,,,,,,,,,
0,4.0815724787535146e-05,523574272.0,58,,,,0.7024446725845337,,,,,,,,,,
0,4.084408647031523e-05,523574272.0,59,,,,0.6837599277496338,,,,,,,,,,
0,4.087293564225547e-05,523574272.0,60,,,,0.6868717670440674,,,,,,,,,,
0,4.0902265027398244e-05,523574272.0,61,,,,0.7057743668556213,,,,,,,,,,
0,4.093208190170117e-05,523574272.0,62,,,,0.6948848962783813,,,,,,,,,,
0,4.096237898920663e-05,523574272.0,63,,,,0.7062307596206665,,,,,,,,,,
0,4.099316356587224e-05,523574272.0,64,,,,0.6932228803634644,,,,,,,,,,
0,4.102443199371919e-05,523574272.0,65,,,,0.704341471195221,,,,,,,,,,
0,4.105618427274749e-05,523574272.0,66,,,,0.6961324214935303,,,,,,,,,,
0,4.1088420402957126e-05,523574272.0,67,,,,0.7018325328826904,,,,,,,,,,
0,4.112114038434811e-05,523574272.0,68,,,,0.697757363319397,,,,,,,,,,
0,4.1154344216920435e-05,523574272.0,69,,,,0.6972692012786865,,,,,,,,,,
0,4.1188031900674105e-05,523574272.0,70,,,,0.7041134238243103,,,,,,,,,,
0,4.122220343560912e-05,523574272.0,71,,,,0.7003376483917236,,,,,,,,,,
0,4.125685882172547e-05,523574272.0,72,,,,0.7126666903495789,,,,,,,,,,
0,4.129199805902317e-05,523574272.0,73,,,,0.7065770626068115,,,,,,,,,,
0,4.1327621147502214e-05,523574272.0,74,,,,0.6946408748626709,,,,,,,,,,
0,4.13637280871626e-05,523574272.0,75,,,,0.6972440481185913,,,,,,,,,,
0,4.140031887800433e-05,523574272.0,76,,,,0.6828176975250244,,,,,,,,,,
0,4.14373935200274e-05,523574272.0,77,,,,0.6909732818603516,,,,,,,,,,
0,4.1474952013231814e-05,523574272.0,78,,,,0.6937005519866943,,,,,,,,,,
0,4.151299435761757e-05,523574272.0,79,,,,0.6990971565246582,,,,,,,,,,
0,4.1551516915205866e-05,523574272.0,80,,,,0.6908288598060608,,,,,,,,,,
0,4.159052696195431e-05,523574272.0,81,,,,0.6933351159095764,,,,,,,,,,
0,4.16300208598841e-05,523574272.0,82,,,,0.6871715784072876,,,,,,,,,,
0,4.166999497101642e-05,523574272.0,83,,,,0.7021565437316895,,,,,,,,,,
0,4.171045293333009e-05,523574272.0,84,,,,0.6876477599143982,,,,,,,,,,
0,4.1751398384803906e-05,523574272.0,85,,,,0.7038873434066772,,,,,,,,,,
0,4.179282404948026e-05,523574272.0,86,,,,0.7011662125587463,,,,,,,,,,
0,4.1834733565337956e-05,523574272.0,87,,,,0.6882089376449585,,,,,,,,,,
0,4.187712329439819e-05,523574272.0,88,,,,0.7109211683273315,,,,,,,,,,
0,4.192000051261857e-05,523574272.0,89,,,,0.6960936784744263,,,,,,,,,,
0,4.196335794404149e-05,523574272.0,90,,,,0.6948822736740112,,,,,,,,,,
0,4.200719922664575e-05,523574272.0,91,,,,0.6939213275909424,,,,,,,,,,
0,4.205152436043136e-05,523574272.0,92,,,,0.7051256895065308,,,,,,,,,,
0,4.209633334539831e-05,523574272.0,93,,,,0.7006039023399353,,,,,,,,,,
0,4.21416261815466e-05,523574272.0,94,,,,0.7014709711074829,,,,,,,,,,
0,4.2187399230897427e-05,523574272.0,95,,,,0.6999509930610657,,,,,,,,,,
0,4.22336561314296e-05,523574272.0,96,,,,0.6951676607131958,,,,,,,,,,
0,4.228039688314311e-05,523574272.0,97,,,,0.6961692571640015,,,,,,,,,,
0,4.232761784805916e-05,523574272.0,98,,,,0.6962540149688721,,,,,,,,,,
0,4.2375322664156556e-05,523574272.0,99,,,,0.7110126614570618,,,,,,,,,,
0,4.242351133143529e-05,523574272.0,100,,,,0.7005889415740967,,,,,,,,,,
0,4.247218384989537e-05,523574272.0,101,,,,0.7002224922180176,,,,,,,,,,
0,4.252133658155799e-05,523574272.0,102,,,,0.6917608976364136,,,,,,,,,,
0,4.257097316440195e-05,523574272.0,103,,,,0.6981494426727295,,,,,,,,,,
0,4.2621089960448444e-05,523574272.0,104,,,,0.6973236799240112,,,,,,,,,,
0,4.267169060767628e-05,523574272.0,105,,,,0.6916295289993286,,,,,,,,,,
0,4.2722775106085464e-05,523574272.0,106,,,,0.6956397294998169,,,,,,,,,,
0,4.277433981769718e-05,523574272.0,107,,,,0.692424476146698,,,,,,,,,,
0,4.2826388380490243e-05,523574272.0,108,,,,0.6883426904678345,,,,,,,,,,
0,4.287891715648584e-05,523574272.0,109,,,,0.6972126960754395,,,,,,,,,,
0,4.293192978366278e-05,523574272.0,110,,,,0.6986828446388245,,,,,,,,,,
0,4.2985426262021065e-05,523574272.0,111,,,,0.6975533962249756,,,,,,,,,,
0,4.3039402953581885e-05,523574272.0,112,,,,0.7061290740966797,,,,,,,,,,
0,4.309385985834524e-05,523574272.0,113,,,,0.6911047697067261,,,,,,,,,,
0,4.314880061428994e-05,523574272.0,114,,,,0.6897963285446167,,,,,,,,,,
0,4.320422522141598e-05,523574272.0,115,,,,0.691912829875946,,,,,,,,,,
0,4.326013004174456e-05,523574272.0,116,,,,0.6976355314254761,,,,,,,,,,
0,4.3316515075275674e-05,523574272.0,117,,,,0.6967555284500122,,,,,,,,,,
0,4.337338395998813e-05,523574272.0,118,,,,0.690740704536438,,,,,,,,,,
0,4.3430733057903126e-05,523574272.0,119,,,,0.6913923025131226,,,,,,,,,,
0,4.3488562369020656e-05,523574272.0,120,,,,0.6921784281730652,,,,,,,,,,
0,4.354687553131953e-05,523574272.0,121,,,,0.6976173520088196,,,,,,,,,,
0,4.3605672544799745e-05,523574272.0,122,,,,0.6988266706466675,,,,,,,,,,
0,4.366494613350369e-05,523574272.0,123,,,,0.7066634893417358,,,,,,,,,,
0,4.372470357338898e-05,523574272.0,124,,,,0.6932802200317383,,,,,,,,,,
0,4.378494486445561e-05,523574272.0,125,,,,0.6984091997146606,,,,,,,,,,
0,4.384566273074597e-05,523574272.0,126,,,,0.6981585025787354,,,,,,,,,,
0,4.3906864448217675e-05,523574272.0,127,,,,0.689956545829773,,,,,,,,,,
0,4.3968546378891915e-05,523574272.0,128,,,,0.6974306702613831,,,,,,,,,,
0,4.40307121607475e-05,523574272.0,129,,,,0.68597811460495,,,,,,,,,,
0,4.409335451782681e-05,523574272.0,130,,,,0.6906455755233765,,,,,,,,,,
0,4.4156480726087466e-05,523574272.0,131,,,,0.6940000057220459,,,,,,,,,,
0,4.422008714755066e-05,523574272.0,132,,,,0.699084997177124,,,,,,,,,,
0,4.4284173782216385e-05,523574272.0,133,,,,0.680961012840271,,,,,,,,,,
0,4.434874063008465e-05,523574272.0,134,,,,0.7041960954666138,,,,,,,,,,
0,4.4413791329134256e-05,523574272.0,135,,,,0.6996015906333923,,,,,,,,,,
0,4.44793222413864e-05,523574272.0,136,,,,0.6915720701217651,,,,,,,,,,
0,4.454532972886227e-05,523574272.0,137,,,,0.6973960399627686,,,,,,,,,,
0,4.4611821067519486e-05,523574272.0,138,,,,0.7013592720031738,,,,,,,,,,
0,4.467879261937924e-05,523574272.0,139,,,,0.6896127462387085,,,,,,,,,,
0,4.4746244384441525e-05,523574272.0,140,,,,0.6958031058311462,,,,,,,,,,
0,4.481417636270635e-05,523574272.0,141,,,,0.692009687423706,,,,,,,,,,
0,4.488258855417371e-05,523574272.0,142,,,,0.6954094171524048,,,,,,,,,,
0,4.49514773208648e-05,523574272.0,143,,,,0.6960086226463318,,,,,,,,,,
0,4.502084993873723e-05,523574272.0,144,,,,0.7049604654312134,,,,,,,,,,
0,4.5090702769812196e-05,523574272.0,145,,,,0.6886292695999146,,,,,,,,,,
0,4.51610358140897e-05,523574272.0,146,,,,0.700692892074585,,,,,,,,,,
0,4.523184907156974e-05,523574272.0,147,,,,0.6851917505264282,,,,,,,,,,
0,4.530313890427351e-05,523574272.0,148,,,,0.6994563341140747,,,,,,,,,,
0,4.537491258815862e-05,523574272.0,149,,,,0.6865197420120239,,,,,,,,,,
0,4.5447162847267464e-05,523574272.0,150,,,,0.7008681893348694,,,,,,,,,,
0,4.551989331957884e-05,523574272.0,151,,,,0.6877914071083069,,,,,,,,,,
0,4.5593104005092755e-05,523574272.0,152,,,,0.6807231903076172,,,,,,,,,,
0,4.5666794903809205e-05,523574272.0,153,,,,0.6850739121437073,,,,,,,,,,
0,4.5740962377749383e-05,523574272.0,154,,,,0.6851627230644226,,,,,,,,,,
0,4.58156100648921e-05,523574272.0,155,,,,0.6866265535354614,,,,,,,,,,
0,4.589073796523735e-05,523574272.0,156,,,,0.6870569586753845,,,,,,,,,,
0,4.5966346078785136e-05,523574272.0,157,,,,0.6832682490348816,,,,,,,,,,
0,4.604243440553546e-05,523574272.0,158,,,,0.6984351873397827,,,,,,,,,,
0,4.611899930750951e-05,523574272.0,159,,,,0.6912887096405029,,,,,,,,,,
0,4.619604078470729e-05,523574272.0,160,,,,0.6878167986869812,,,,,,,,,,
0,4.627356611308642e-05,523574272.0,161,,,,0.6981832385063171,,,,,,,,,,
0,4.635156801668927e-05,523574272.0,162,,,,0.6850831508636475,,,,,,,,,,
0,4.643004649551585e-05,523574272.0,163,,,,0.6903727054595947,,,,,,,,,,
0,4.650900518754497e-05,523574272.0,164,,,,0.6921943426132202,,,,,,,,,,
0,4.6588444092776626e-05,523574272.0,165,,,,0.6921795606613159,,,,,,,,,,
0,4.666835957323201e-05,523574272.0,166,,,,0.7006837129592896,,,,,,,,,,
0,4.674875526688993e-05,523574272.0,167,,,,0.6868376731872559,,,,,,,,,,
0,4.682962753577158e-05,523574272.0,168,,,,0.6936159729957581,,,,,,,,,,
0,4.6910976379876956e-05,523574272.0,169,,,,0.684762179851532,,,,,,,,,,
0,4.699280543718487e-05,523574272.0,170,,,,0.6939268708229065,,,,,,,,,,
0,4.707511106971651e-05,523574272.0,171,,,,0.6820688247680664,,,,,,,,,,
0,4.715789691545069e-05,523574272.0,172,,,,0.6918176412582397,,,,,,,,,,
0,4.72411593364086e-05,523574272.0,173,,,,0.6983768939971924,,,,,,,,,,
0,4.7324901970569044e-05,523574272.0,174,,,,0.6861805319786072,,,,,,,,,,
0,4.740912117995322e-05,523574272.0,175,,,,0.6834359169006348,,,,,,,,,,
0,4.749381696456112e-05,523574272.0,176,,,,0.7010600566864014,,,,,,,,,,
0,4.757898932439275e-05,523574272.0,177,,,,0.6851414442062378,,,,,,,,,,
0,4.766463825944811e-05,523574272.0,178,,,,0.6823648810386658,,,,,,,,,,
0,4.775076740770601e-05,523574272.0,179,,,,0.6930277943611145,,,,,,,,,,
0,4.783737313118763e-05,523574272.0,180,,,,0.697475790977478,,,,,,,,,,
0,4.792445542989299e-05,523574272.0,181,,,,0.6944031715393066,,,,,,,,,,
0,4.801201794180088e-05,523574272.0,182,,,,0.6889029741287231,,,,,,,,,,
0,4.810005339095369e-05,523574272.0,183,,,,0.694320797920227,,,,,,,,,,
0,4.818856541533023e-05,523574272.0,184,,,,0.6817278861999512,,,,,,,,,,
0,4.827755765290931e-05,523574272.0,185,,,,0.6933594942092896,,,,,,,,,,
0,4.8367026465712115e-05,523574272.0,186,,,,0.6829719543457031,,,,,,,,,,
0,4.8456968215759844e-05,523574272.0,187,,,,0.6859616637229919,,,,,,,,,,
0,4.854739017901011e-05,523574272.0,188,,,,0.6870756149291992,,,,,,,,,,
0,4.8638285079505295e-05,523574272.0,189,,,,0.6845531463623047,,,,,,,,,,
0,4.872966019320302e-05,523574272.0,190,,,,0.6854947209358215,,,,,,,,,,
0,4.882150824414566e-05,523574272.0,191,,,,0.6835591793060303,,,,,,,,,,
0,4.891383650829084e-05,523574272.0,192,,,,0.6855666637420654,,,,,,,,,,
0,4.9006637709680945e-05,523574272.0,193,,,,0.6919249296188354,,,,,,,,,,
0,4.9099915486294776e-05,523574272.0,194,,,,0.6848012208938599,,,,,,,,,,
0,4.919366983813234e-05,523574272.0,195,,,,0.6841319799423218,,,,,,,,,,
0,4.9287900765193626e-05,523574272.0,196,,,,0.6929864883422852,,,,,,,,,,
0,4.938260462949984e-05,523574272.0,197,,,,0.680560827255249,,,,,,,,,,
0,4.947778506902978e-05,523574272.0,198,,,,0.6930751204490662,,,,,,,,,,
0,4.957344208378345e-05,523574272.0,199,,,,0.6830538511276245,,,,,,,,,,
0,4.9669575673760846e-05,523574272.0,200,,,,0.6816346645355225,,,,,,,,,,
0,4.976618220098317e-05,523574272.0,201,,,,0.6898367404937744,,,,,,,,,,
0,4.9863265303429216e-05,523574272.0,202,,,,0.6836040019989014,,,,,,,,,,
0,4.996082134312019e-05,523574272.0,203,,,,0.6744226813316345,,,,,,,,,,
0,5.005885395803489e-05,523574272.0,204,,,,0.6870971322059631,,,,,,,,,,
0,5.015736314817332e-05,523574272.0,205,,,,0.6807940006256104,,,,,,,,,,
0,5.025634527555667e-05,523574272.0,206,,,,0.6819655895233154,,,,,,,,,,
0,5.035580397816375e-05,523574272.0,207,,,,0.6790525913238525,,,,,,,,,,
0,5.045573561801575e-05,523574272.0,208,,,,0.6725149154663086,,,,,,,,,,
0,5.055614383309148e-05,523574272.0,209,,,,0.6834315657615662,,,,,,,,,,
0,5.065702134743333e-05,523574272.0,210,,,,0.6857641935348511,,,,,,,,,,
0,5.075837907497771e-05,523574272.0,211,,,,0.6911659240722656,,,,,,,,,,
0,5.0860209739767015e-05,523574272.0,212,,,,0.6829984784126282,,,,,,,,,,
0,5.096251334180124e-05,523574272.0,213,,,,0.6857847571372986,,,,,,,,,,
0,5.106528988108039e-05,523574272.0,214,,,,0.6855396628379822,,,,,,,,,,
0,5.1168542995583266e-05,523574272.0,215,,,,0.6816868185997009,,,,,,,,,,
0,5.127226540935226e-05,523574272.0,216,,,,0.6773241758346558,,,,,,,,,,
0,5.137646439834498e-05,523574272.0,217,,,,0.6864048838615417,,,,,,,,,,
0,5.148113996256143e-05,523574272.0,218,,,,0.6897011995315552,,,,,,,,,,
0,5.158628482604399e-05,523574272.0,219,,,,0.6808171272277832,,,,,,,,,,
0,5.169190626475029e-05,523574272.0,220,,,,0.6819435954093933,,,,,,,,,,
0,5.1797997002722695e-05,523574272.0,221,,,,0.6701420545578003,,,,,,,,,,
0,5.190456431591883e-05,523574272.0,222,,,,0.6743670701980591,,,,,,,,,,
0,5.201160456635989e-05,523574272.0,223,,,,0.6740615963935852,,,,,,,,,,
0,5.211911411606707e-05,523574272.0,224,,,,0.6783852577209473,,,,,,,,,,
0,5.222710024099797e-05,523574272.0,225,,,,0.6773688793182373,,,,,,,,,,
0,5.2335559303173795e-05,523574272.0,226,,,,0.6827797293663025,,,,,,,,,,
0,5.244449130259454e-05,523574272.0,227,,,,0.6730784177780151,,,,,,,,,,
0,5.2553892601281404e-05,523574272.0,228,,,,0.6818403601646423,,,,,,,,,,
0,5.266376683721319e-05,523574272.0,229,,,,0.6722666621208191,,,,,,,,,,
0,5.27741176483687e-05,523574272.0,230,,,,0.6678659915924072,,,,,,,,,,
0,5.288493775879033e-05,523574272.0,231,,,,0.6762963533401489,,,,,,,,,,
0,5.299622716847807e-05,523574272.0,232,,,,0.6760309934616089,,,,,,,,,,
0,5.310799315338954e-05,523574272.0,233,,,,0.6625301837921143,,,,,,,,,,
0,5.322022843756713e-05,523574272.0,234,,,,0.6828385591506958,,,,,,,,,,
0,5.333293665898964e-05,523574272.0,235,,,,0.6727139949798584,,,,,,,,,,
0,5.344611417967826e-05,523574272.0,236,,,,0.6775938868522644,,,,,,,,,,
0,5.3559764637611806e-05,523574272.0,237,,,,0.6709594130516052,,,,,,,,,,
0,5.3673888032790273e-05,523574272.0,238,,,,0.6828110814094543,,,,,,,,,,
0,5.3788480727234855e-05,523574272.0,239,,,,0.6743099689483643,,,,,,,,,,
0,5.390354635892436e-05,523574272.0,240,,,,0.6736130714416504,,,,,,,,,,
0,5.401908128987998e-05,523574272.0,241,,,,0.670317530632019,,,,,,,,,,
0,5.413508915808052e-05,523574272.0,242,,,,0.6720647811889648,,,,,,,,,,
0,5.4251566325547174e-05,523574272.0,243,,,,0.6674630641937256,,,,,,,,,,
0,5.436851643025875e-05,523574272.0,244,,,,0.6724188327789307,,,,,,,,,,
0,5.4485932196257636e-05,523574272.0,245,,,,0.6625294089317322,,,,,,,,,,
0,5.460382453748025e-05,523574272.0,246,,,,0.670475959777832,,,,,,,,,,
0,5.472218253999017e-05,523574272.0,247,,,,0.6716933250427246,,,,,,,,,,
0,5.4841013479745016e-05,523574272.0,248,,,,0.6759551167488098,,,,,,,,,,
0,5.4960313718765974e-05,523574272.0,249,,,,0.6634892821311951,,,,,,,,,,
0,5.508008325705305e-05,523574272.0,250,,,,0.6822828054428101,,,,,,,,,,
0,5.5200322094606236e-05,523574272.0,251,,,,0.6769115924835205,,,,,,,,,,
0,5.5321033869404346e-05,523574272.0,252,,,,0.6583131551742554,,,,,,,,,,
0,5.5442211305489764e-05,523574272.0,253,,,,0.6622318029403687,,,,,,,,,,
0,5.5563861678820103e-05,523574272.0,254,,,,0.6568148136138916,,,,,,,,,,
0,5.568597771343775e-05,523574272.0,255,,,,0.6729230284690857,,,,,,,,,,
0,5.580856668530032e-05,523574272.0,256,,,,0.6572516560554504,,,,,,,,,,
0,5.59316213184502e-05,523574272.0,257,,,,0.6572684049606323,,,,,,,,,,
0,5.6055148888845e-05,523574272.0,258,,,,0.6633275747299194,,,,,,,,,,
0,5.6179142120527104e-05,523574272.0,259,,,,0.6560922861099243,,,,,,,,,,
0,5.6303604651475325e-05,523574272.0,260,,,,0.6675400733947754,,,,,,,,,,
0,5.642853648168966e-05,523574272.0,261,,,,0.6601701974868774,,,,,,,,,,
0,5.655393761117011e-05,523574272.0,262,,,,0.6575954556465149,,,,,,,,,,
0,5.667980803991668e-05,523574272.0,263,,,,0.6497090458869934,,,,,,,,,,
0,5.680614412995055e-05,523574272.0,264,,,,0.6674789190292358,,,,,,,,,,
0,5.693294951925054e-05,523574272.0,265,,,,0.6496950387954712,,,,,,,,,,
0,5.706022056983784e-05,523574272.0,266,,,,0.6581633687019348,,,,,,,,,,
0,5.718796091969125e-05,523574272.0,267,,,,0.660125732421875,,,,,,,,,,
0,5.7316170568810776e-05,523574272.0,268,,,,0.6454440951347351,,,,,,,,,,
0,5.744484587921761e-05,523574272.0,269,,,,0.6489459276199341,,,,,,,,,,
0,5.757399048889056e-05,523574272.0,270,,,,0.6518520712852478,,,,,,,,,,
0,5.7703600759850815e-05,523574272.0,271,,,,0.6567744016647339,,,,,,,,,,
0,5.7833680330077186e-05,523574272.0,272,,,,0.6651959419250488,,,,,,,,,,
0,5.7964225561590865e-05,523574272.0,273,,,,0.6406738758087158,,,,,,,,,,
0,5.809524009237066e-05,523574272.0,274,,,,0.6507076025009155,,,,,,,,,,
0,5.8226716646458954e-05,523574272.0,275,,,,0.6386861801147461,,,,,,,,,,
0,5.835866249981336e-05,523574272.0,276,,,,0.645719051361084,,,,,,,,,,
0,5.849107765243389e-05,523574272.0,277,,,,0.6337481737136841,,,,,,,,,,
0,5.862395482836291e-05,523574272.0,278,,,,0.6452605128288269,,,,,,,,,,
0,5.875730130355805e-05,523574272.0,279,,,,0.6392695307731628,,,,,,,,,,
0,5.889110980206169e-05,523574272.0,280,,,,0.6480046510696411,,,,,,,,,,
0,5.902538759983145e-05,523574272.0,281,,,,0.6390062570571899,,,,,,,,,,
0,5.916013105888851e-05,523574272.0,282,,,,0.6434218883514404,,,,,,,,,,
0,5.929534017923288e-05,523574272.0,283,,,,0.6242190599441528,,,,,,,,,,
0,5.943101496086456e-05,523574272.0,284,,,,0.6321799755096436,,,,,,,,,,
0,5.9567155403783545e-05,523574272.0,285,,,,0.6378006339073181,,,,,,,,,,
0,5.970376150798984e-05,523574272.0,286,,,,0.6269902586936951,,,,,,,,,,
0,5.984083327348344e-05,523574272.0,287,,,,0.6270341873168945,,,,,,,,,,
0,5.997836706228554e-05,523574272.0,288,,,,0.6255218982696533,,,,,,,,,,
0,6.011636651237495e-05,523574272.0,289,,,,0.6078510284423828,,,,,,,,,,
0,6.025483162375167e-05,523574272.0,290,,,,0.6284336447715759,,,,,,,,,,
0,6.0393762396415696e-05,523574272.0,291,,,,0.6134644746780396,,,,,,,,,,
0,6.053315883036703e-05,523574272.0,292,,,,0.6105908155441284,,,,,,,,,,
0,6.067301728762686e-05,523574272.0,293,,,,0.60612553358078,,,,,,,,,,
0,6.08133377681952e-05,523574272.0,294,,,,0.6047583818435669,,,,,,,,,,
0,6.0954127548029646e-05,523574272.0,295,,,,0.6118513345718384,,,,,,,,,,
0,6.10953793511726e-05,523574272.0,296,,,,0.6096380352973938,,,,,,,,,,
0,6.123709317762405e-05,523574272.0,297,,,,0.6137968301773071,,,,,,,,,,
0,6.13792726653628e-05,523574272.0,298,,,,0.600996732711792,,,,,,,,,,
0,6.152191053843126e-05,523574272.0,299,,,,0.597815752029419,,,,,,,,,,
0,6.166502134874463e-05,523574272.0,300,,,,0.5998356342315674,,,,,,,,,,
0,6.18085905443877e-05,523574272.0,301,,,,0.5868993997573853,,,,,,,,,,
0,6.195261812536046e-05,523574272.0,302,,,,0.5867250561714172,,,,,,,,,,
0,6.209711136762053e-05,523574272.0,303,,,,0.5762110948562622,,,,,,,,,,
0,6.22420702711679e-05,523574272.0,304,,,,0.5756398439407349,,,,,,,,,,
0,6.238748756004497e-05,523574272.0,305,,,,0.5748632550239563,,,,,,,,,,
0,6.253337051020935e-05,523574272.0,306,,,,0.5686912536621094,,,,,,,,,,
0,6.267971912166104e-05,523574272.0,307,,,,0.5656830668449402,,,,,,,,,,
0,6.282652611844242e-05,523574272.0,308,,,,0.547883152961731,,,,,,,,,,
0,6.297379150055349e-05,523574272.0,309,,,,0.55251145362854,,,,,,,,,,
0,6.312152254395187e-05,523574272.0,310,,,,0.5666844844818115,,,,,,,,,,
0,6.326971924863756e-05,523574272.0,311,,,,0.5628034472465515,,,,,,,,,,
0,6.341837433865294e-05,523574272.0,312,,,,0.5531790256500244,,,,,,,,,,
0,6.356748781399801e-05,523574272.0,313,,,,0.5414941310882568,,,,,,,,,,
0,6.37170669506304e-05,523574272.0,314,,,,0.5356214046478271,,,,,,,,,,
0,6.386710447259247e-05,523574272.0,315,,,,0.527938723564148,,,,,,,,,,
0,6.401760037988424e-05,523574272.0,316,,,,0.540269672870636,,,,,,,,,,
0,6.416856194846332e-05,523574272.0,317,,,,0.5320742130279541,,,,,,,,,,
0,6.431998190237209e-05,523574272.0,318,,,,0.5223807692527771,,,,,,,,,,
0,6.447186024161056e-05,523574272.0,319,,,,0.5241765975952148,,,,,,,,,,
