train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.005854263436049223,4,2329,,,,,,,,,
0.002745993435382843,4,2339,,,,,,,,,
0.004437752068042755,4,2349,,,,,,,,,
0.004325884394347668,4,2359,,,,,,,,,
0.0035109645687043667,4,2369,,,,,,,,,
0.0034756541717797518,4,2379,,,,,,,,,
0.0023051409516483545,4,2389,,,,,,,,,
,4,2395,0.4553148150444031,0.9431304931640625,0.9399272203445435,0.9868321418762207,0.8073999815671227,,,,
0.0026197319384664297,4,2399,,,,,,,,,
0.005116206593811512,4,2409,,,,,,,,,
0.008642645552754402,4,2419,,,,,,,,,
0.0010045829694718122,4,2429,,,,,,,,,
0.001970309065654874,4,2439,,,,,,,,,
0.004125887993723154,4,2449,,,,,,,,,
0.005204374901950359,4,2459,,,,,,,,,
0.0023398776538670063,4,2469,,,,,,,,,
0.000978965195827186,4,2479,,,,,,,,,
0.0020783529616892338,4,2489,,,,,,,,,
0.011059844866394997,4,2499,,,,,,,,,
,4,2499,0.4760233461856842,0.9420542120933533,0.9386463761329651,0.9791668653488159,0.8140043729972181,,,,
0.003634567139670253,4,2509,,,,,,,,,
0.0017767978133633733,4,2519,,,,,,,,,
0.0017281759064644575,4,2529,,,,,,,,,
0.0016688033938407898,4,2539,,,,,,,,,
0.005658644251525402,4,2549,,,,,,,,,
0.0011200362350791693,4,2559,,,,,,,,,
0.010441661812365055,4,2569,,,,,,,,,
0.0021061887964606285,4,2579,,,,,,,,,
0.0026675458066165447,4,2589,,,,,,,,,
0.0011047206353396177,4,2599,,,,,,,,,
,4,2603,0.5280954837799072,0.9397208094596863,0.9359766244888306,0.9864407777786255,0.8182856637880824,,,,
,4,2604,,,,,,0.9988142848014832,0.9988154172897339,0.9998916387557983,0.9510584908514345
0.0006390404887497425,5,2609,,,,,,,,,
0.0016826421488076448,5,2619,,,,,,,,,
0.011430144309997559,5,2629,,,,,,,,,
0.0007329487707465887,5,2639,,,,,,,,,
0.0030240644700825214,5,2649,,,,,,,,,
0.0010922555811703205,5,2659,,,,,,,,,
0.0012090191012248397,5,2669,,,,,,,,,
0.004038671962916851,5,2679,,,,,,,,,
0.008943594060838223,5,2689,,,,,,,,,
0.0009323805570602417,5,2699,,,,,,,,,
,5,2708,0.47877147793769836,0.9451214671134949,0.9420347213745117,0.9799093008041382,0.8269823184916807,,,,
0.0015268696006387472,5,2709,,,,,,,,,
0.0008210632367990911,5,2719,,,,,,,,,
0.0006381790735758841,5,2729,,,,,,,,,
0.0005334039451554418,5,2739,,,,,,,,,
0.0021461269352585077,5,2749,,,,,,,,,
0.005045096389949322,5,2759,,,,,,,,,
0.0010897733736783266,5,2769,,,,,,,,,
0.0007307908381335437,5,2779,,,,,,,,,
0.0021441071294248104,5,2789,,,,,,,,,
0.0017918986268341541,5,2799,,,,,,,,,
0.0005272222333587706,5,2809,,,,,,,,,
,5,2812,0.5275352597236633,0.9371533989906311,0.9330295920372009,0.9874884486198425,0.8250268155405727,,,,
0.000828478776384145,5,2819,,,,,,,,,
0.0011148771736770868,5,2829,,,,,,,,,
0.0004123395192436874,5,2839,,,,,,,,,
0.0014822983648627996,5,2849,,,,,,,,,
0.0005301160272210836,5,2859,,,,,,,,,
0.0008657987345941365,5,2869,,,,,,,,,
0.004068841692060232,5,2879,,,,,,,,,
0.001039817463606596,5,2889,,,,,,,,,
0.0006152887362986803,5,2899,,,,,,,,,
0.000831598648801446,5,2909,,,,,,,,,
,5,2916,0.4473939836025238,0.9495627880096436,0.9469971060752869,0.9829891920089722,0.8321841998718704,,,,
0.0005750629352405667,5,2919,,,,,,,,,
0.0072241853922605515,5,2929,,,,,,,,,
0.001337106921710074,5,2939,,,,,,,,,
0.0009850980713963509,5,2949,,,,,,,,,
0.008370157331228256,5,2959,,,,,,,,,
0.0007459805347025394,5,2969,,,,,,,,,
0.0004595188074745238,5,2979,,,,,,,,,
0.0031218579970300198,5,2989,,,,,,,,,
0.0033571026287972927,5,2999,,,,,,,,,
0.02185327745974064,5,3009,,,,,,,,,
0.0009869158966466784,5,3019,,,,,,,,,
,5,3020,0.5681195855140686,0.9273199439048767,0.921668291091919,0.9875588417053223,0.8353010781850043,,,,
0.001027797581627965,5,3029,,,,,,,,,
0.0005868710577487946,5,3039,,,,,,,,,
0.0026899108197540045,5,3049,,,,,,,,,
0.0005876203649677336,5,3059,,,,,,,,,
0.0007519829669035971,5,3069,,,,,,,,,
0.0009293889161199331,5,3079,,,,,,,,,
0.00047213700599968433,5,3089,,,,,,,,,
0.0005777508486062288,5,3099,,,,,,,,,
0.0007962977979332209,5,3109,,,,,,,,,
0.0010255102533847094,5,3119,,,,,,,,,
,5,3124,0.5262523293495178,0.9384913444519043,0.9345373511314392,0.9871327877044678,0.8339336559910878,,,,
,5,3125,,,,,,0.9995647668838501,0.9995648860931396,0.9999350309371948,0.9679097268346027
0.0029418584890663624,6,3129,,,,,,,,,
0.0013070134446024895,6,3139,,,,,,,,,
0.0004291529185138643,6,3149,,,,,,,,,
0.0004903728258796036,6,3159,,,,,,,,,
0.0005815440090373158,6,3169,,,,,,,,,
0.0003413609811104834,6,3179,,,,,,,,,
0.0005804429529234767,6,3189,,,,,,,,,
0.0003657799097709358,6,3199,,,,,,,,,
0.000635417178273201,6,3209,,,,,,,,,
0.0008477160008624196,6,3219,,,,,,,,,
0.0008380603394471109,6,3229,,,,,,,,,
,6,3229,0.5875484943389893,0.9312379956245422,0.9262377023696899,0.9887676239013672,0.8326360164406119,,,,
0.00047738105058670044,6,3239,,,,,,,,,
0.01049782708287239,6,3249,,,,,,,,,
0.006323365960270166,6,3259,,,,,,,,,
0.0006019191932864487,6,3269,,,,,,,,,
0.0005636666901409626,6,3279,,,,,,,,,
0.0004972559399902821,6,3289,,,,,,,,,
0.00022426311625167727,6,3299,,,,,,,,,
0.009004556573927402,6,3309,,,,,,,,,
0.0007228070171549916,6,3319,,,,,,,,,
0.0004351710085757077,6,3329,,,,,,,,,
,6,3333,0.5914129614830017,0.9294512867927551,0.9241756796836853,0.9859475493431091,0.8321945718803333,,,,
0.0003945955540984869,6,3339,,,,,,,,,
0.006857474334537983,6,3349,,,,,,,,,
0.00047579669626429677,6,3359,,,,,,,,,
0.0011120636481791735,6,3369,,,,,,,,,
0.0017767390236258507,6,3379,,,,,,,,,
0.005093032028526068,6,3389,,,,,,,,,
0.00770234689116478,6,3399,,,,,,,,,
0.0008880796376615763,6,3409,,,,,,,,,
0.0014310397673398256,6,3419,,,,,,,,,
0.0008226976497098804,6,3429,,,,,,,,,
,6,3437,0.5919047594070435,0.9291684031486511,0.9238484501838684,0.9854559898376465,0.8323942346380663,,,,
0.0003959039750043303,6,3439,,,,,,,,,
0.00029454106697812676,6,3449,,,,,,,,,
0.0005606975173577666,6,3459,,,,,,,,,
0.0005003797123208642,6,3469,,,,,,,,,
0.0003639576316345483,6,3479,,,,,,,,,
0.0013550043804571033,6,3489,,,,,,,,,
0.009193629026412964,6,3499,,,,,,,,,
0.0005040363175794482,6,3509,,,,,,,,,
0.001057197223417461,6,3519,,,,,,,,,
0.00859762355685234,6,3529,,,,,,,,,
0.010023747570812702,6,3539,,,,,,,,,
,6,3541,0.709614098072052,0.9167781472206116,0.9092755913734436,0.9873223900794983,0.8248661325438209,,,,
0.0003714894992299378,6,3549,,,,,,,,,
0.0005124526214785874,6,3559,,,,,,,,,
0.0006725512212142348,6,3569,,,,,,,,,
0.0004215217486489564,6,3579,,,,,,,,,
0.000326893525198102,6,3589,,,,,,,,,
0.0010214236099272966,6,3599,,,,,,,,,
0.0002965532767120749,6,3609,,,,,,,,,
0.0009158572065643966,6,3619,,,,,,,,,
0.00033826398430392146,6,3629,,,,,,,,,
0.0010359241859987378,6,3639,,,,,,,,,
,6,3645,0.6519116759300232,0.9233657121658325,0.9170538187026978,0.9850411415100098,0.8330696046400373,,,,
,6,3646,,,,,,0.9997148513793945,0.9997149109840393,0.9999484419822693,0.9746782560846143
0.00046378752449527383,7,3649,,,,,,,,,
0.0005007279687561095,7,3659,,,,,,,,,
0.008749200962483883,7,3669,,,,,,,,,
0.0004135397612117231,7,3679,,,,,,,,,
0.0005324429366737604,7,3689,,,,,,,,,
0.0004925099201500416,7,3699,,,,,,,,,
0.00040122083737514913,7,3709,,,,,,,,,
0.0005219188169576228,7,3719,,,,,,,,,
0.009119308553636074,7,3729,,,,,,,,,
0.010570692829787731,7,3739,,,,,,,,,
0.00031370046781376004,7,3749,,,,,,,,,
,7,3750,0.6235072612762451,0.9271944761276245,0.9215245842933655,0.9835336208343506,0.8375953661142381,,,,
0.0004560663946904242,7,3759,,,,,,,,,
0.00040131754940375686,7,3769,,,,,,,,,
0.0003029084764420986,7,3779,,,,,,,,,
0.008161839097738266,7,3789,,,,,,,,,
0.0003873279201798141,7,3799,,,,,,,,,
0.0005245233187451959,7,3809,,,,,,,,,
0.005789201706647873,7,3819,,,,,,,,,
0.00037872613756917417,7,3829,,,,,,,,,
0.0003604170342441648,7,3839,,,,,,,,,
0.0005314889131113887,7,3849,,,,,,,,,
,7,3854,0.6862843632698059,0.9210153222084045,0.9142909646034241,0.9850031137466431,0.8369928108219361,,,,
0.00030767545104026794,7,3859,,,,,,,,,
0.00027274200692772865,7,3869,,,,,,,,,
0.0015335133066400886,7,3879,,,,,,,,,
0.00814893376082182,7,3889,,,,,,,,,
0.007400213275104761,7,3899,,,,,,,,,
0.0005124344024807215,7,3909,,,,,,,,,
0.0005405868869274855,7,3919,,,,,,,,,
0.0005037098890170455,7,3929,,,,,,,,,
0.0003426553448662162,7,3939,,,,,,,,,
0.0005484296125359833,7,3949,,,,,,,,,
,7,3958,0.6933589577674866,0.9213641285896301,0.9147022366523743,0.9858896732330322,0.8364287142446539,,,,
0.0007584220147691667,7,3959,,,,,,,,,
0.009549940004944801,7,3969,,,,,,,,,
0.00034164104727096856,7,3979,,,,,,,,,
0.000480708375107497,7,3989,,,,,,,,,
0.0009841923601925373,7,3999,,,,,,,,,
0.00120741652790457,7,4009,,,,,,,,,
0.0003572499845176935,7,4019,,,,,,,,,
0.0007100910879671574,7,4029,,,,,,,,,
0.0007687683682888746,7,4039,,,,,,,,,
0.0005403632530942559,7,4049,,,,,,,,,
0.00668517267331481,7,4059,,,,,,,,,
,7,4062,0.662913978099823,0.9234933257102966,0.9172030091285706,0.984266996383667,0.8400662554323065,,,,
0.00029602026916109025,7,4069,,,,,,,,,
0.0005387076525948942,7,4079,,,,,,,,,
0.0005027525476180017,7,4089,,,,,,,,,
0.00020998652325943112,7,4099,,,,,,,,,
0.00047573147458024323,7,4109,,,,,,,,,
0.0004280308785382658,7,4119,,,,,,,,,
0.0004331582458689809,7,4129,,,,,,,,,
0.000701459648553282,7,4139,,,,,,,,,
0.0014908770099282265,7,4149,,,,,,,,,
0.0004406461084727198,7,4159,,,,,,,,,
,7,4166,0.6982606649398804,0.920404851436615,0.9135708808898926,0.9847299456596375,0.8373470366779329,,,,
,7,4167,,,,,,0.9997767210006714,0.9997767806053162,0.9999589920043945,0.9790057951878958
0.0004543830291368067,8,4169,,,,,,,,,
0.0003759009996429086,8,4179,,,,,,,,,
0.00029355488368310034,8,4189,,,,,,,,,
0.0003331798070576042,8,4199,,,,,,,,,
0.0005288113607093692,8,4209,,,,,,,,,
0.0005118344561196864,8,4219,,,,,,,,,
0.0003525838255882263,8,4229,,,,,,,,,
0.0004260385758243501,8,4239,,,,,,,,,
0.00038393455906771123,8,4249,,,,,,,,,
0.00047899794299155474,8,4259,,,,,,,,,
0.0003956408181693405,8,4269,,,,,,,,,
,8,4271,0.6641138195991516,0.9241803884506226,0.918007493019104,0.986621618270874,0.841913675279363,,,,
0.00039158883737400174,8,4279,,,,,,,,,
0.00045105547178536654,8,4289,,,,,,,,,
0.00031769275665283203,8,4299,,,,,,,,,
0.0005882856203243136,8,4309,,,,,,,,,
0.0002406226412858814,8,4319,,,,,,,,,
0.00030765985138714314,8,4329,,,,,,,,,
0.0006921847816556692,8,4339,,,,,,,,,
0.0003773727803491056,8,4349,,,,,,,,,
0.0070410496555268764,8,4359,,,,,,,,,
0.0003204743843525648,8,4369,,,,,,,,,
,8,4375,0.7148840427398682,0.9193902015686035,0.9123726487159729,0.9846839308738708,0.8368167295675288,,,,
0.0008264131029136479,8,4379,,,,,,,,,
0.00039108985220082104,8,4389,,,,,,,,,
0.008025405928492546,8,4399,,,,,,,,,
0.0003469812509138137,8,4409,,,,,,,,,
0.00039165024645626545,8,4419,,,,,,,,,
0.0005134670645929873,8,4429,,,,,,,,,
0.00556994928047061,8,4439,,,,,,,,,
0.0003781439736485481,8,4449,,,,,,,,,
0.00036367890425026417,8,4459,,,,,,,,,
0.0003457142738625407,8,4469,,,,,,,,,
0.00023134550428949296,8,4479,,,,,,,,,
,8,4479,0.723852276802063,0.919317901134491,0.9122871160507202,0.9866165518760681,0.8364024868041704,,,,
0.001220235601067543,8,4489,,,,,,,,,
0.0003679106885101646,8,4499,,,,,,,,,
0.0003870135697070509,8,4509,,,,,,,,,
0.0021841898560523987,8,4519,,,,,,,,,
0.0033018647227436304,8,4529,,,,,,,,,
0.0003266663698013872,8,4539,,,,,,,,,
0.004975000862032175,8,4549,,,,,,,,,
0.006505010183900595,8,4559,,,,,,,,,
0.0008130656206049025,8,4569,,,,,,,,,
0.0007382173789665103,8,4579,,,,,,,,,
,8,4583,0.7462080717086792,0.9170440435409546,0.9095907807350159,0.9868150353431702,0.835634284046955,,,,
0.00040929316310212016,8,4589,,,,,,,,,
0.00035870831925421953,8,4599,,,,,,,,,
0.0003337453817948699,8,4609,,,,,,,,,
0.00030773080652579665,8,4619,,,,,,,,,
0.00028657959774136543,8,4629,,,,,,,,,
0.00544437300413847,8,4639,,,,,,,,,
0.00030690376297570765,8,4649,,,,,,,,,
0.0005129757337272167,8,4659,,,,,,,,,
0.0004721927107311785,8,4669,,,,,,,,,
0.0007476474856957793,8,4679,,,,,,,,,
,8,4687,0.7078725099563599,0.9200900197029114,0.9131993651390076,0.9847609400749207,0.8397512657864569,,,,
,8,4688,,,,,,0.9997917413711548,0.9997918009757996,0.9999651908874512,0.9823061847800653
0.00025402914616279304,9,4689,,,,,,,,,
0.0051033287309110165,9,4699,,,,,,,,,
0.0003433811943978071,9,4709,,,,,,,,,
0.00043613725574687123,9,4719,,,,,,,,,
0.00038846724783070385,9,4729,,,,,,,,,
0.0004501443181652576,9,4739,,,,,,,,,
0.00039342872332781553,9,4749,,,,,,,,,
