train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
7.173237918323139e-06,8,4639,,,,,,,,,
1.232920021720929e-05,8,4649,,,,,,,,,
1.644465373829007e-05,8,4659,,,,,,,,,
0.00012018798588542268,8,4669,,,,,,,,,
2.3095450160326436e-05,8,4679,,,,,,,,,
,8,4687,0.6426582336425781,0.9154126048088074,0.9076068997383118,0.9993135929107666,0.927467738113028,,,,
,8,4688,,,,,,0.9999774694442749,0.9999774694442749,0.9999979734420776,0.99897439540406
7.809207090758719e-06,9,4689,,,,,,,,,
1.7420979929738678e-05,9,4699,,,,,,,,,
1.706809962342959e-05,9,4709,,,,,,,,,
6.029549695085734e-05,9,4719,,,,,,,,,
1.3668882274942007e-05,9,4729,,,,,,,,,
5.261100159259513e-05,9,4739,,,,,,,,,
2.9154067306080833e-05,9,4749,,,,,,,,,
0.00012685265392065048,9,4759,,,,,,,,,
2.2263087885221466e-05,9,4769,,,,,,,,,
3.014119283761829e-05,9,4779,,,,,,,,,
2.8868071240140125e-05,9,4789,,,,,,,,,
,9,4792,0.799679160118103,0.900793194770813,0.8898784518241882,0.9993889927864075,0.9333376657146719,,,,
2.5890589313348755e-05,9,4799,,,,,,,,,
5.59928739676252e-05,9,4809,,,,,,,,,
0.011259681545197964,9,4819,,,,,,,,,
3.220017970306799e-05,9,4829,,,,,,,,,
7.940264185890555e-05,9,4839,,,,,,,,,
5.980912465020083e-05,9,4849,,,,,,,,,
1.4939935681468341e-05,9,4859,,,,,,,,,
8.279798203147948e-05,9,4869,,,,,,,,,
2.3380449420074e-05,9,4879,,,,,,,,,
2.981264333357103e-05,9,4889,,,,,,,,,
,9,4896,0.844857394695282,0.896675169467926,0.8847801685333252,0.9993674755096436,0.932836301348094,,,,
5.372113810153678e-05,9,4899,,,,,,,,,
2.1139916498214006e-05,9,4909,,,,,,,,,
2.936677628895268e-05,9,4919,,,,,,,,,
1.6326437616953626e-05,9,4929,,,,,,,,,
2.987271363963373e-05,9,4939,,,,,,,,,
1.928778874571435e-05,9,4949,,,,,,,,,
5.182142922421917e-05,9,4959,,,,,,,,,
1.4163339074002579e-05,9,4969,,,,,,,,,
2.4662736905156635e-05,9,4979,,,,,,,,,
2.0698702428489923e-05,9,4989,,,,,,,,,
1.675235398579389e-05,9,4999,,,,,,,,,
,9,5000,0.7985831499099731,0.900935709476471,0.8900540471076965,0.9993584752082825,0.9324169763293251,,,,
,9,5000,,,,,,0.9999687075614929,0.9999687075614929,0.9999979138374329,0.9990005632047059
