train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.015351369976997375,1,549,,,,,,,,,
0.007964280433952808,1,559,,,,,,,,,
0.0228162482380867,1,569,,,,,,,,,
0.0022818867582827806,1,579,,,,,,,,,
0.007492021657526493,1,589,,,,,,,,,
0.005918838083744049,1,599,,,,,,,,,
0.005971398204565048,1,609,,,,,,,,,
0.005562239326536655,1,619,,,,,,,,,
,1,624,0.03141864016652107,0.9884265661239624,0.9882978200912476,0.9998572468757629,0.9456205722490131,,,,
0.006614194717258215,1,629,,,,,,,,,
0.005273905117064714,1,639,,,,,,,,,
0.005003681406378746,1,649,,,,,,,,,
0.005669068545103073,1,659,,,,,,,,,
0.004149658605456352,1,669,,,,,,,,,
0.0013050965499132872,1,679,,,,,,,,,
0.005181942135095596,1,689,,,,,,,,,
0.0019048878457397223,1,699,,,,,,,,,
0.004363357555121183,1,709,,,,,,,,,
0.004381239414215088,1,719,,,,,,,,,
,1,728,0.014370991848409176,0.9945844411849976,0.9945621490478516,0.9998892545700073,0.9555071935051092,,,,
0.0015085607301443815,1,729,,,,,,,,,
0.005113858729600906,1,739,,,,,,,,,
0.0059219300746917725,1,749,,,,,,,,,
0.0009312261827290058,1,759,,,,,,,,,
0.002116172108799219,1,769,,,,,,,,,
0.002071128226816654,1,779,,,,,,,,,
0.0013967540580779314,1,789,,,,,,,,,
0.0037105970550328493,1,799,,,,,,,,,
0.0020990269258618355,1,809,,,,,,,,,
0.0016569305444136262,1,819,,,,,,,,,
0.0012839427217841148,1,829,,,,,,,,,
,1,832,0.02042306400835514,0.9924850463867188,0.9924324154853821,0.999907374382019,0.9600546519773235,,,,
0.006470147520303726,1,839,,,,,,,,,
0.003493272000923753,1,849,,,,,,,,,
0.0012799438554793596,1,859,,,,,,,,,
0.0014755136799067259,1,869,,,,,,,,,
0.0018371099140495062,1,879,,,,,,,,,
0.003903223667293787,1,889,,,,,,,,,
0.0010621955152601004,1,899,,,,,,,,,
0.00122153596021235,1,909,,,,,,,,,
0.00278496160171926,1,919,,,,,,,,,
0.0014432728057727218,1,929,,,,,,,,,
,1,936,0.020124303176999092,0.9922680854797363,0.9922144412994385,0.9999054074287415,0.9611769976927724,,,,
0.0024718844797462225,1,939,,,,,,,,,
0.0015558290760964155,1,949,,,,,,,,,
0.0005752335418947041,1,959,,,,,,,,,
0.0014944864669814706,1,969,,,,,,,,,
0.0013496453175321221,1,979,,,,,,,,,
0.003310766536742449,1,989,,,,,,,,,
0.0005994256353005767,1,999,,,,,,,,,
0.001148071140050888,1,1009,,,,,,,,,
0.002225869335234165,1,1019,,,,,,,,,
0.0011127474717795849,1,1029,,,,,,,,,
0.0010350183583796024,1,1039,,,,,,,,,
,1,1040,0.01350346114486456,0.9950652122497559,0.9950448274612427,0.9999212622642517,0.9661336509667622,,,,
,1,1041,,,,,,0.999245822429657,0.9992460608482361,0.9999550580978394,0.9764848921236181
0.000979546457529068,2,1049,,,,,,,,,
0.0007587411091662943,2,1059,,,,,,,,,
0.0009476060513406992,2,1069,,,,,,,,,
0.0009999251924455166,2,1079,,,,,,,,,
0.0009427497279830277,2,1089,,,,,,,,,
0.0005553167429752648,2,1099,,,,,,,,,
0.0008259096648544073,2,1109,,,,,,,,,
0.0005678959423676133,2,1119,,,,,,,,,
0.001628828700631857,2,1129,,,,,,,,,
0.007940911687910557,2,1139,,,,,,,,,
,2,1145,0.025926845148205757,0.9905813336372375,0.990494966506958,0.9999310970306396,0.968447947264303,,,,
0.001169664552435279,2,1149,,,,,,,,,
0.0013874969445168972,2,1159,,,,,,,,,
0.0007578604272566736,2,1169,,,,,,,,,
0.0006338944658637047,2,1179,,,,,,,,,
0.0005895535578019917,2,1189,,,,,,,,,
0.0005212085088714957,2,1199,,,,,,,,,
0.0016862365882843733,2,1209,,,,,,,,,
0.0006732144975103438,2,1219,,,,,,,,,
0.002970845438539982,2,1229,,,,,,,,,
0.02670213393867016,2,1239,,,,,,,,,
0.0011423688847571611,2,1249,,,,,,,,,
,2,1249,0.10005977749824524,0.9711291790008545,0.9702760577201843,0.9999328851699829,0.9691096334105262,,,,
0.000493252242449671,2,1259,,,,,,,,,
0.0005416754866018891,2,1269,,,,,,,,,
0.00043069483945146203,2,1279,,,,,,,,,
0.0009748180164024234,2,1289,,,,,,,,,
0.0009482013992965221,2,1299,,,,,,,,,
0.0009416341781616211,2,1309,,,,,,,,,
0.000693614361807704,2,1319,,,,,,,,,
0.0007859764737077057,2,1329,,,,,,,,,
0.0024035172536969185,2,1339,,,,,,,,,
0.0005885071586817503,2,1349,,,,,,,,,
,2,1353,0.10216761380434036,0.9713780879974365,0.970539927482605,0.9999237060546875,0.967035110977255,,,,
0.003333592088893056,2,1359,,,,,,,,,
0.0004735165275633335,2,1369,,,,,,,,,
0.0002791937440633774,2,1379,,,,,,,,,
0.0008168210042640567,2,1389,,,,,,,,,
0.000504692958202213,2,1399,,,,,,,,,
0.023028124123811722,2,1409,,,,,,,,,
0.0006173471920192242,2,1419,,,,,,,,,
0.0006551465485244989,2,1429,,,,,,,,,
0.0003912687534466386,2,1439,,,,,,,,,
0.0005340877105481923,2,1449,,,,,,,,,
,2,1457,0.13135887682437897,0.9678747653961182,0.9668135046958923,0.999937117099762,0.9705878855360597,,,,
0.0010079906787723303,2,1459,,,,,,,,,
0.0026547431480139494,2,1469,,,,,,,,,
0.00030365283600986004,2,1479,,,,,,,,,
0.0006665436085313559,2,1489,,,,,,,,,
0.0016058094333857298,2,1499,,,,,,,,,
0.00047803507186472416,2,1509,,,,,,,,,
0.0006232805899344385,2,1519,,,,,,,,,
0.0003452659002505243,2,1529,,,,,,,,,
0.0004212703788653016,2,1539,,,,,,,,,
0.0006241790251806378,2,1549,,,,,,,,,
0.0004909095587208867,2,1559,,,,,,,,,
,2,1561,0.1097179427742958,0.9717864394187927,0.9709715843200684,0.9999376535415649,0.9713552485424649,,,,
,2,1562,,,,,,0.9997842311859131,0.9997842311859131,0.9999844431877136,0.991504366538793
0.00038637733086943626,3,1569,,,,,,,,,
0.0005123296286910772,3,1579,,,,,,,,,
0.0009358258685097098,3,1589,,,,,,,,,
0.0006259853835217655,3,1599,,,,,,,,,
0.0021070411894470453,3,1609,,,,,,,,,
0.00018277799244970083,3,1619,,,,,,,,,
0.00036241073394194245,3,1629,,,,,,,,,
0.0008088632021099329,3,1639,,,,,,,,,
0.00025774422101676464,3,1649,,,,,,,,,
0.00046358161489479244,3,1659,,,,,,,,,
,3,1666,0.07931192964315414,0.9785080552101135,0.978039562702179,0.9999344944953918,0.9681635644166942,,,,
0.0020038937218487263,3,1669,,,,,,,,,
0.001043530646711588,3,1679,,,,,,,,,
0.0029795076698064804,3,1689,,,,,,,,,
0.00015235255705192685,3,1699,,,,,,,,,
0.0007119704969227314,3,1709,,,,,,,,,
0.001188283204101026,3,1719,,,,,,,,,
0.0019623376429080963,3,1729,,,,,,,,,
0.0007475789170712233,3,1739,,,,,,,,,
0.0002979676937684417,3,1749,,,,,,,,,
0.001542542828246951,3,1759,,,,,,,,,
0.00022360548609867692,3,1769,,,,,,,,,
,3,1770,0.15098229050636292,0.9663028717041016,0.965132474899292,0.9999364614486694,0.9710322817757261,,,,
0.0003658432397060096,3,1779,,,,,,,,,
0.014656276442110538,3,1789,,,,,,,,,
0.0009698482463136315,3,1799,,,,,,,,,
0.0005915937945246696,3,1809,,,,,,,,,
0.0002421404788037762,3,1819,,,,,,,,,
0.008304309099912643,3,1829,,,,,,,,,
0.0004346785426605493,3,1839,,,,,,,,,
0.0003046588390134275,3,1849,,,,,,,,,
0.00037736675585620105,3,1859,,,,,,,,,
0.0008294775616377592,3,1869,,,,,,,,,
,3,1874,0.08439769595861435,0.9772785902023315,0.9767541289329529,0.9999333620071411,0.9696391466226973,,,,
0.000281810003798455,3,1879,,,,,,,,,
0.01346435397863388,3,1889,,,,,,,,,
0.00206986116245389,3,1899,,,,,,,,,
0.0015714627224951982,3,1909,,,,,,,,,
0.0003231450100429356,3,1919,,,,,,,,,
0.00026288340450264513,3,1929,,,,,,,,,
0.00040514086140319705,3,1939,,,,,,,,,
0.0003018024726770818,3,1949,,,,,,,,,
0.0010816191788762808,3,1959,,,,,,,,,
0.0002752585569396615,3,1969,,,,,,,,,
,3,1978,0.1512146294116974,0.9660604000091553,0.964872419834137,0.9999284148216248,0.9688380904833158,,,,
0.0002875459613278508,3,1979,,,,,,,,,
0.00022170702868606895,3,1989,,,,,,,,,
0.0006296055507846177,3,1999,,,,,,,,,
0.0008716581505723298,3,2009,,,,,,,,,
0.00032032522722147405,3,2019,,,,,,,,,
0.0007933773449622095,3,2029,,,,,,,,,
0.0001765189808793366,3,2039,,,,,,,,,
0.00010324535105610266,3,2049,,,,,,,,,
0.0006325855501927435,3,2059,,,,,,,,,
0.00017501958063803613,3,2069,,,,,,,,,
0.0002546801988501102,3,2079,,,,,,,,,
,3,2082,0.12029542028903961,0.9715142250061035,0.9706841707229614,0.9999209642410278,0.9653980470672943,,,,
,3,2083,,,,,,0.9998180270195007,0.9998180270195007,0.9999902248382568,0.9945861894687313
0.00017369228589814156,4,2089,,,,,,,,,
0.00016999521176330745,4,2099,,,,,,,,,
0.0002949096087832004,4,2109,,,,,,,,,
0.0011615327093750238,4,2119,,,,,,,,,
0.00014822380035184324,4,2129,,,,,,,,,
0.00043998242472298443,4,2139,,,,,,,,,
0.0013907193206250668,4,2149,,,,,,,,,
0.0008953115902841091,4,2159,,,,,,,,,
0.001090110745280981,4,2169,,,,,,,,,
0.0008512353524565697,4,2179,,,,,,,,,
,4,2187,0.3564969003200531,0.9472931623458862,0.9443667531013489,0.9999294281005859,0.9690362076022256,,,,
0.0002254457212984562,4,2189,,,,,,,,,
0.00036945848842151463,4,2199,,,,,,,,,
0.000714125984814018,4,2209,,,,,,,,,
0.00027241004863753915,4,2219,,,,,,,,,
0.000756657391320914,4,2229,,,,,,,,,
0.0004440004995558411,4,2239,,,,,,,,,
0.0002662697806954384,4,2249,,,,,,,,,
9.29045127122663e-05,4,2259,,,,,,,,,
0.0001577304647071287,4,2269,,,,,,,,,
0.0003700529632624239,4,2279,,,,,,,,,
0.004530585836619139,4,2289,,,,,,,,,
,4,2291,0.2495817244052887,0.9568352699279785,0.9548932909965515,0.9999312162399292,0.9697034221862552,,,,
0.0013601257232949138,4,2299,,,,,,,,,
0.0019237508531659842,4,2309,,,,,,,,,
0.00019051360141020268,4,2319,,,,,,,,,
0.00020886858692392707,4,2329,,,,,,,,,
0.00047450646525248885,4,2339,,,,,,,,,
0.0003240176592953503,4,2349,,,,,,,,,
0.0002744296798482537,4,2359,,,,,,,,,
0.00021460246352944523,4,2369,,,,,,,,,
0.00019987666746601462,4,2379,,,,,,,,,
0.0007865786901675165,4,2389,,,,,,,,,
,4,2395,0.09600532054901123,0.976266086101532,0.9756938219070435,0.9999156594276428,0.9633567099858064,,,,
0.0002814443432725966,4,2399,,,,,,,,,
0.00036457041278481483,4,2409,,,,,,,,,
0.0010780247393995523,4,2419,,,,,,,,,
0.0003625086974352598,4,2429,,,,,,,,,
0.005984313786029816,4,2439,,,,,,,,,
0.002170571591705084,4,2449,,,,,,,,,
0.0026147649623453617,4,2459,,,,,,,,,
0.0009596894378773868,4,2469,,,,,,,,,
0.0028165248222649097,4,2479,,,,,,,,,
0.0003030676452908665,4,2489,,,,,,,,,
0.0003081008908338845,4,2499,,,,,,,,,
,4,2499,0.18994618952274323,0.963365375995636,0.9619768857955933,0.9999290704727173,0.9684930896802793,,,,
0.00019521827925927937,4,2509,,,,,,,,,
0.0003262964019086212,4,2519,,,,,,,,,
0.00016039109323173761,4,2529,,,,,,,,,
0.00027340103406459093,4,2539,,,,,,,,,
0.0008167233900167048,4,2549,,,,,,,,,
0.0003755343786906451,4,2559,,,,,,,,,
0.002831284189596772,4,2569,,,,,,,,,
0.0006493350956588984,4,2579,,,,,,,,,
0.0001826192019507289,4,2589,,,,,,,,,
0.0001774695992935449,4,2599,,,,,,,,,
,4,2603,0.24923472106456757,0.9592664837837219,0.957541823387146,0.9999327063560486,0.9686303835740634,,,,
,4,2603,,,,,,0.999804675579071,0.999804675579071,0.9999917149543762,0.9955151681958911
