epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
2,0.000907987414393574,126109184.0,1249,,,,0.0003249097499065101,,,,,,,,,,
2,0.0009135924628935754,126109184.0,1259,,,,0.000240290944930166,,,,,,,,,,
2,0.0009190383716486394,126109184.0,1269,,,,0.00037252134643495083,,,,,,,,,,
2,0.0009243228123523295,126109184.0,1279,,,,0.0003776183002628386,,,,,,,,,,
2,0.0009294437477365136,126109184.0,1289,,,,0.00017795860185287893,,,,,,,,,,
2,0.000934399024117738,126109184.0,1299,,,,0.00022396203712560236,,,,,,,,,,
2,,,1301,,,,,,,,0.9999595880508423,0.9999995231628418,0.9999595880508423,0.0004699004057329148,0.9999191761016846,1.0,0.9997804164886475
2,0.0009391866624355316,126109184.0,1309,,,,0.0005417563952505589,,,,,,,,,,
2,0.0009438048000447452,126109184.0,1319,,,,0.0004490549326874316,,,,,,,,,,
2,0.0009482514578849077,126109184.0,1329,,,,0.00016689725453034043,,,,,,,,,,
2,0.0009525248897261918,126109184.0,1339,,,,0.0007863952778279781,,,,,,,,,,
2,0.0009566233493387699,126109184.0,1349,,,,0.00014450473827309906,,,,,,,,,,
2,0.0009605452069081366,126109184.0,1359,,,,0.00012059495929861441,,,,,,,,,,
2,0.0009642888908274472,126109184.0,1369,,,,0.0002650435781106353,,,,,,,,,,
2,0.000967852829489857,126109184.0,1379,,,,0.0017382645746693015,,,,,,,,,,
2,0.000971235625911504,126109184.0,1389,,,,0.0013773652026429772,,,,,,,,,,
2,0.0009744358831085265,126109184.0,1399,,,,0.0004858219181187451,,,,,,,,,,
2,0.0009774522623047233,126109184.0,1409,,,,8.944580622483045e-05,,,,,,,,,,
2,0.000980283715762198,126109184.0,1419,,,,9.586982196196914e-05,,,,,,,,,,
2,0.0009829289047047496,126109184.0,1429,,,,0.000505399948451668,,,,,,,,,,
2,0.0009853868978098035,126109184.0,1439,,,,0.00012324083945713937,,,,,,,,,,
2,0.0009876565309241414,126109184.0,1449,,,,0.00013413128908723593,,,,,,,,,,
2,0.0009897371055558324,126109184.0,1459,,,,0.0013499350752681494,,,,,,,,,,
2,0.0009916276903823018,126109184.0,1469,,,,3.7880097806919366e-05,,,,,,,,,,
2,0.000993327354080975,126109184.0,1479,,,,0.0001473308657296002,,,,,,,,,,
2,0.0009948356309905648,126109184.0,1489,,,,0.00012145742948632687,,,,,,,,,,
2,0.0009961518226191401,126109184.0,1499,,,,0.0003664454852696508,,,,,,,,,,
2,0.0009972754633054137,126109184.0,1509,,,,0.00010315282270312309,,,,,,,,,,
2,0.0009982060873880982,126109184.0,1519,,,,7.093418389558792e-05,,,,,,,,,,
2,0.0009989431127905846,126109184.0,1529,,,,1.835334478528239e-05,,,,,,,,,,
2,0.0009994865395128727,126109184.0,1539,,,,2.8268283131183125e-05,,,,,,,,,,
2,0.0009998359018936753,126109184.0,1549,,,,0.0002947338798549026,,,,,,,,,,
2,0.0009999913163483143,126109184.0,1559,,,,3.6301011277828366e-05,,,,,,,,,,
2,,,1561,,,,,,,,0.9995958805084229,0.9999995231628418,0.9995957016944885,0.0011554749216884375,0.9999361634254456,0.9992555379867554,0.9997838735580444
2,,,1562,0.9999568462371826,0.9999997615814209,0.9999568462371826,,0.999943733215332,0.9999699592590332,0.9998963475227356,,,,,,,
3,0.0009999909671023488,126109184.0,1569,,,,5.83840737817809e-05,,,,,,,,,,
3,0.000999946380034089,126109184.0,1579,,,,1.9014029021491297e-05,,,,,,,,,,
3,0.0009998647728934884,126109184.0,1589,,,,5.215305645833723e-05,,,,,,,,,,
3,0.000999746029265225,126109184.0,1599,,,,5.463095294544473e-05,,,,,,,,,,
3,0.0009995902655646205,126109184.0,1609,,,,4.866472590947524e-05,,,,,,,,,,
3,0.0009993973653763533,126109184.0,1619,,,,9.441866131965071e-05,,,,,,,,,,
3,0.000999167445115745,126109184.0,1629,,,,0.0001821775222197175,,,,,,,,,,
3,0.000998900504782796,126109184.0,1639,,,,1.2332668120507151e-05,,,,,,,,,,
3,0.0009985965443775058,126109184.0,1649,,,,0.00010322318121325225,,,,,,,,,,
3,0.0009982555638998747,126109184.0,1659,,,,6.3517210946884e-05,,,,,,,,,,
3,0.0009978775633499026,126109184.0,1669,,,,1.5278958017006516e-05,,,,,,,,,,
3,0.0009974626591429114,126109184.0,1679,,,,3.8601981941610575e-05,,,,,,,,,,
3,0.000997010851278901,126109184.0,1689,,,,1.2419741324265487e-05,,,,,,,,,,
3,0.0009965222561731935,126109184.0,1699,,,,3.3372714824508876e-05,,,,,,,,,,
3,0.0009959966409951448,126109184.0,1709,,,,1.8392585843685083e-05,,,,,,,,,,
3,0.0009954343549907207,126109184.0,1719,,,,0.0002888825547415763,,,,,,,,,,
3,0.0009948352817445993,126109184.0,1729,,,,2.794104329950642e-05,,,,,,,,,,
3,0.0009941994212567806,126109184.0,1739,,,,3.800832200795412e-05,,,,,,,,,,
3,0.0009935268899425864,126109184.0,1749,,,,2.5879488021018915e-05,,,,,,,,,,
3,0.0009928178042173386,126109184.0,1759,,,,0.00025939434999600053,,,,,,,,,,
3,0.000992072164081037,126109184.0,1769,,,,4.188681486994028e-05,,,,,,,,,,
3,0.0009912899695336819,126109184.0,1779,,,,4.573299884214066e-05,,,,,,,,,,
3,0.0009904713369905949,126109184.0,1789,,,,5.1383674872340634e-05,,,,,,,,,,
3,0.000989616266451776,126109184.0,1799,,,,0.00016307883197441697,,,,,,,,,,
3,0.0009887248743325472,126109184.0,1809,,,,1.5896435797913e-05,,,,,,,,,,
3,0.0009877972770482302,126109184.0,1819,,,,0.00026434179744683206,,,,,,,,,,
3,,,1822,,,,,,,,0.997662365436554,0.9999997019767761,0.9976568818092346,0.0047715227119624615,0.9999700784683228,0.9953543543815613,0.9998570084571838
3,0.0009868333581835032,126109184.0,1829,,,,4.102109232917428e-05,,,,,,,,,,
3,0.0009858334669843316,126109184.0,1839,,,,2.020290048676543e-05,,,,,,,,,,
3,0.0009847973706200719,126109184.0,1849,,,,2.980058161483612e-05,,,,,,,,,,
3,0.0009837254183366895,126109184.0,1859,,,,8.214372064685449e-05,,,,,,,,,,
3,0.0009826176101341844,126109184.0,1869,,,,5.361039802664891e-05,,,,,,,,,,
3,0.0009814738295972347,126109184.0,1879,,,,1.8943655959446914e-05,,,,,,,,,,
3,0.000980294425971806,126109184.0,1889,,,,4.320793959777802e-05,,,,,,,,,,
3,0.0009790793992578983,126109184.0,1899,,,,9.72150155575946e-05,,,,,,,,,,
3,0.0009778287494555116,126109184.0,1909,,,,1.7124541045632213e-05,,,,,,,,,,
3,0.0009765427093952894,126109184.0,1919,,,,2.025056710408535e-05,,,,,,,,,,
3,0.0009752212790772319,126109184.0,1929,,,,9.453348866372835e-06,,,,,,,,,,
3,0.0009738646331243217,126109184.0,1939,,,,2.9710601666010916e-05,,,,,,,,,,
3,0.0009724727715365589,126109184.0,1949,,,,0.00011419459769967943,,,,,,,,,,
3,0.0009710458689369261,126109184.0,1959,,,,0.0021296704653650522,,,,,,,,,,
3,0.0009695839835330844,126109184.0,1969,,,,1.7982834833674133e-05,,,,,,,,,,
3,0.0009680872899480164,126109184.0,1979,,,,2.7356756618246436e-05,,,,,,,,,,
3,0.0009665558463893831,126109184.0,1989,,,,3.987616582890041e-05,,,,,,,,,,
3,0.0009649897692725062,126109184.0,1999,,,,2.2471289412351325e-05,,,,,,,,,,
3,0.0009633892332203686,126109184.0,2009,,,,4.63556352769956e-05,,,,,,,,,,
3,0.0009617542964406312,126109184.0,2019,,,,0.0001275337126571685,,,,,,,,,,
3,0.0009600850753486156,126109184.0,2029,,,,0.00022038900351617485,,,,,,,,,,
3,0.0009583816863596439,126109184.0,2039,,,,3.3436623198213056e-05,,,,,,,,,,
3,0.0009566443623043597,126109184.0,2049,,,,2.9079888918204233e-05,,,,,,,,,,
3,0.0009548731031827629,126109184.0,2059,,,,2.468742968630977e-05,,,,,,,,,,
3,0.0009530680836178362,126109184.0,2069,,,,3.2190041565627325e-06,,,,,,,,,,
3,0.0009512294782325625,126109184.0,2079,,,,0.00015771746984682977,,,,,,,,,,
3,,,2082,,,,,,,,0.9996618032455444,0.9999996423721313,0.9996616840362549,0.0009079624433070421,0.9999063611030579,0.9994171857833862,0.9998655319213867
3,,,2083,0.9999887347221375,0.9999995827674866,0.9999887347221375,,0.9999774694442749,1.0,0.9998119473457336,,,,,,,
4,0.0009493573452346027,126109184.0,2089,,,,5.596483788394835e-06,,,,,,,,,,
4,0.0009474519174546003,126109184.0,2099,,,,0.0006771899061277509,,,,,,,,,,
4,0.0009455132531002164,126109184.0,2109,,,,1.536694253445603e-05,,,,,,,,,,
4,0.0009435415267944336,126109184.0,2119,,,,8.546106255380437e-05,,,,,,,,,,
4,0.0009415369131602347,126109184.0,2129,,,,0.00010011722042690963,,,,,,,,,,
4,0.0009394995286129415,126109184.0,2139,,,,5.805727414553985e-05,,,,,,,,,,
4,0.0009374295477755368,126109184.0,2149,,,,6.758957624697359e-06,,,,,,,,,,
4,0.0009353270870633423,126109184.0,2159,,,,4.767286736750975e-05,,,,,,,,,,
4,0.0009331923210993409,126109184.0,2169,,,,1.5048361092340201e-05,,,,,,,,,,
4,0.0009310254245065153,126109184.0,2179,,,,8.709256690053735e-06,,,,,,,,,,
4,0.0009288265137001872,126109184.0,2189,,,,9.94771471596323e-06,,,,,,,,,,
4,0.0009265958215110004,126109184.0,2199,,,,3.338048918521963e-05,,,,,,,,,,
4,0.0009243334643542767,126109184.0,2209,,,,2.8990485589019954e-05,,,,,,,,,,
4,0.0009220396168529987,126109184.0,2219,,,,3.593366636778228e-05,,,,,,,,,,
4,0.0009197144536301494,126109184.0,2229,,,,3.447501148912124e-05,,,,,,,,,,
4,0.0009173581493087113,126109184.0,2239,,,,3.69966946891509e-05,,,,,,,,,,
4,0.0009149708203040063,126109184.0,2249,,,,1.653348772379104e-05,,,,,,,,,,
4,0.0009125527576543391,126109184.0,2259,,,,0.0001055777320289053,,,,,,,,,,
4,0.0009101040777750313,126109184.0,2269,,,,3.8999118260107934e-05,,,,,,,,,,
4,0.0009076249552890658,126109184.0,2279,,,,9.076335118152201e-06,,,,,,,,,,
4,0.0009051156230270863,126109184.0,2289,,,,1.601973781362176e-05,,,,,,,,,,
4,0.0009025761974044144,126109184.0,2299,,,,4.257717591826804e-05,,,,,,,,,,
4,0.000900006911251694,126109184.0,2309,,,,0.00030289965798147023,,,,,,,,,,
4,0.0008974078809842467,126109184.0,2319,,,,0.00013960586511529982,,,,,,,,,,
4,0.0008947794558480382,126109184.0,2329,,,,0.0006312302430160344,,,,,,,,,,
4,0.0008921216940507293,126109184.0,2339,,,,2.738894363574218e-05,,,,,,,,,,
4,,,2343,,,,,,,,0.9996469020843506,0.9999999403953552,0.999646782875061,0.0009029256762005389,0.9999914765357971,0.999302327632904,0.9999913573265076
4,0.0008894348284229636,126109184.0,2349,,,,0.00011235105193918571,,,,,,,,,,
4,0.000886719033587724,126109184.0,2359,,,,3.1530740670859814e-05,,,,,,,,,,
4,0.0008839746005833149,126109184.0,2369,,,,0.0005773899611085653,,,,,,,,,,
4,0.0008812016458250582,126109184.0,2379,,,,8.0231657193508e-05,,,,,,,,,,
4,0.0008784004603512585,126109184.0,2389,,,,8.685401553520933e-06,,,,,,,,,,
4,0.0008755711023695767,126109184.0,2399,,,,2.5031067707459442e-05,,,,,,,,,,
4,0.0008727139211259782,126109184.0,2409,,,,5.025779319112189e-05,,,,,,,,,,
4,0.0008698290912434459,126109184.0,2419,,,,9.813242286327295e-06,,,,,,,,,,
4,0.0008669168455526233,126109184.0,2429,,,,0.0004361288738436997,,,,,,,,,,
4,0.0008639773586764932,126109184.0,2439,,,,1.52047196024796e-05,,,,,,,,,,
4,0.0008610108052380383,126109184.0,2449,,,,1.651174170547165e-05,,,,,,,,,,
4,0.0008580175344832242,126109184.0,2459,,,,1.4909397577866912e-05,,,,,,,,,,
4,0.0008549976628273726,126109184.0,2469,,,,1.2781381883542053e-05,,,,,,,,,,
4,0.0008519514231011271,126109184.0,2479,,,,2.8144288080511615e-05,,,,,,,,,,
4,0.0008488791063427925,126109184.0,2489,,,,5.373562089516781e-05,,,,,,,,,,
4,0.0008457808871753514,126109184.0,2499,,,,0.00012599876208696514,,,,,,,,,,
4,0.0008426570566371083,126109184.0,2509,,,,7.162636029534042e-05,,,,,,,,,,
4,0.0008395077311433852,126109184.0,2519,,,,9.253983989765402e-06,,,,,,,,,,
4,0.0008363332599401474,126109184.0,2529,,,,6.648257840424776e-05,,,,,,,,,,
4,0.0008331338176503778,126109184.0,2539,,,,0.00016835579299367964,,,,,,,,,,
4,0.0008299096371047199,126109184.0,2549,,,,2.6572595743346028e-05,,,,,,,,,,
4,0.0008266610093414783,126109184.0,2559,,,,4.207059464533813e-05,,,,,,,,,,
4,0.0008233881089836359,126109184.0,2569,,,,6.01698448008392e-05,,,,,,,,,,
4,0.0008200912270694971,126109184.0,2579,,,,4.2988514906028286e-05,,,,,,,,,,
4,0.0008167705964297056,126109184.0,2589,,,,0.00010394013224868104,,,,,,,,,,
4,0.0008134264498949051,126109184.0,2599,,,,1.852696186688263e-05,,,,,,,,,,
4,,,2603,,,,,,,,0.9959670901298523,0.9999997019767761,0.9959506392478943,0.01684693433344364,1.0,0.9919340014457703,0.9998913407325745
4,,,2604,0.9999812245368958,0.9999998807907104,0.9999812245368958,,0.999973714351654,0.9999887347221375,0.999940812587738,,,,,,,
5,0.0008100590785034001,126109184.0,2609,,,,4.921948857372627e-05,,,,,,,,,,
5,0.0008066686568781734,126109184.0,2619,,,,1.1738158718799241e-05,,,,,,,,,,
5,0.0008032554760575294,126109184.0,2629,,,,4.676837852457538e-05,,,,,,,,,,
5,0.000799819827079773,126109184.0,2639,,,,1.6696534657967277e-05,,,,,,,,,,
5,0.0007963619427755475,126109184.0,2649,,,,3.91828034480568e-05,,,,,,,,,,
5,0.0007928820559754968,126109184.0,2659,,,,4.434508809936233e-05,,,,,,,,,,
5,0.0007893803995102644,126109184.0,2669,,,,2.6560994228930213e-05,,,,,,,,,,
5,0.000785857264418155,126109184.0,2679,,,,2.0002524252049625e-05,,,,,,,,,,
5,0.0007823129999451339,126109184.0,2689,,,,2.2885353246238083e-05,,,,,,,,,,
5,0.0007787477225065231,126109184.0,2699,,,,3.3403828183509177e-06,,,,,,,,,,
5,0.0007751617813482881,126109184.0,2709,,,,8.229287050198764e-05,,,,,,,,,,
5,0.0007715554093010724,126109184.0,2719,,,,1.6960471839411184e-05,,,,,,,,,,
5,0.0007679288974031806,126109184.0,2729,,,,4.5820784180250484e-06,,,,,,,,,,
5,0.0007642824784852564,126109184.0,2739,,,,0.00014189397916197777,,,,,,,,,,
5,0.0007606164435856044,126109184.0,2749,,,,7.565849227830768e-05,,,,,,,,,,
5,0.0007569311419501901,126109184.0,2759,,,,0.00020807760301977396,,,,,,,,,,
5,0.0007532266899943352,126109184.0,2769,,,,3.9179321902338415e-05,,,,,,,,,,
5,0.0007495034951716661,126109184.0,2779,,,,5.4123765949043445e-06,,,,,,,,,,
5,0.0007457617903128266,126109184.0,2789,,,,1.867487844720017e-05,,,,,,,,,,
5,0.0007420018082484603,126109184.0,2799,,,,2.92704989988124e-05,,,,,,,,,,
5,0.0007382238982245326,126109184.0,2809,,,,2.5209324121533427e-06,,,,,,,,,,
5,0.0007344283512793481,126109184.0,2819,,,,3.375294545548968e-05,,,,,,,,,,
5,0.0007306153420358896,126109184.0,2829,,,,6.093858246458694e-06,,,,,,,,,,
5,0.0007267852197401226,126109184.0,2839,,,,1.1586120308493264e-05,,,,,,,,,,
5,0.0007229383336380124,126109184.0,2849,,,,2.6194598831352778e-05,,,,,,,,,,
5,0.0007190748583525419,126109184.0,2859,,,,1.7642822058405727e-05,,,,,,,,,,
5,,,2864,,,,,,,,0.996841311454773,0.9999997019767761,0.9968312382698059,0.010786867700517178,1.0,0.9936824440956116,0.9998956322669983
5,0.0007151951431296766,126109184.0,2869,,,,1.345117561868392e-05,,,,,,,,,,
5,0.00071129942080006,126109184.0,2879,,,,5.439268988993717e-06,,,,,,,,,,
