epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
5,0.0007034612935967743,126108672.0,2899,,,,1.6894475265871733e-05,,,,,,,,,,
5,0.0006995194707997143,126108672.0,2909,,,,0.00010472760914126411,,,,,,,,,,
5,0.0006955628050491214,126108672.0,2919,,,,5.466024504130473e-06,,,,,,,,,,
5,0.000691591645590961,126108672.0,2929,,,,0.0007115719490684569,,,,,,,,,,
5,0.0006876062252558768,126108672.0,2939,,,,2.2808293579146266e-05,,,,,,,,,,
5,0.0006836069514974952,126108672.0,2949,,,,1.2657599654630758e-05,,,,,,,,,,
5,0.0006795939989387989,126108672.0,2959,,,,0.0007314708200283349,,,,,,,,,,
5,0.0006755677168257535,126108672.0,2969,,,,6.89064763719216e-05,,,,,,,,,,
5,0.0006715284544043243,126108672.0,2979,,,,2.866856220862246e-06,,,,,,,,,,
5,0.0006674764445051551,126108672.0,2989,,,,0.0008031625766307116,,,,,,,,,,
5,0.0006634119781665504,126108672.0,2999,,,,0.0014876264613121748,,,,,,,,,,
5,0.0006593354046344757,126108672.0,3009,,,,5.23887092640507e-06,,,,,,,,,,
5,0.0006552470149472356,126108672.0,3019,,,,2.6253389933117433e-06,,,,,,,,,,
5,0.0006511471001431346,126108672.0,3029,,,,0.00013164033589418977,,,,,,,,,,
5,0.0006470360094681382,126108672.0,3039,,,,3.728787851287052e-05,,,,,,,,,,
5,0.0006429139175452292,126108672.0,3049,,,,2.0008894352940843e-05,,,,,,,,,,
5,0.0006387812900356948,126108672.0,3059,,,,0.00010794716945383698,,,,,,,,,,
5,0.0006346383597701788,126108672.0,3069,,,,6.87127176206559e-05,,,,,,,,,,
5,0.0006304854177869856,126108672.0,3079,,,,1.1489384633023292e-05,,,,,,,,,,
5,0.0006263228133320808,126108672.0,3089,,,,3.726200156961568e-05,,,,,,,,,,
5,0.000622150837443769,126108672.0,3099,,,,1.1417694622650743e-05,,,,,,,,,,
5,0.0006179697811603546,126108672.0,3109,,,,1.0365064554207493e-05,,,,,,,,,,
5,0.0006137799937278032,126108672.0,3119,,,,2.4212393327616155e-05,,,,,,,,,,
5,,,3124,,,,,,,,0.9912322163581848,0.9999938011169434,0.9911553859710693,0.027492685243487358,0.9998961091041565,0.9825661778450012,0.9966700673103333
5,,,3125,0.9998630285263062,0.9999979138374329,0.9998630285263062,,0.9999887347221375,0.9997373223304749,0.9980788230895996,,,,,,,
6,0.0006095817079767585,126108672.0,3129,,,,4.41159209003672e-05,,,,,,,,,,
6,0.0006053753313608468,126108672.0,3139,,,,1.2029052413708996e-05,,,,,,,,,,
6,0.0006011611549183726,126108672.0,3149,,,,0.0007224885048344731,,,,,,,,,,
6,0.0005969394696876407,126108672.0,3159,,,,1.5392703062389046e-05,,,,,,,,,,
6,0.0005927105667069554,126108672.0,3169,,,,1.2716303672277718e-06,,,,,,,,,,
6,0.0005884747952222824,126108672.0,3179,,,,7.936293513921555e-06,,,,,,,,,,
6,0.0005842324462719262,126108672.0,3189,,,,1.290947420784505e-05,,,,,,,,,,
6,0.0005799838691018522,126108672.0,3199,,,,3.749102688743733e-05,,,,,,,,,,
6,0.0005757292965427041,126108672.0,3209,,,,0.0007223194697871804,,,,,,,,,,
6,0.0005714691942557693,126108672.0,3219,,,,3.141932393191382e-05,,,,,,,,,,
6,0.0005672037368640304,126108672.0,3229,,,,4.034461380797438e-05,,,,,,,,,,
6,0.0005629332736134529,126108672.0,3239,,,,9.384102304466069e-05,,,,,,,,,,
6,0.0005586582119576633,126108672.0,3249,,,,3.079766611335799e-05,,,,,,,,,,
6,0.0005543787265196443,126108672.0,3259,,,,0.0007281682919710875,,,,,,,,,,
6,0.0005500952247530222,126108672.0,3269,,,,1.659514964558184e-05,,,,,,,,,,
6,0.0005458079976961017,126108672.0,3279,,,,9.965145000023767e-05,,,,,,,,,,
6,0.0005415173945948482,126108672.0,3289,,,,4.813185296370648e-05,,,,,,,,,,
6,0.0005372237064875662,126108672.0,3299,,,,2.4144272174453363e-05,,,,,,,,,,
6,0.0005329272826202214,126108672.0,3309,,,,4.215928493067622e-05,,,,,,,,,,
6,0.0005286283558234572,126108672.0,3319,,,,2.9229586289147846e-05,,,,,,,,,,
6,0.0005243273917585611,126108672.0,3329,,,,1.4194967661751434e-05,,,,,,,,,,
6,0.0005200245650485158,126108672.0,3339,,,,1.710604010440875e-05,,,,,,,,,,
6,0.0005157202249392867,126108672.0,3349,,,,1.3121640222379938e-05,,,,,,,,,,
6,0.0005114147788845003,126108672.0,3359,,,,8.073253411566839e-05,,,,,,,,,,
6,0.0005071084597148001,126108672.0,3369,,,,1.578264891577419e-05,,,,,,,,,,
6,0.0005028015584684908,126108672.0,3379,,,,1.3057911019132007e-05,,,,,,,,,,
6,,,3385,,,,,,,,0.9978495240211487,0.9999942183494568,0.9978450536727905,0.004660296719521284,0.9998974800109863,0.9958010911941528,0.9968641400337219
6,0.0004984945408068597,126108672.0,3389,,,,0.001438625855371356,,,,,,,,,,
6,0.0004941875813528895,126108672.0,3399,,,,3.4552826946310233e-06,,,,,,,,,,
6,0.0004898810875602067,126108672.0,3409,,,,4.5088676415616646e-05,,,,,,,,,,
6,0.00048557529225945473,126108672.0,3419,,,,2.9099397579557262e-05,,,,,,,,,,
6,0.00048127060290426016,126108672.0,3429,,,,5.198265625949716e-06,,,,,,,,,,
6,0.0004769673105329275,126108672.0,3439,,,,1.6634165149298497e-05,,,,,,,,,,
6,0.00047266570618376136,126108672.0,3449,,,,5.520703780348413e-06,,,,,,,,,,
6,0.0004683661391027272,126108672.0,3459,,,,6.697434582747519e-05,,,,,,,,,,
6,0.00046406892943196,126108672.0,3469,,,,7.119941437849775e-05,,,,,,,,,,
6,0.00045977436820976436,126108672.0,3479,,,,3.94598682760261e-05,,,,,,,,,,
6,0.0004554828046821058,126108672.0,3489,,,,2.5250808448618045e-06,,,,,,,,,,
6,0.00045119455899111927,126108672.0,3499,,,,6.030092208675342e-06,,,,,,,,,,
6,0.0004469099221751094,126108672.0,3509,,,,3.819945504801581e-06,,,,,,,,,,
6,0.00044262921437621117,126108672.0,3519,,,,2.635727469169069e-05,,,,,,,,,,
6,0.00043835275573655963,126108672.0,3529,,,,3.914564149454236e-05,,,,,,,,,,
6,0.00043408089550212026,126108672.0,3539,,,,1.4128325346973725e-05,,,,,,,,,,
6,0.0004298139247111976,126108672.0,3549,,,,1.3277770449349191e-05,,,,,,,,,,
6,0.00042555213440209627,126108672.0,3559,,,,1.8053201529255603e-06,,,,,,,,,,
6,0.00042129590292461216,126108672.0,3569,,,,2.824162584147416e-05,,,,,,,,,,
6,0.0004170454922132194,126108672.0,3579,,,,1.501199949416332e-05,,,,,,,,,,
6,0.00041280125151388347,126108672.0,3589,,,,2.556398612796329e-06,,,,,,,,,,
6,0.00040856347186490893,126108672.0,3599,,,,3.1732402021589223e-06,,,,,,,,,,
6,0.0004043324734084308,126108672.0,3609,,,,1.766709283401724e-05,,,,,,,,,,
6,0.00040010857628658414,126108672.0,3619,,,,0.0007482653018087149,,,,,,,,,,
6,0.00039589210064150393,126108672.0,3629,,,,1.8732931494014338e-05,,,,,,,,,,
6,0.00039168333751149476,126108672.0,3639,,,,0.0007301128352992237,,,,,,,,,,
6,,,3645,,,,,,,,0.9999489784240723,0.9999861717224121,0.9999489784240723,0.000900649931281805,0.9998978972434998,1.0,0.9886369705200195
6,,,3646,0.9998742938041687,1.0,0.9998742938041687,,0.9999924898147583,0.9997560977935791,0.9999926090240479,,,,,,,
7,0.0003874826361425221,126108672.0,3649,,,,1.6425991589130717e-07,,,,,,,,,,
7,0.00038329025846906006,126108672.0,3659,,,,3.0316692573251203e-05,,,,,,,,,,
7,0.00037910655373707414,126108672.0,3669,,,,3.645500692073256e-05,,,,,,,,,,
7,0.0003749318129848689,126108672.0,3679,,,,6.490883970400319e-05,,,,,,,,,,
7,0.00037076635635457933,126108672.0,3689,,,,9.10911967366701e-06,,,,,,,,,,
7,0.00036661047488451004,126108672.0,3699,,,,1.46416623465484e-05,,,,,,,,,,
7,0.0003624645178206265,126108672.0,3709,,,,3.1080700864549726e-05,,,,,,,,,,
7,0.0003583287470974028,126108672.0,3719,,,,2.9798573450534604e-05,,,,,,,,,,
7,0.000354203482856974,126108672.0,3729,,,,5.698625318473205e-05,,,,,,,,,,
7,0.00035008907434530556,126108672.0,3739,,,,6.335534180834657e-06,,,,,,,,,,
7,0.00034598575439304113,126108672.0,3749,,,,6.003199814585969e-06,,,,,,,,,,
7,0.0003418938722461462,126108672.0,3759,,,,6.0549249610630795e-05,,,,,,,,,,
7,0.00033781371894292533,126108672.0,3769,,,,0.0007222135318443179,,,,,,,,,,
7,0.00033374561462551355,126108672.0,3779,,,,3.0004307518538553e-06,,,,,,,,,,
7,0.00032968985033221543,126108672.0,3789,,,,1.0001669579651207e-05,,,,,,,,,,
7,0.00032564668799750507,126108672.0,3799,,,,1.610093386261724e-05,,,,,,,,,,
7,0.0003216165059711784,126108672.0,3809,,,,0.0007134563056752086,,,,,,,,,,
7,0.0003175995370838791,126108672.0,3819,,,,5.898128620174248e-06,,,,,,,,,,
7,0.0003135961014777422,126108672.0,3829,,,,1.2107502698199823e-05,,,,,,,,,,
7,0.0003096065192949027,126108672.0,3839,,,,0.0007275344105437398,,,,,,,,,,
7,0.0003056310524698347,126108672.0,3849,,,,3.807674875133671e-05,,,,,,,,,,
7,0.00030166999204084277,126108672.0,3859,,,,0.0007416644366458058,,,,,,,,,,
7,0.00029772365815006196,126108672.0,3869,,,,2.3888358555268496e-05,,,,,,,,,,
7,0.00029379234183579683,126108672.0,3879,,,,6.93148176651448e-05,,,,,,,,,,
7,0.00028987633413635194,126108672.0,3889,,,,2.9891671147197485e-05,,,,,,,,,,
7,0.0002859758969862014,126108672.0,3899,,,,9.026714906212874e-06,,,,,,,,,,
7,,,3906,,,,,,,,0.9918234944343567,0.9999948143959045,0.991756796836853,0.01923823170363903,0.9999005198478699,0.9837445616722107,0.9971309304237366
7,0.0002820913796313107,126108672.0,3909,,,,0.00013199255045037717,,,,,,,,,,
7,0.00027822298579849303,126108672.0,3919,,,,2.096100251947064e-05,,,,,,,,,,
7,0.00027437106473371387,126108672.0,3929,,,,1.1957048627664335e-05,,,,,,,,,,
7,0.0002705359074752778,126108672.0,3939,,,,5.831597445649095e-05,,,,,,,,,,
7,0.00026671774685382843,126108672.0,3949,,,,2.9844024538761005e-05,,,,,,,,,,
7,0.0002629169321153313,126108672.0,3959,,,,0.0007147726137191057,,,,,,,,,,
7,0.00025913366698659956,126108672.0,3969,,,,3.1308401958085597e-05,,,,,,,,,,
7,0.00025536830071359873,126108672.0,3979,,,,5.573793168878183e-05,,,,,,,,,,
7,0.0002516210952308029,126108672.0,3989,,,,8.703299499757122e-06,,,,,,,,,,
7,0.00024789231247268617,126108672.0,3999,,,,8.534212611266412e-06,,,,,,,,,,
7,0.00024418221437372267,126108672.0,4009,,,,1.0926136383204721e-05,,,,,,,,,,
7,0.00024049112107604742,126108672.0,4019,,,,7.272804396052379e-06,,,,,,,,,,
7,0.0002368192799622193,126108672.0,4029,,,,1.7365873645758256e-05,,,,,,,,,,
7,0.00023316696751862764,126108672.0,4039,,,,0.0007224481669254601,,,,,,,,,,
7,0.0002295344602316618,126108672.0,4049,,,,2.971414232888492e-06,,,,,,,,,,
7,0.00022592202003579587,126108672.0,4059,,,,1.8602086129249074e-05,,,,,,,,,,
7,0.0002223299234174192,126108672.0,4069,,,,8.61649550643051e-06,,,,,,,,,,
7,0.00021875841775909066,126108672.0,4079,,,,1.568655534356367e-05,,,,,,,,,,
7,0.00021520779409911484,126108672.0,4089,,,,3.997852763859555e-05,,,,,,,,,,
7,0.00021167828526813537,126108672.0,4099,,,,6.528595986310393e-05,,,,,,,,,,
7,0.00020817018230445683,126108672.0,4109,,,,7.359907158388523e-06,,,,,,,,,,
7,0.00020468374714255333,126108672.0,4119,,,,1.5694638932473026e-05,,,,,,,,,,
7,0.00020121921261306852,126108672.0,4129,,,,1.5564886780339293e-05,,,,,,,,,,
7,0.00019777684065047652,126108672.0,4139,,,,2.8036582079948857e-05,,,,,,,,,,
7,0.00019435690774116665,126108672.0,4149,,,,7.703795745328534e-06,,,,,,,,,,
7,0.00019095964671578258,126108672.0,4159,,,,0.0007089384598657489,,,,,,,,,,
7,,,4166,,,,,,,,0.9997830390930176,0.9999906420707703,0.9997829794883728,0.0015433403896167874,0.9999021291732788,0.9996638894081116,0.9929637908935547
7,,,4167,0.9998799562454224,1.0,0.9998798966407776,,0.9999924898147583,0.9997673630714417,0.9999962449073792,,,,,,,
8,0.00018758533406071365,126108672.0,4169,,,,3.828150875051506e-05,,,,,,,,,,
8,0.00018423418805468827,126108672.0,4179,,,,1.3942018313173321e-06,,,,,,,,,,
8,0.00018090647063218057,126108672.0,4189,,,,4.043969966005534e-06,,,,,,,,,,
8,0.00017760244372766465,126108672.0,4199,,,,7.463230758730788e-06,,,,,,,,,,
8,0.00017432232561986893,126108672.0,4209,,,,1.7735810615704395e-06,,,,,,,,,,
8,0.00017106639279518276,126108672.0,4219,,,,1.5165707054620725e-06,,,,,,,,,,
8,0.00016783484898041934,126108672.0,4229,,,,2.00877184397541e-06,,,,,,,,,,
8,0.000164627970661968,126108672.0,4239,,,,1.9659801182569936e-05,,,,,,,,,,
8,0.00016144596156664193,126108672.0,4249,,,,5.363058903640194e-07,,,,,,,,,,
8,0.00015828908362891525,126108672.0,4259,,,,2.658214361872524e-05,,,,,,,,,,
8,0.00015515756967943162,126108672.0,4269,,,,0.0007109075086191297,,,,,,,,,,
8,0.00015205163799691945,126108672.0,4279,,,,3.0030290872673504e-05,,,,,,,,,,
8,0.0001489715214120224,126108672.0,4289,,,,3.277608357166173e-06,,,,,,,,,,
8,0.00014591745275538415,126108672.0,4299,,,,5.315980160958134e-06,,,,,,,,,,
8,0.0001428896648576483,126108672.0,4309,,,,1.2700090337602887e-05,,,,,,,,,,
8,0.0001398883614456281,126108672.0,4319,,,,1.992179704757291e-06,,,,,,,,,,
8,0.0001369137899018824,126108672.0,4329,,,,5.614221549876675e-07,,,,,,,,,,
8,0.00013396616850513965,126108672.0,4339,,,,1.5678611816838384e-05,,,,,,,,,,
8,0.00013104570098221302,126108672.0,4349,,,,1.4112672943156213e-05,,,,,,,,,,
8,0.00012815260561183095,126108672.0,4359,,,,0.0007097249617800117,,,,,,,,,,
8,0.0001252871152246371,126108672.0,4369,,,,3.023237013621838e-06,,,,,,,,,,
8,0.0001224494189955294,126108672.0,4379,,,,4.765246558235958e-05,,,,,,,,,,
8,0.00011963974247919396,126108672.0,4389,,,,6.218437192728743e-06,,,,,,,,,,
8,0.00011685828940244392,126108672.0,4399,,,,3.5056239084951812e-06,,,,,,,,,,
8,0.0001141052707680501,126108672.0,4409,,,,0.0007067666738294065,,,,,,,,,,
8,0.0001113808830268681,126108672.0,4419,,,,3.8483963180624414e-06,,,,,,,,,,
8,,,4427,,,,,,,,0.9996192455291748,0.9999904632568359,0.9996191263198853,0.002489906968548894,0.999902069568634,0.9993363618850708,0.9928783774375916
8,0.00010868533718166873,126108672.0,4429,,,,6.786073754483368e-06,,,,,,,,,,
8,0.00010601882240734994,126108672.0,4439,,,,1.3828675946570002e-05,,,,,,,,,,
8,0.00010338154970668256,126108672.0,4449,,,,3.6608989830710925e-06,,,,,,,,,,
8,0.00010077370097860694,126108672.0,4459,,,,3.417512198211625e-05,,,,,,,,,,
8,9.819547994993627e-05,126108672.0,4469,,,,1.5207538126560394e-05,,,,,,,,,,
8,9.564707579556853e-05,126108672.0,4479,,,,1.657475536376296e-06,,,,,,,,,,
8,9.312867041444406e-05,126108672.0,4489,,,,1.9494587832014076e-05,,,,,,,,,,
8,9.064046025741845e-05,126108672.0,4499,,,,2.3719708224234637e-06,,,,,,,,,,
8,8.818262722343206e-05,126108672.0,4509,,,,4.634165634342935e-06,,,,,,,,,,
8,8.575535321142524e-05,126108672.0,4519,,,,2.336384341106168e-06,,,,,,,,,,
8,8.335881284438074e-05,126108672.0,4529,,,,4.515016371442471e-06,,,,,,,,,,
8,8.099319529719651e-05,126108672.0,4539,,,,6.566395995832863e-07,,,,,,,,,,
8,7.865866791689768e-05,126108672.0,4549,,,,0.0007091125007718801,,,,,,,,,,
8,7.635539805050939e-05,126108672.0,4559,,,,9.546365618007258e-06,,,,,,,,,,
8,7.40835748729296e-05,126108672.0,4569,,,,2.7019324988941662e-05,,,,,,,,,,
8,7.184335117926821e-05,126108672.0,4579,,,,3.978776294388808e-05,,,,,,,,,,
8,6.963490159250796e-05,126108672.0,4589,,,,0.0007202118868008256,,,,,,,,,,
8,6.745838618371636e-05,126108672.0,4599,,,,2.1146388462511823e-05,,,,,,,,,,
8,6.531396502396092e-05,126108672.0,4609,,,,3.5863973607774824e-05,,,,,,,,,,
8,6.320179818430915e-05,126108672.0,4619,,,,4.221935159876011e-05,,,,,,,,,,
8,6.112204573582858e-05,126108672.0,4629,,,,1.2386150046950206e-05,,,,,,,,,,
8,5.907486047362909e-05,126108672.0,4639,,,,3.0210823751986027e-05,,,,,,,,,,
8,5.706039155484177e-05,126108672.0,4649,,,,1.2090917152818292e-05,,,,,,,,,,
8,5.507879177457653e-05,126108672.0,4659,,,,5.787030659121228e-06,,,,,,,,,,
8,5.3130206651985645e-05,126108672.0,4669,,,,5.752136530645657e-06,,,,,,,,,,
8,5.12147817062214e-05,126108672.0,4679,,,,1.1618459211604204e-05,,,,,,,,,,
8,,,4687,,,,,,,,0.9996064901351929,0.9999905824661255,0.9996063709259033,0.0025495211593806744,0.999902069568634,0.9993107914924622,0.9929171800613403
8,,,4688,0.9998742938041687,1.0,0.9998742938041687,,1.0,0.9997485876083374,1.0,,,,,,,
9,4.9332658818457276e-05,126109184.0,4689,,,,1.886809513962362e-05,,,,,,,,,,
9,4.7483976231887937e-05,126108672.0,4699,,,,0.0007120578666217625,,,,,,,,,,
9,4.5668872189708054e-05,126108672.0,4709,,,,2.3018124011287e-06,,,,,,,,,,
9,4.388748129713349e-05,126108672.0,4719,,,,2.2391504899132997e-06,,,,,,,,,,
9,4.21399345214013e-05,126108672.0,4729,,,,6.332732027658494e-06,,,,,,,,,,
9,4.042636646772735e-05,126108672.0,4739,,,,8.840450391289778e-06,,,,,,,,,,
9,3.8746897189412266e-05,126108672.0,4749,,,,0.0007076050969772041,,,,,,,,,,
9,3.710165765369311e-05,126108672.0,4759,,,,3.957609806093387e-06,,,,,,,,,,
9,3.5490764275891706e-05,126108672.0,4769,,,,2.6870655347011052e-05,,,,,,,,,,
9,3.39143407472875e-05,126108672.0,4779,,,,3.450077656452777e-06,,,,,,,,,,
9,3.237250348320231e-05,126108672.0,4789,,,,2.936055898317136e-05,,,,,,,,,,
9,3.086536526097916e-05,126108672.0,4799,,,,1.0235557965643238e-06,,,,,,,,,,
9,2.939303703897167e-05,126108672.0,4809,,,,1.5639327557437355e-06,,,,,,,,,,
9,2.7955631594522856e-05,126108672.0,4819,,,,2.790465805446729e-05,,,,,,,,,,
9,2.655325261002872e-05,126108672.0,4829,,,,7.242786523420364e-05,,,,,,,,,,
9,2.518600558687467e-05,126108672.0,4839,,,,1.5951625755405985e-05,,,,,,,,,,
9,2.3853992388467304e-05,126108672.0,4849,,,,0.0007252987707033753,,,,,,,,,,
9,2.2557311240234412e-05,126108672.0,4859,,,,1.6145557310665026e-05,,,,,,,,,,
9,2.129605672962498e-05,126108672.0,4869,,,,8.445964340353385e-06,,,,,,,,,,
9,2.0070325263077393e-05,126108672.0,4879,,,,2.896391606554971e-06,,,,,,,,,,
9,1.8880205971072428e-05,126108672.0,4889,,,,8.69980522111291e-06,,,,,,,,,,
9,1.7725787984090857e-05,126108672.0,4899,,,,2.491135091986507e-06,,,,,,,,,,
9,1.6607156794634648e-05,126108672.0,4909,,,,1.8256787370773964e-05,,,,,,,,,,
9,1.552439425722696e-05,126108672.0,4919,,,,3.331103471282404e-06,,,,,,,,,,
9,1.4477583135885652e-05,126108672.0,4929,,,,9.8181180874235e-06,,,,,,,,,,
9,1.3466799828165676e-05,126108672.0,4939,,,,0.002127358689904213,,,,,,,,,,
9,,,4948,,,,,,,,0.9996320009231567,0.9999905824661255,0.9996318817138672,0.002399781020358205,0.9999021291732788,0.9993618726730347,0.9929177165031433
9,1.2492118003137875e-05,124900352.0,4949,,,,2.489144571882207e-05,,,,,,,,,,
9,1.1553612239367794e-05,126108672.0,4959,,,,6.696032414765796e-06,,,,,,,,,,
9,1.0651350748958066e-05,126108672.0,4969,,,,3.337565658512176e-06,,,,,,,,,,
9,9.785400834516622e-06,126108672.0,4979,,,,3.6875103432976175e-06,,,,,,,,,,
9,8.955827070167288e-06,126108672.0,4989,,,,3.0679630071972497e-06,,,,,,,,,,
9,8.162690392055083e-06,126108672.0,4999,,,,6.865730392746627e-05,,,,,,,,,,
9,7.406049917335622e-06,126108672.0,5009,,,,3.8597513594140764e-06,,,,,,,,,,
9,6.685962034680415e-06,126108672.0,5019,,,,4.938194706483046e-07,,,,,,,,,,
9,6.002479949529516e-06,126108672.0,5029,,,,1.922911724250298e-05,,,,,,,,,,
9,5.355654593586223e-06,126108672.0,5039,,,,1.1506172995723318e-05,,,,,,,,,,
9,4.745533715322381e-06,126108672.0,5049,,,,0.002638748846948147,,,,,,,,,,
9,4.172162789473077e-06,126108672.0,5059,,,,7.803402695572004e-06,,,,,,,,,,
9,3.6355843349156203e-06,126108672.0,5069,,,,1.873101780347497e-07,,,,,,,,,,
9,3.135837914669537e-06,126108672.0,5079,,,,6.491483873105608e-06,,,,,,,,,,
9,2.6729610453912755e-06,126108672.0,5089,,,,2.456914444337599e-05,,,,,,,,,,
9,2.246987605758477e-06,126108672.0,5099,,,,5.056667760072742e-06,,,,,,,,,,
9,1.8579495417725411e-06,126108672.0,5109,,,,0.0007425405201502144,,,,,,,,,,
9,1.5058756162034115e-06,126108672.0,5119,,,,8.0556892498862e-06,,,,,,,,,,
9,1.190791977023764e-06,126108672.0,5129,,,,1.0627779374772217e-05,,,,,,,,,,
9,9.127218731919129e-07,126108672.0,5139,,,,0.001112762256525457,,,,,,,,,,
9,6.716860525557422e-07,126108672.0,5149,,,,2.704132020880934e-05,,,,,,,,,,
9,4.6770242079219315e-07,126108672.0,5159,,,,0.0008245666394941509,,,,,,,,,,
9,3.0078606982897327e-07,126108672.0,5169,,,,5.232926923781633e-06,,,,,,,,,,
9,1.709493915313942e-07,126108672.0,5179,,,,2.27637319767382e-05,,,,,,,,,,
9,7.820202085895289e-08,126108672.0,5189,,,,1.0524987374083139e-05,,,,,,,,,,
9,2.255085007618618e-08,126108672.0,5199,,,,1.4886602002661675e-05,,,,,,,,,,
9,,,5208,,,,,,,,0.9995533227920532,0.9999905824661255,0.9995531439781189,0.0027440786361694336,0.999902069568634,0.9992044568061829,0.9929173588752747
9,3.999999886872274e-09,74368512.0,5209,,,,5.790793693449814e-06,,,,,,,,,,
9,,,5209,0.9998705387115479,1.0,0.9998705387115479,,0.9999962449073792,0.9997448325157166,0.9999963641166687,,,,,,,
