epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,6.664646934950724e-05,0.0,333,,,,0.006041945889592171,,,,,,,,,,
0,6.680523802060634e-05,0.0,334,,,,0.008246375247836113,,,,,,,,,,
0,6.696446507703513e-05,0.0,335,,,,0.011013397015631199,,,,,,,,,,
0,6.712415779475123e-05,0.0,336,,,,0.008073379285633564,,,,,,,,,,
0,6.72843016218394e-05,0.0,337,,,,0.013342488557100296,,,,,,,,,,
0,6.744490383425727e-05,0.0,338,,,,0.005310236942023039,,,,,,,,,,
0,6.760595715604722e-05,0.0,339,,,,0.006878657732158899,,,,,,,,,,
0,6.776747613912448e-05,0.0,340,,,,0.006598311942070723,,,,,,,,,,
0,6.792944623157382e-05,0.0,341,,,,0.004991928115487099,,,,,,,,,,
0,6.809188198531047e-05,0.0,342,,,,0.008977046236395836,,,,,,,,,,
0,6.825476884841919e-05,0.0,343,,,,0.0067743659019470215,,,,,,,,,,
0,6.841810682089999e-05,0.0,344,,,,0.005882757715880871,,,,,,,,,,
0,6.85819104546681e-05,0.0,345,,,,0.014795518480241299,,,,,,,,,,
0,6.87461651978083e-05,0.0,346,,,,0.016743268817663193,,,,,,,,,,
0,6.891087832627818e-05,0.0,347,,,,0.004849392920732498,,,,,,,,,,
0,6.907604256412014e-05,0.0,348,,,,0.014904970303177834,,,,,,,,,,
0,6.924167246324942e-05,0.0,349,,,,0.007974972017109394,,,,,,,,,,
0,6.940774619579315e-05,0.0,350,,,,0.005574930924922228,,,,,,,,,,
0,6.95742855896242e-05,0.0,351,,,,0.00731193320825696,,,,,,,,,,
0,6.974127609282732e-05,0.0,352,,,,0.0061264075338840485,,,,,,,,,,
0,6.990871770540252e-05,0.0,353,,,,0.005647451616823673,,,,,,,,,,
0,7.007661770330742e-05,0.0,354,,,,0.005702892784029245,,,,,,,,,,
0,7.02449688105844e-05,0.0,355,,,,0.0049512507393956184,,,,,,,,,,
0,7.041377830319107e-05,0.0,356,,,,0.006088303402066231,,,,,,,,,,
0,7.058304618112743e-05,0.0,357,,,,0.008492236956954002,,,,,,,,,,
0,7.075276516843587e-05,0.0,358,,,,0.006443222053349018,,,,,,,,,,
0,7.09229352651164e-05,0.0,359,,,,0.005197097547352314,,,,,,,,,,
0,7.1093556471169e-05,0.0,360,,,,0.008653758093714714,,,,,,,,,,
0,7.126463606255129e-05,0.0,361,,,,0.00495370477437973,,,,,,,,,,
0,7.143617403926328e-05,0.0,362,,,,0.0047574336640536785,,,,,,,,,,
0,7.160815584938973e-05,0.0,363,,,,0.008117486722767353,,,,,,,,,,
0,7.178059604484588e-05,0.0,364,,,,0.008135543204843998,,,,,,,,,,
0,7.19534873496741e-05,0.0,365,,,,0.005140400025993586,,,,,,,,,,
0,7.212683703983203e-05,0.0,366,,,,0.005469235125929117,,,,,,,,,,
0,7.230063056340441e-05,0.0,367,,,,0.010119776241481304,,,,,,,,,,
0,7.247488247230649e-05,0.0,368,,,,0.006960452534258366,,,,,,,,,,
0,7.264958549058065e-05,0.0,369,,,,0.004186461679637432,,,,,,,,,,
0,7.282473961822689e-05,0.0,370,,,,0.00540227722376585,,,,,,,,,,
0,7.30003448552452e-05,0.0,371,,,,0.0052188364788889885,,,,,,,,,,
0,7.31764012016356e-05,0.0,372,,,,0.004824306815862656,,,,,,,,,,
0,7.335291593335569e-05,0.0,373,,,,0.01105271466076374,,,,,,,,,,
0,7.352987449849024e-05,0.0,374,,,,0.003305520862340927,,,,,,,,,,
0,7.370728417299688e-05,0.0,375,,,,0.003464855719357729,,,,,,,,,,
0,7.38851522328332e-05,0.0,376,,,,0.003988245502114296,,,,,,,,,,
0,7.4063464126084e-05,0.0,377,,,,0.004648554604500532,,,,,,,,,,
0,7.424222712870687e-05,0.0,378,,,,0.005249100737273693,,,,,,,,,,
0,7.442144851665944e-05,0.0,379,,,,0.009734384715557098,,,,,,,,,,
0,7.460111373802647e-05,0.0,380,,,,0.005140953231602907,,,,,,,,,,
0,7.478123006876558e-05,0.0,381,,,,0.005292555317282677,,,,,,,,,,
0,7.496179023291916e-05,0.0,382,,,,0.003911627922207117,,,,,,,,,,
0,7.514280878240243e-05,0.0,383,,,,0.0030291317962110043,,,,,,,,,,
0,7.532427116530016e-05,0.0,384,,,,0.005138469394296408,,,,,,,,,,
0,7.550619193352759e-05,0.0,385,,,,0.0036258483305573463,,,,,,,,,,
0,7.568854925921187e-05,0.0,386,,,,0.003735715989023447,,,,,,,,,,
0,7.587136497022584e-05,0.0,387,,,,0.003875936847180128,,,,,,,,,,
0,7.605462451465428e-05,0.0,388,,,,0.005254015326499939,,,,,,,,,,
0,7.62383351684548e-05,0.0,389,,,,0.004661685787141323,,,,,,,,,,
0,7.642249693162739e-05,0.0,390,,,,0.012159720994532108,,,,,,,,,,
0,7.660710252821445e-05,0.0,391,,,,0.006119600031524897,,,,,,,,,,
0,7.67921592341736e-05,0.0,392,,,,0.004654537886381149,,,,,,,,,,
0,7.697766704950482e-05,0.0,393,,,,0.0047155749052762985,,,,,,,,,,
0,7.716361142229289e-05,0.0,394,,,,0.003781684674322605,,,,,,,,,,
0,7.735001418041065e-05,0.0,395,,,,0.0030923886224627495,,,,,,,,,,
0,7.753686077194288e-05,0.0,396,,,,0.003293664427474141,,,,,,,,,,
0,7.772415119688958e-05,0.0,397,,,,0.0033930144272744656,,,,,,,,,,
0,7.791189273120835e-05,0.0,398,,,,0.0031060378532856703,,,,,,,,,,
0,7.81000780989416e-05,0.0,399,,,,0.003088629338890314,,,,,,,,,,
0,7.828871457604691e-05,0.0,400,,,,0.0035467122215777636,,,,,,,,,,
0,7.84777948865667e-05,0.0,401,,,,0.0030996883288025856,,,,,,,,,,
0,7.866731903050095e-05,0.0,402,,,,0.004452697932720184,,,,,,,,,,
0,7.885729428380728e-05,0.0,403,,,,0.0033671571873128414,,,,,,,,,,
0,7.904771337052807e-05,0.0,404,,,,0.005261100362986326,,,,,,,,,,
0,7.923857629066333e-05,0.0,405,,,,0.004184240009635687,,,,,,,,,,
0,7.942988304421306e-05,0.0,406,,,,0.002543278969824314,,,,,,,,,,
0,7.962163363117725e-05,0.0,407,,,,0.004194377921521664,,,,,,,,,,
0,7.981383532751352e-05,0.0,408,,,,0.00288377795368433,,,,,,,,,,
0,8.000648085726425e-05,0.0,409,,,,0.0028773020021617413,,,,,,,,,,
0,8.019957022042945e-05,0.0,410,,,,0.0036207190714776516,,,,,,,,,,
0,8.039310341700912e-05,0.0,411,,,,0.0030122646130621433,,,,,,,,,,
0,8.058708044700325e-05,0.0,412,,,,0.004479884169995785,,,,,,,,,,
0,8.078150131041184e-05,0.0,413,,,,0.004037877544760704,,,,,,,,,,
0,8.09763660072349e-05,0.0,414,,,,0.0038658310659229755,,,,,,,,,,
0,8.117168181343004e-05,0.0,415,,,,0.002854208694770932,,,,,,,,,,
0,8.136743417708203e-05,0.0,416,,,,0.0040575060993433,,,,,,,,,,
0,8.156363037414849e-05,0.0,417,,,,0.004816039465367794,,,,,,,,,,
0,8.176027040462941e-05,0.0,418,,,,0.004611837677657604,,,,,,,,,,
0,8.195734699256718e-05,0.0,419,,,,0.0032882837112993,,,,,,,,,,
0,8.215487468987703e-05,0.0,420,,,,0.004974112845957279,,,,,,,,,,
0,8.235284622060135e-05,0.0,421,,,,0.005271938629448414,,,,,,,,,,
0,8.255125430878252e-05,0.0,422,,,,0.0024955549743026495,,,,,,,,,,
0,8.275010623037815e-05,0.0,423,,,,0.00551594840362668,,,,,,,,,,
0,8.294940198538825e-05,0.0,424,,,,0.0022634242195636034,,,,,,,,,,
0,8.31491342978552e-05,0.0,425,,,,0.002565031871199608,,,,,,,,,,
0,8.334931044373661e-05,0.0,426,,,,0.003996955696493387,,,,,,,,,,
0,8.354993042303249e-05,0.0,427,,,,0.002460820134729147,,,,,,,,,,
0,8.375098695978522e-05,0.0,428,,,,0.003936225548386574,,,,,,,,,,
0,8.395248732995242e-05,0.0,429,,,,0.003262191079556942,,,,,,,,,,
0,8.415443153353408e-05,0.0,430,,,,0.002926673972979188,,,,,,,,,,
0,8.435681229457259e-05,0.0,431,,,,0.004063902888447046,,,,,,,,,,
0,8.455963688902557e-05,0.0,432,,,,0.003318212227895856,,,,,,,,,,
0,8.47628980409354e-05,0.0,433,,,,0.0025111688300967216,,,,,,,,,,
0,8.496659575030208e-05,0.0,434,,,,0.009205879643559456,,,,,,,,,,
0,8.517073729308322e-05,0.0,435,,,,0.003171927761286497,,,,,,,,,,
0,8.537532266927883e-05,0.0,436,,,,0.0033712307922542095,,,,,,,,,,
0,8.558033732697368e-05,0.0,437,,,,0.003137318417429924,,,,,,,,,,
0,8.578579581808299e-05,0.0,438,,,,0.0033124536275863647,,,,,,,,,,
0,8.599169814260677e-05,0.0,439,,,,0.003042314201593399,,,,,,,,,,
0,8.619803702458739e-05,0.0,440,,,,0.003845918457955122,,,,,,,,,,
0,8.640481246402487e-05,0.0,441,,,,0.0027891662903130054,,,,,,,,,,
0,8.66120244609192e-05,0.0,442,,,,0.002277560066431761,,,,,,,,,,
0,8.681967301527038e-05,0.0,443,,,,0.003400190733373165,,,,,,,,,,
0,8.702776540303603e-05,0.0,444,,,,0.0034251664765179157,,,,,,,,,,
0,8.723628707230091e-05,0.0,445,,,,0.0022572826128453016,,,,,,,,,,
0,8.744525257498026e-05,0.0,446,,,,0.002281803172081709,,,,,,,,,,
0,8.765465463511646e-05,0.0,447,,,,0.0038595248479396105,,,,,,,,,,
0,8.786449325270951e-05,0.0,448,,,,0.002932263072580099,,,,,,,,,,
0,8.807476842775941e-05,0.0,449,,,,0.0035793993156403303,,,,,,,,,,
0,8.828548016026616e-05,0.0,450,,,,0.0023306149523705244,,,,,,,,,,
0,8.849662845022976e-05,0.0,451,,,,0.002025848487392068,,,,,,,,,,
0,8.870821329765022e-05,0.0,452,,,,0.002138535026460886,,,,,,,,,,
0,8.892022742656991e-05,0.0,453,,,,0.0014582544099539518,,,,,,,,,,
0,8.913268538890406e-05,0.0,454,,,,0.002372256712988019,,,,,,,,,,
0,8.934557990869507e-05,0.0,455,,,,0.003203487955033779,,,,,,,,,,
0,8.955890370998532e-05,0.0,456,,,,0.003447379916906357,,,,,,,,,,
0,8.977266406873241e-05,0.0,457,,,,0.0012979736784473062,,,,,,,,,,
0,8.998686098493636e-05,0.0,458,,,,0.002362116938456893,,,,,,,,,,
0,9.020148718263954e-05,0.0,459,,,,0.0032207113690674305,,,,,,,,,,
0,9.041655721375719e-05,0.0,460,,,,0.004453002009540796,,,,,,,,,,
0,9.063205652637407e-05,0.0,461,,,,0.001534906099550426,,,,,,,,,,
0,9.08479851204902e-05,0.0,462,,,,0.004553201142698526,,,,,,,,,,
0,9.106435754802078e-05,0.0,463,,,,0.006223328411579132,,,,,,,,,,
0,9.128115198109299e-05,0.0,464,,,,0.0019256260711699724,,,,,,,,,,
0,9.149839024757966e-05,0.0,465,,,,0.002311251126229763,,,,,,,,,,
0,9.171605779556558e-05,0.0,466,,,,0.009033557027578354,,,,,,,,,,
0,9.193415462505072e-05,0.0,467,,,,0.0021724309772253036,,,,,,,,,,
0,9.215268801199272e-05,0.0,468,,,,0.002486957935616374,,,,,,,,,,
0,9.237165068043396e-05,0.0,469,,,,0.0016622524708509445,,,,,,,,,,
0,9.259104990633205e-05,0.0,470,,,,0.001627133577130735,,,,,,,,,,
0,9.281087841372937e-05,0.0,471,,,,0.004033990204334259,,,,,,,,,,
0,9.303113620262593e-05,0.0,472,,,,0.001938513247296214,,,,,,,,,,
0,9.325183054897934e-05,0.0,473,,,,0.0017877810169011354,,,,,,,,,,
0,9.347294690087438e-05,0.0,474,,,,0.008494516834616661,,,,,,,,,,
0,9.369450708618388e-05,0.0,475,,,,0.0015472242375835776,,,,,,,,,,
0,9.3916489277035e-05,0.0,476,,,,0.0021499020513147116,,,,,,,,,,
0,9.413890802534297e-05,0.0,477,,,,0.0013628802262246609,,,,,,,,,,
0,9.436174877919257e-05,0.0,478,,,,0.0034487645607441664,,,,,,,,,,
0,9.458502609049901e-05,0.0,479,,,,0.002754845889285207,,,,,,,,,,
0,9.48087326833047e-05,0.0,480,,,,0.0016204251442104578,,,,,,,,,,
0,9.503286855760962e-05,0.0,481,,,,0.0028379736468195915,,,,,,,,,,
0,9.525743371341377e-05,0.0,482,,,,0.0024082688614726067,,,,,,,,,,
0,9.548242815071717e-05,0.0,483,,,,0.0013802485773339868,,,,,,,,,,
0,9.57078518695198e-05,0.0,484,,,,0.0015491544036194682,,,,,,,,,,
0,9.593370486982167e-05,0.0,485,,,,0.0024610392283648252,,,,,,,,,,
0,9.615998715162277e-05,0.0,486,,,,0.0031574214808642864,,,,,,,,,,
0,9.638669871492311e-05,0.0,487,,,,0.0019549301359802485,,,,,,,,,,
0,9.661383228376508e-05,0.0,488,,,,0.001736762234941125,,,,,,,,,,
0,9.684140241006389e-05,0.0,489,,,,0.002951013157144189,,,,,,,,,,
0,9.706939454190433e-05,0.0,490,,,,0.002290274016559124,,,,,,,,,,
0,9.7297815955244e-05,0.0,491,,,,0.002104718703776598,,,,,,,,,,
0,9.75266593741253e-05,0.0,492,,,,0.0027987223584204912,,,,,,,,,,
0,9.775593207450584e-05,0.0,493,,,,0.0024350471794605255,,,,,,,,,,
0,9.79856340563856e-05,0.0,494,,,,0.0023763093631714582,,,,,,,,,,
0,9.821576531976461e-05,0.0,495,,,,0.0022177796345204115,,,,,,,,,,
0,9.844631858868524e-05,0.0,496,,,,0.002858331659808755,,,,,,,,,,
0,9.867730113910511e-05,0.0,497,,,,0.001369224744848907,,,,,,,,,,
0,9.89087056950666e-05,0.0,498,,,,0.002046340610831976,,,,,,,,,,
0,9.914053953252733e-05,0.0,499,,,,0.0024617647286504507,,,,,,,,,,
0,9.937279537552968e-05,0.0,500,,,,0.0019021788612008095,,,,,,,,,,
0,9.960547322407365e-05,0.0,501,,,,0.001667048200033605,,,,,,,,,,
0,9.983858035411686e-05,0.0,502,,,,0.0013889600522816181,,,,,,,,,,
0,0.0001000721167656593,0.0,503,,,,0.002894582925364375,,,,,,,,,,
0,0.00010030606790678576,0.0,504,,,,0.0018365734722465277,,,,,,,,,,
0,0.00010054044832941145,0.0,505,,,,0.0016909935511648655,,,,,,,,,,
0,0.00010077525803353637,0.0,506,,,,0.0020050762686878443,,,,,,,,,,
0,0.00010101048246724531,0.0,507,,,,0.002046532230451703,,,,,,,,,,
0,0.00010124613618245348,0.0,508,,,,0.0026038887444883585,,,,,,,,,,
0,0.00010148220462724566,0.0,509,,,,0.0020650229416787624,,,,,,,,,,
0,0.00010171870235353708,0.0,510,,,,0.001196727273054421,,,,,,,,,,
0,0.00010195562208537012,0.0,511,,,,0.0019162514945492148,,,,,,,,,,
0,0.0001021929710987024,0.0,512,,,,0.0015543645713478327,,,,,,,,,,
0,0.00010243073484161869,0.0,513,,,,0.0018481636652722955,,,,,,,,,,
0,0.0001026689205900766,0.0,514,,,,0.0014178507262840867,,,,,,,,,,
0,0.00010290752834407613,0.0,515,,,,0.0012647313997149467,,,,,,,,,,
0,0.00010314655810361728,0.0,516,,,,0.0012026249896734953,,,,,,,,,,
0,0.00010338600986870006,0.0,517,,,,0.0012252458836883307,,,,,,,,,,
0,0.00010362588363932446,0.0,518,,,,0.003393393475562334,,,,,,,,,,
0,0.00010386617941549048,0.0,519,,,,0.0016808189684525132,,,,,,,,,,
0,,,519,,,,,,,,0.7786155939102173,0.9980205297470093,0.7157530784606934,1.2088165283203125,0.999549925327301,0.557472825050354,0.6855106353759766
0,0.00010410688992124051,0.0,520,,,,0.0006885311449877918,,,,,,,,,,
0,,,520,0.9329961538314819,0.987113893032074,0.9327095746994019,,0.9366946220397949,0.9287582635879517,0.6096620559692383,,,,,,,
1,0.00010434802243253216,0.0,521,,,,0.0016868100501596928,,,,,,,,,,
1,0.00010458957694936544,0.0,522,,,,0.0018235259922221303,,,,,,,,,,
1,0.00010483155347174034,0.0,523,,,,0.0019292756915092468,,,,,,,,,,
1,0.00010507394472369924,0.0,524,,,,0.0024251719005405903,,,,,,,,,,
1,0.00010531675798119977,0.0,525,,,,0.00259719742462039,,,,,,,,,,
1,0.00010555999324424192,0.0,526,,,,0.0012179291807115078,,,,,,,,,,
1,0.00010580364323686808,0.0,527,,,,0.001496785436756909,,,,,,,,,,
1,0.00010604771523503587,0.0,528,,,,0.0014217012794688344,,,,,,,,,,
1,0.00010629220196278766,0.0,529,,,,0.003063744865357876,,,,,,,,,,
1,0.00010653710342012346,0.0,530,,,,0.003313707187771797,,,,,,,,,,
1,0.0001067824341589585,0.0,531,,,,0.0012142974883317947,,,,,,,,,,
1,0.00010702817235141993,0.0,532,,,,0.0012544476194307208,,,,,,,,,,
1,0.00010727433254942298,0.0,533,,,,0.0025968425907194614,,,,,,,,,,
1,0.00010752090747701004,0.0,534,,,,0.0016347304917871952,,,,,,,,,,
1,0.00010776789713418111,0.0,535,,,,0.0030798870138823986,,,,,,,,,,
1,0.0001080153087968938,0.0,536,,,,0.0015739859081804752,,,,,,,,,,
1,0.00010826313518919051,0.0,537,,,,0.0012252668384462595,,,,,,,,,,
1,0.00010851137631107122,0.0,538,,,,0.0016613071784377098,,,,,,,,,,
1,0.00010876003943849355,0.0,539,,,,0.0019108590204268694,,,,,,,,,,
1,0.00010900911001954228,0.0,540,,,,0.001208782778121531,,,,,,,,,,
1,0.00010925859533017501,0.0,541,,,,0.0014502150006592274,,,,,,,,,,
1,0.00010950850264634937,0.0,542,,,,0.0014236066490411758,,,,,,,,,,
1,0.00010975882469210774,0.0,543,,,,0.003373868530616164,,,,,,,,,,
1,0.0001100095541914925,0.0,544,,,,0.0020011744927614927,,,,,,,,,,
1,0.00011026070569641888,0.0,545,,,,0.0019673756323754787,,,,,,,,,,
1,0.00011051226465497166,0.0,546,,,,0.0029517055954784155,,,,,,,,,,
1,0.00011076423834310845,0.0,547,,,,0.002242992166429758,,,,,,,,,,
1,0.00011101662676082924,0.0,548,,,,0.0017355394084006548,,,,,,,,,,
1,0.00011126942990813404,0.0,549,,,,0.0020051300525665283,,,,,,,,,,
1,0.00011152264778502285,0.0,550,,,,0.0028773080557584763,,,,,,,,,,
1,0.00011177628039149567,0.0,551,,,,0.0016658185049891472,,,,,,,,,,
1,0.00011203032045159489,0.0,552,,,,0.0008989513153210282,,,,,,,,,,
1,0.00011228477524127811,0.0,553,,,,0.0011986407916992903,,,,,,,,,,
1,0.00011253963748458773,0.0,554,,,,0.0010447638342157006,,,,,,,,,,
1,0.00011279491445748135,0.0,555,,,,0.0010397698497399688,,,,,,,,,,
1,0.00011305060615995899,0.0,556,,,,0.0007789134397171438,,,,,,,,,,
1,0.00011330670531606302,0.0,557,,,,0.0016357460990548134,,,,,,,,,,
1,0.00011356321920175105,0.0,558,,,,0.001845699385739863,,,,,,,,,,
1,0.00011382014054106548,0.0,559,,,,0.001534949755296111,,,,,,,,,,
1,0.00011407746933400631,0.0,560,,,,0.0016377734718844295,,,,,,,,,,
1,0.00011433521285653114,0.0,561,,,,0.0007607907755300403,,,,,,,,,,
1,0.00011459336383268237,0.0,562,,,,0.0011573891388252378,,,,,,,,,,
1,0.00011485192953841761,0.0,563,,,,0.0020932937040925026,,,,,,,,,,
1,0.00011511090269777924,0.0,564,,,,0.0011312756687402725,,,,,,,,,,
1,0.00011537028331076726,0.0,565,,,,0.002630207221955061,,,,,,,,,,
1,0.00011563007137738168,0.0,566,,,,0.0007222628337331116,,,,,,,,,,
1,0.0001158902668976225,0.0,567,,,,0.001866435050033033,,,,,,,,,,
1,0.00011615087714744732,0.0,568,,,,0.0009134787833318114,,,,,,,,,,
1,0.00011641189485089853,0.0,569,,,,0.00897582620382309,,,,,,,,,,
1,0.00011667331273201853,0.0,570,,,,0.0017055708449333906,,,,,,,,,,
1,0.00011693514534272254,0.0,571,,,,0.0014204229228198528,,,,,,,,,,
1,0.00011719738540705293,0.0,572,,,,0.0017597982659935951,,,,,,,,,,
1,0.00011746003292500973,0.0,573,,,,0.0017689105588942766,,,,,,,,,,
1,0.0001177230806206353,0.0,574,,,,0.0007441291818395257,,,,,,,,,,
1,0.00011798654304584488,0.0,575,,,,0.0016180711099877954,,,,,,,,,,
1,0.00011825040564872324,0.0,576,,,,0.0011169580975547433,,,,,,,,,,
1,0.000118514675705228,0.0,577,,,,0.001003239769488573,,,,,,,,,,
1,0.00011877935321535915,0.0,578,,,,0.0012977937003597617,,,,,,,,,,
1,0.0001190444381791167,0.0,579,,,,0.0015676985494792461,,,,,,,,,,
1,0.00011930992332054302,0.0,580,,,,0.0010955764446407557,,,,,,,,,,
1,0.00011957581591559574,0.0,581,,,,0.0011565994936972857,,,,,,,,,,
1,0.00011984211596427485,0.0,582,,,,0.002263372065499425,,,,,,,,,,
1,0.00012010881619062275,0.0,583,,,,0.0009533046395517886,,,,,,,,,,
1,0.00012037591659463942,0.0,584,,,,0.0021069550421088934,,,,,,,,,,
1,0.0001206434317282401,0.0,585,,,,0.0015734793851152062,,,,,,,,,,
1,0.00012091133976355195,0.0,586,,,,0.00106367701664567,,,,,,,,,,
1,0.00012117966252844781,0.0,587,,,,0.0009591539856046438,,,,,,,,,,
1,0.00012144837819505483,0.0,588,,,,0.0011424904223531485,,,,,,,,,,
1,0.00012171750131528825,0.0,589,,,,0.000893456453923136,,,,,,,,,,
1,0.00012198702461319044,0.0,590,,,,0.0022387071512639523,,,,,,,,,,
1,0.00012225695536471903,0.0,591,,,,0.001304146135225892,,,,,,,,,,
1,0.0001225272862939164,0.0,592,,,,0.0012724606785923243,,,,,,,,,,
1,0.00012279801012482494,0.0,593,,,,0.0011099778348580003,,,,,,,,,,
1,0.00012306914140935987,0.0,594,,,,0.0012462420854717493,,,,,,,,,,
1,0.0001233406801475212,0.0,595,,,,0.0012361111585050821,,,,,,,,,,
1,0.0001236126117873937,0.0,596,,,,0.0006179928313940763,,,,,,,,,,
1,0.00012388495088089257,0.0,597,,,,0.001193562289699912,,,,,,,,,,
1,0.00012415768287610263,0.0,598,,,,0.0018867154140025377,,,,,,,,,,
1,0.00012443082232493907,0.0,599,,,,0.0017386317485943437,,,,,,,,,,
1,0.00012470435467548668,0.0,600,,,,0.004455517511814833,,,,,,,,,,
1,0.0001249782944796607,0.0,601,,,,0.0014263609191402793,,,,,,,,,,
1,0.00012525262718554586,0.0,602,,,,0.00339305866509676,,,,,,,,,,
1,0.0001255273527931422,0.0,603,,,,0.0023117228411138058,,,,,,,,,,
1,0.00012580248585436493,0.0,604,,,,0.0005467975279316306,,,,,,,,,,
1,0.00012607801181729883,0.0,605,,,,0.0008371906005777419,,,,,,,,,,
1,0.00012635394523385912,0.0,606,,,,0.0011525644222274423,,,,,,,,,,
1,0.00012663027155213058,0.0,607,,,,0.0008850807789713144,,,,,,,,,,
1,0.0001269069907721132,0.0,608,,,,0.0016523025697097182,,,,,,,,,,
1,0.00012718411744572222,0.0,609,,,,0.0005695139989256859,,,,,,,,,,
1,0.0001274616370210424,0.0,610,,,,0.0011805209796875715,,,,,,,,,,
1,0.00012773954949807376,0.0,611,,,,0.0015501927118748426,,,,,,,,,,
1,0.00012801785487681627,0.0,612,,,,0.0021753404289484024,,,,,,,,,,
1,0.00012829656770918518,0.0,613,,,,0.001191257848404348,,,,,,,,,,
1,0.00012857565889135003,0.0,614,,,,0.0012178036849945784,,,,,,,,,,
1,0.00012885515752714127,0.0,615,,,,0.0011610471410676837,,,,,,,,,,
1,0.0001291350636165589,0.0,616,,,,0.0021896804682910442,,,,,,,,,,
1,0.00012941534805577248,0.0,617,,,,0.0018246984109282494,,,,,,,,,,
1,0.00012969602539669722,0.0,618,,,,0.001122762681916356,,,,,,,,,,
1,0.00012997711019124836,0.0,619,,,,0.0006855056853964925,,,,,,,,,,
1,0.00013025857333559543,0.0,620,,,,0.0008668185328133404,,,,,,,,,,
1,0.0001305404439335689,0.0,621,,,,0.0005502302665263414,,,,,,,,,,
1,0.00013082270743325353,0.0,622,,,,0.0008636988932266831,,,,,,,,,,
1,0.00013110536383464932,0.0,623,,,,0.0018659409834071994,,,,,,,,,,
1,0.00013138839858584106,0.0,624,,,,0.0005036652437411249,,,,,,,,,,
1,0.0001316718407906592,0.0,625,,,,0.000577926286496222,,,,,,,,,,
1,0.00013195567589718848,0.0,626,,,,0.001802543643862009,,,,,,,,,,
1,0.00013223990390542895,0.0,627,,,,0.000534227816388011,,,,,,,,,,
1,0.00013252451026346534,0.0,628,,,,0.0012711819726973772,,,,,,,,,,
1,0.00013280952407512814,0.0,629,,,,0.001979680033400655,,,,,,,,,,
1,0.00013309491623658687,0.0,630,,,,0.0013525482499971986,,,,,,,,,,
1,0.00013338070129975677,0.0,631,,,,0.0003634168824646622,,,,,,,,,,
1,0.00013366687926463783,0.0,632,,,,0.0007627711747772992,,,,,,,,,,
1,0.00013395345013123006,0.0,633,,,,0.0012619056506082416,,,,,,,,,,
1,0.00013424041389953345,0.0,634,,,,0.00232607196085155,,,,,,,,,,
1,0.000134527770569548,0.0,635,,,,0.0008644636254757643,,,,,,,,,,
1,0.0001348155055893585,0.0,636,,,,0.0005263661732897162,,,,,,,,,,
1,0.00013510363351088017,0.0,637,,,,0.0015383799327537417,,,,,,,,,,
1,0.000135392154334113,0.0,638,,,,0.00725172646343708,,,,,,,,,,
1,0.000135681068059057,0.0,639,,,,0.001966384006664157,,,,,,,,,,
1,0.00013597036013379693,0.0,640,,,,0.0011354926973581314,,,,,,,,,,
1,0.00013626004511024803,0.0,641,,,,0.0009011729271151125,,,,,,,,,,
1,0.00013655010843649507,0.0,642,,,,0.0003951631661038846,,,,,,,,,,
1,0.00013684056466445327,0.0,643,,,,0.0007886511739343405,,,,,,,,,,
1,0.00013713141379412264,0.0,644,,,,0.0023828092962503433,,,,,,,,,,
1,0.00013742265582550317,0.0,645,,,,0.001148100825957954,,,,,,,,,,
1,0.00013771427620667964,0.0,646,,,,0.0009337494266219437,,,,,,,,,,
1,0.00013800627493765205,0.0,647,,,,0.0006859440472908318,,,,,,,,,,
1,0.00013829866657033563,0.0,648,,,,0.0011608400382101536,,,,,,,,,,
1,0.00013859145110473037,0.0,649,,,,0.0007087927660904825,,,,,,,,,,
1,0.00013888461398892105,0.0,650,,,,0.0021392705384641886,,,,,,,,,,
1,0.00013917815522290766,0.0,651,,,,0.008950166404247284,,,,,,,,,,
1,0.00013947208935860544,0.0,652,,,,0.0013306887121871114,,,,,,,,,,
1,0.00013976640184409916,0.0,653,,,,0.0011779805645346642,,,,,,,,,,
1,0.00014006110723130405,0.0,654,,,,0.0014292767737060785,,,,,,,,,,
1,0.00014035619096830487,0.0,655,,,,0.0014627762138843536,,,,,,,,,,
1,0.00014065166760701686,0.0,656,,,,0.00041338984738104045,,,,,,,,,,
1,0.0001409475225955248,0.0,657,,,,0.000740671472158283,,,,,,,,,,
1,0.00014124375593382865,0.0,658,,,,0.0007343180477619171,,,,,,,,,,
1,0.00014154038217384368,0.0,659,,,,0.0014764565275982022,,,,,,,,,,
1,0.00014183737221173942,0.0,660,,,,0.0014553196961060166,,,,,,,,,,
1,0.00014213475515134633,0.0,661,,,,0.001450719777494669,,,,,,,,,,
1,0.0001424325309926644,0.0,662,,,,0.0005067937890999019,,,,,,,,,,
1,0.00014273067063186318,0.0,663,,,,0.0007658529793843627,,,,,,,,,,
1,0.00014302920317277312,0.0,664,,,,0.00074729387415573,,,,,,,,,,
1,0.000143328114063479,0.0,665,,,,0.0011959634721279144,,,,,,,,,,
1,0.00014362740330398083,0.0,666,,,,0.0006653224118053913,,,,,,,,,,
1,0.00014392707089427859,0.0,667,,,,0.0009479083237238228,,,,,,,,,,
