train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
6.829849735368043e-05,8,4659,,,,,,,,,
6.172373832669109e-05,8,4669,,,,,,,,,
5.324886296875775e-05,8,4679,,,,,,,,,
,8,4687,0.18331949412822723,0.9537509679794312,0.9515129327774048,0.9999357461929321,0.9840664892211027,,,,
,8,4688,,,,,,0.9996960759162903,0.9996960759162903,0.9999986886978149,0.9995865301232744
0.00013791542733088136,9,4689,,,,,,,,,
0.00022095630993135273,9,4699,,,,,,,,,
2.1822084818268195e-05,9,4709,,,,,,,,,
0.0002304845256730914,9,4719,,,,,,,,,
3.78676995751448e-05,9,4729,,,,,,,,,
8.236987923737615e-05,9,4739,,,,,,,,,
3.330377148813568e-05,9,4749,,,,,,,,,
3.56362979800906e-05,9,4759,,,,,,,,,
2.5561439542798325e-05,9,4769,,,,,,,,,
1.8949067452922463e-05,9,4779,,,,,,,,,
0.00010158351506106555,9,4789,,,,,,,,,
,9,4792,0.3052736520767212,0.9452894926071167,0.9421270489692688,0.9999560713768005,0.9882184977623208,,,,
0.0002626858477015048,9,4799,,,,,,,,,
0.0012319298693910241,9,4809,,,,,,,,,
0.0002862963010556996,9,4819,,,,,,,,,
3.747095979633741e-05,9,4829,,,,,,,,,
1.9439286916167475e-05,9,4839,,,,,,,,,
5.2811927162110806e-05,9,4849,,,,,,,,,
0.0026365648955106735,9,4859,,,,,,,,,
6.019853026373312e-05,9,4869,,,,,,,,,
0.0002929051988758147,9,4879,,,,,,,,,
0.00012808787869289517,9,4889,,,,,,,,,
,9,4896,0.08659263700246811,0.9762852191925049,0.9757116436958313,0.9999353885650635,0.9834152985833269,,,,
0.0012742471881210804,9,4899,,,,,,,,,
0.0023766029626131058,9,4909,,,,,,,,,
3.8920072256587446e-05,9,4919,,,,,,,,,
3.806750464718789e-05,9,4929,,,,,,,,,
7.704705058131367e-05,9,4939,,,,,,,,,
2.112696529366076e-05,9,4949,,,,,,,,,
6.250708247534931e-05,9,4959,,,,,,,,,
2.647048677317798e-05,9,4969,,,,,,,,,
0.00010069731797557324,9,4979,,,,,,,,,
0.0001982652465812862,9,4989,,,,,,,,,
0.0004290099022909999,9,4999,,,,,,,,,
,9,5000,0.10668623447418213,0.9755109548568726,0.9748986959457397,0.9999556541442871,0.9870086984948137,,,,
3.204825407010503e-05,9,5009,,,,,,,,,
2.2109195924713276e-05,9,5019,,,,,,,,,
3.27490342897363e-05,9,5029,,,,,,,,,
0.0024413536302745342,9,5039,,,,,,,,,
5.8497160352999344e-05,9,5049,,,,,,,,,
0.000902114319615066,9,5059,,,,,,,,,
2.488972313585691e-05,9,5069,,,,,,,,,
3.5216431570006534e-05,9,5079,,,,,,,,,
0.0022788923233747482,9,5089,,,,,,,,,
3.2923380786087364e-05,9,5099,,,,,,,,,
,9,5104,0.016084294766187668,0.9965817928314209,0.9965707659721375,0.9999585151672363,0.9870549445208304,,,,
,9,5104,,,,,,0.999800443649292,0.9998005032539368,0.9999994039535522,0.9998425144155705
